,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Victor Oladipo,MIA,26,0.8,6.3,0.48,0.4,0.2,0.7,27.8,27.8,0.0,14.3,0.0,0.0,23.8,2.4
190,Tyus Jones,MEM,57,0.2,1.8,0.9,0.2,0.1,0.2,40.0,45.0,0.0,0.0,0.0,0.0,40.0,48.3
191,Josh Hart,POR,51,0.2,2.0,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,48.3
192,Miles McBride,NYK,47,0.2,5.5,0.82,0.2,0.1,0.2,36.4,40.9,0.0,0.0,0.0,0.0,36.4,32.2
193,Cory Joseph,DET,40,0.3,5.0,0.82,0.2,0.1,0.2,37.5,43.8,18.2,18.2,9.1,9.1,36.4,32.2
194,Tari Eason,HOU,58,0.2,2.2,0.75,0.2,0.1,0.1,50.0,58.3,8.3,41.7,8.3,0.0,33.3,21.8
195,Deandre Ayton,PHX,51,0.2,1.4,0.75,0.2,0.1,0.2,40.0,40.0,8.3,8.3,8.3,0.0,41.7,21.8
196,Coby White,CHI,51,0.2,2.2,0.8,0.2,0.1,0.2,33.3,38.9,10.0,0.0,10.0,0.0,40.0,30.0
197,Ty Jerome,GSW,36,0.3,4.3,0.8,0.2,0.1,0.2,42.9,42.9,10.0,20.0,10.0,0.0,40.0,30.0
198,Seth Curry,BKN,40,0.3,3.1,0.67,0.2,0.1,0.2,33.3,33.3,8.3,16.7,8.3,0.0,33.3,11.0
199,Rudy Gay,UTA,44,0.3,4.7,0.67,0.2,0.1,0.3,33.3,33.3,0.0,0.0,0.0,0.0,33.3,11.0
200,Payton Pritchard,BOS,42,0.2,4.3,0.7,0.2,0.1,0.2,30.0,35.0,0.0,0.0,0.0,0.0,30.0,14.2
201,Kentavious Caldwell-Pope,DEN,57,0.2,1.7,0.7,0.1,0.1,0.1,42.9,50.0,10.0,20.0,10.0,0.0,30.0,14.2
202,Royce O'Neale,BKN,55,0.2,2.0,0.64,0.1,0.1,0.2,27.3,27.3,9.1,0.0,9.1,9.1,27.3,9.4
203,Max Strus,MIA,57,0.2,1.7,0.58,0.1,0.1,0.2,25.0,29.2,0.0,0.0,0.0,0.0,25.0,5.7
204,Jeff Green,DEN,37,0.3,3.4,0.6,0.2,0.0,0.1,25.0,25.0,20.0,40.0,20.0,0.0,30.0,8.0
205,Jaden McDaniels,MIN,58,0.2,1.8,0.55,0.1,0.1,0.2,33.3,33.3,0.0,18.2,0.0,0.0,27.3,3.8
206,Kelly Olynyk,UTA,48,0.2,2.0,0.55,0.1,0.1,0.1,60.0,60.0,0.0,54.5,0.0,0.0,27.3,3.8
207,Malachi Flynn,TOR,42,0.3,5.8,0.46,0.1,0.1,0.2,30.0,30.0,0.0,23.1,0.0,0.0,23.1,1.9
208,Patrick Williams,CHI,59,0.2,2.0,0.42,0.1,0.0,0.2,20.0,20.0,8.3,8.3,8.3,0.0,25.0,0.9
209,Darius Bazley,OKC,36,0.3,5.7,0.42,0.1,0.1,0.3,20.0,20.0,8.3,8.3,8.3,0.0,25.0,0.9
210,Landry Shamet,PHX,30,0.4,3.8,0.36,0.1,0.1,0.3,22.2,22.2,0.0,18.2,0.0,0.0,18.2,0.5
211,Jeremy Sochan,SAS,48,0.3,2.2,0.33,0.1,0.0,0.2,22.2,22.2,0.0,25.0,0.0,0.0,16.7,0.0
