,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
24,Doug McDermott,SAS,50,1.6,17.1,0.89,1.4,0.5,1.4,36.8,47.8,2.5,11.4,2.5,0.0,34.2,41.9
25,Grayson Allen,MIL,52,1.5,15.8,0.88,1.3,0.4,1.1,39.7,48.3,10.4,16.9,10.4,2.6,37.7,41.5
26,Lauri Markkanen,UTA,53,1.0,4.9,1.26,1.3,0.4,0.8,53.7,63.4,17.0,11.3,17.0,5.7,52.8,92.1
27,Bradley Beal,WAS,33,1.8,8.6,1.12,2.0,0.8,1.5,56.0,60.0,10.2,6.8,10.2,1.7,54.2,79.0
28,Darius Garland,CLE,49,1.2,5.9,1.08,1.3,0.5,1.0,47.9,57.3,9.8,13.1,9.8,1.6,45.9,71.2
29,Max Strus,MIA,55,1.7,13.6,0.72,1.2,0.4,1.5,26.8,35.4,3.3,6.6,3.3,0.0,27.5,19.2
30,Seth Curry,BKN,39,1.4,14.1,1.2,1.7,0.7,1.3,55.1,64.3,3.7,9.3,3.7,3.7,50.0,88.2
31,Dillon Brooks,MEM,50,1.4,8.6,0.9,1.3,0.5,1.3,38.8,44.8,4.2,4.2,4.2,1.4,38.9,45.9
32,Norman Powell,LAC,49,1.0,6.4,1.33,1.3,0.4,0.7,60.0,71.4,18.8,8.3,18.8,0.0,62.5,94.8
33,Kyrie Irving,BKN,40,1.9,7.9,0.83,1.6,0.6,1.6,35.5,42.7,9.1,11.7,9.1,1.3,36.4,30.6
34,Kevin Durant,BKN,39,1.4,5.4,1.19,1.6,0.7,1.1,61.4,64.8,9.4,13.2,9.4,5.7,54.7,84.7
35,Desmond Bane,MEM,33,1.9,9.6,1.0,1.9,0.7,1.7,41.1,49.1,7.9,4.8,6.3,1.6,42.9,61.9
36,D'Angelo Russell,MIN,54,1.4,7.7,0.86,1.2,0.4,1.0,41.8,46.4,11.0,13.7,12.3,1.4,39.7,36.7
37,Klay Thompson,GSW,44,2.0,9.7,0.71,1.4,0.5,1.8,29.6,37.7,1.1,7.9,1.1,0.0,28.1,17.5
38,Bennedict Mathurin,IND,58,1.1,6.2,1.02,1.1,0.4,0.9,42.0,46.0,18.0,4.9,19.7,6.6,45.9,64.6
39,Mikal Bridges,PHX,56,1.2,7.4,0.93,1.1,0.4,1.1,38.3,41.7,10.4,1.5,7.5,1.5,43.3,49.3
40,Jaylen Brown,BOS,48,1.2,4.8,1.03,1.3,0.4,0.8,50.0,55.0,18.6,18.6,16.9,5.1,47.5,65.5
41,LaMelo Ball,CHA,31,1.6,6.3,1.2,1.9,0.7,1.4,53.5,67.4,2.0,12.2,2.0,2.0,46.9,88.6
42,Jerami Grant,POR,54,1.2,6.2,0.94,1.1,0.3,0.9,34.7,41.8,20.6,6.3,20.6,4.8,42.9,52.8
43,Kyle Kuzma,WAS,51,1.4,6.4,0.8,1.1,0.4,1.1,36.2,38.8,11.0,9.6,11.0,1.4,38.4,27.9
44,Devin Vassell,SAS,30,1.9,10.3,0.98,1.8,0.8,1.7,46.0,53.0,5.4,7.1,5.4,1.8,44.6,58.5
45,Anthony Edwards,MIN,59,1.1,4.6,0.83,0.9,0.3,0.8,38.0,44.0,10.6,15.2,10.6,1.5,37.9,31.7
46,Eric Gordon,HOU,47,1.4,10.7,0.83,1.1,0.4,1.1,35.8,42.5,12.3,10.8,12.3,4.6,36.9,30.1
47,Jayson Tatum,BOS,53,0.7,2.5,1.43,1.0,0.4,0.6,63.3,76.7,13.5,8.1,10.8,2.7,62.2,98.7
48,Ja Morant,MEM,46,1.0,3.5,1.16,1.1,0.4,0.7,59.4,64.1,15.6,15.6,15.6,2.2,55.6,82.1
49,Kentavious Caldwell-Pope,DEN,55,1.2,11.8,0.79,0.9,0.4,1.0,39.3,41.1,7.6,10.6,7.6,3.0,37.9,26.6
50,Collin Sexton,UTA,45,1.0,7.2,1.19,1.1,0.4,0.6,64.0,72.0,20.9,20.9,20.9,2.3,55.8,84.3
51,Julius Randle,NYK,58,1.0,4.0,0.89,0.9,0.3,0.8,35.6,48.9,12.5,8.9,10.7,1.8,37.5,42.8
52,Immanuel Quickley,NYK,57,1.0,8.2,0.88,0.9,0.3,0.9,37.3,49.0,0.0,10.5,0.0,0.0,33.3,41.0
53,Luka Doncic,DAL,48,1.3,4.1,0.83,1.0,0.4,0.8,47.4,52.6,15.0,23.3,13.3,1.7,41.7,31.7
54,Gabe Vincent,MIA,43,1.2,11.4,0.94,1.1,0.4,1.0,36.4,44.3,9.8,7.8,9.8,3.9,37.3,54.4
55,Duncan Robinson,MIA,28,1.4,19.9,1.15,1.6,0.5,1.2,45.5,63.6,5.0,15.0,5.0,2.5,40.0,81.7
56,Malik Beasley,UTA,55,1.1,8.1,0.77,0.8,0.3,1.0,30.9,40.9,1.7,8.3,1.7,1.7,28.3,25.3
57,Fred VanVleet,TOR,48,1.0,5.2,0.9,0.9,0.4,0.9,39.5,44.2,8.2,8.2,6.1,4.1,38.8,44.5
58,Damion Lee,PHX,58,0.9,11.0,0.81,0.8,0.3,0.6,47.2,52.8,7.4,27.8,5.6,1.9,37.0,28.8
59,Bojan Bogdanovic,DET,54,0.8,4.1,1.0,0.8,0.3,0.5,51.9,55.6,18.6,18.6,16.3,0.0,51.2,61.9
60,Garrison Mathews,HOU,45,0.9,19.4,1.08,0.9,0.3,0.8,36.1,54.2,2.6,5.1,2.6,0.0,35.9,69.9
61,Devin Booker,PHX,31,1.3,5.0,1.08,1.4,0.6,1.1,52.9,58.8,2.6,10.3,2.6,0.0,48.7,69.9
62,Tre Jones,SAS,52,0.9,6.4,0.89,0.8,0.3,0.7,39.5,43.4,10.6,8.5,10.6,0.0,42.6,43.2
63,Terrence Ross,ORL,42,1.5,18.4,0.67,1.0,0.5,1.3,37.0,37.0,1.6,12.7,1.6,0.0,33.3,12.8
64,De'Andre Hunter,ATL,47,1.0,6.3,0.91,0.9,0.4,0.8,44.7,48.7,4.4,8.9,6.7,0.0,42.2,47.6
65,Tyrese Haliburton,IND,46,0.8,4.3,1.08,0.9,0.3,0.7,51.6,61.3,2.7,13.5,0.0,0.0,45.9,70.7
66,Gordon Hayward,CHA,32,1.3,9.4,0.93,1.3,0.5,1.2,44.7,50.0,7.0,7.0,7.0,2.3,41.9,51.5
67,Caris LeVert,CLE,54,0.9,6.4,0.87,0.7,0.2,0.6,34.4,37.5,21.7,10.9,17.4,2.2,41.3,38.0
68,Dejounte Murray,ATL,52,0.7,3.2,1.08,0.8,0.3,0.6,48.5,59.1,0.0,8.3,0.0,0.0,44.4,71.9
69,Michael Porter Jr.,DEN,40,1.3,8.8,0.75,1.0,0.4,1.2,31.9,37.2,3.8,5.8,3.8,0.0,32.7,23.0
70,Zion Williamson,NOP,29,1.8,7.9,0.74,1.3,0.5,1.3,40.5,40.5,13.2,20.8,13.2,3.8,37.7,21.4
71,Kyle Lowry,MIA,44,1.3,10.0,0.7,0.9,0.3,1.0,28.3,38.0,3.6,14.3,3.6,0.0,26.8,17.0
72,Brandon Ingram,NOP,22,1.9,8.3,0.93,1.7,0.8,1.5,51.5,53.0,4.9,14.6,4.9,0.0,46.3,50.4
73,Donte DiVincenzo,GSW,46,0.9,9.9,0.93,0.8,0.3,0.8,36.1,50.0,2.4,9.8,2.4,0.0,34.1,50.4
74,Jordan Nwora,MIL,38,0.9,13.7,1.09,1.0,0.3,0.8,34.5,48.3,14.7,0.0,11.8,0.0,44.1,73.4
75,Mike Conley,UTA,43,0.9,7.8,0.97,0.9,0.3,0.7,43.3,55.0,7.9,13.2,2.6,0.0,39.5,58.1
76,Naji Marshall,NOP,52,0.7,6.8,0.97,0.7,0.3,0.6,43.8,43.8,18.9,5.4,18.9,10.8,45.9,57.6
77,Joe Harris,BKN,49,0.8,10.7,0.9,0.7,0.3,0.7,37.1,51.4,2.5,10.0,2.5,0.0,32.5,45.2
78,Kevin Porter Jr.,HOU,40,1.0,4.8,0.9,0.9,0.3,0.7,40.7,50.0,20.0,20.0,17.5,7.5,40.0,45.2
79,Andrew Wiggins,GSW,36,0.9,5.8,1.03,1.0,0.4,0.9,41.9,53.2,2.9,5.9,2.9,0.0,41.2,65.1
80,Tyus Jones,MEM,55,0.7,7.0,0.9,0.6,0.2,0.6,39.4,43.9,7.7,7.7,7.7,0.0,41.0,44.1
81,Trey Murphy III,NOP,54,0.5,4.4,1.36,0.6,0.2,0.4,59.1,77.3,0.0,12.0,0.0,0.0,52.0,95.6
82,T.J. McConnell,IND,55,0.7,8.3,0.87,0.6,0.3,0.6,48.4,53.2,2.6,20.5,2.6,2.6,38.5,38.9
83,Jose Alvarado,NOP,56,0.7,7.1,0.85,0.6,0.2,0.6,34.4,37.5,15.0,7.5,15.0,2.5,40.0,34.9
84,Derrick White,BOS,56,0.4,3.8,1.5,0.6,0.2,0.4,65.0,72.5,13.6,4.5,13.6,9.1,63.6,99.1
85,Quentin Grimes,NYK,47,0.5,5.2,1.38,0.7,0.2,0.4,52.4,71.4,8.3,4.2,8.3,0.0,54.2,96.1
86,O.G. Anunoby,TOR,45,0.8,4.5,0.94,0.7,0.2,0.6,39.3,46.4,14.3,11.4,14.3,5.7,40.0,55.0
87,Paolo Banchero,ORL,50,0.7,3.4,0.89,0.7,0.2,0.5,42.3,48.1,16.2,13.5,16.2,0.0,45.9,42.4
88,P.J. Washington,CHA,57,0.7,4.4,0.87,0.6,0.2,0.6,38.2,47.1,2.6,7.9,2.6,0.0,36.8,37.6
89,Pat Connaughton,MIL,40,1.1,12.2,0.79,0.8,0.3,0.9,32.4,41.2,11.9,7.1,11.9,0.0,35.7,25.9
90,Shai Gilgeous-Alexander,OKC,51,0.5,1.9,1.19,0.6,0.2,0.4,55.0,57.5,18.5,11.1,14.8,3.7,55.6,83.8
91,Malaki Branham,SAS,43,0.9,9.3,0.86,0.7,0.3,0.8,36.4,42.4,5.4,5.4,5.4,0.0,37.8,37.1
92,Kelly Olynyk,UTA,46,0.6,4.9,1.19,0.7,0.2,0.5,45.5,59.1,15.4,3.8,15.4,3.8,50.0,85.6
93,Malcolm Brogdon,BOS,48,0.6,4.3,1.15,0.6,0.3,0.5,59.1,63.6,7.4,14.8,3.7,3.7,51.9,81.1
94,Davion Mitchell,SAC,55,0.5,8.1,1.15,0.6,0.2,0.4,52.2,60.9,7.4,11.1,7.4,3.7,48.1,81.1
95,Patty Mills,BKN,36,0.8,13.6,1.11,0.9,0.3,0.7,46.2,59.6,0.0,7.1,0.0,0.0,42.9,76.0
96,Cole Anthony,ORL,39,0.8,7.0,0.94,0.8,0.3,0.8,36.7,41.7,12.1,3.0,9.1,6.1,39.4,53.7
97,Deni Avdija,WAS,53,0.7,6.8,0.86,0.6,0.2,0.5,40.0,48.0,13.9,19.4,13.9,2.8,38.9,36.2
98,LeBron James,LAL,44,0.8,3.0,0.84,0.7,0.3,0.8,35.3,45.6,0.0,8.1,0.0,0.0,32.4,33.6
99,Giannis Antetokounmpo,MIL,45,0.6,2.1,1.03,0.7,0.2,0.5,52.4,57.1,17.2,13.8,13.8,3.4,51.7,66.2
100,Jevon Carter,MIL,56,0.5,6.8,1.03,0.5,0.2,0.4,52.0,60.0,3.4,13.8,3.4,3.4,44.8,66.2
101,Jaylen Nowell,MIN,59,0.5,4.7,0.94,0.5,0.2,0.5,44.8,51.7,0.0,9.4,0.0,0.0,40.6,53.3
102,Jrue Holiday,MIL,45,0.9,4.6,0.73,0.7,0.2,0.8,30.6,34.7,7.3,4.9,7.3,0.0,34.1,20.5
103,Santi Aldama,MEM,52,0.3,3.4,1.93,0.6,0.2,0.3,69.2,96.2,20.0,0.0,20.0,6.7,73.3,100.0
104,Ty Jerome,GSW,34,0.6,9.7,1.38,0.9,0.3,0.6,57.9,68.4,9.5,4.8,9.5,4.8,57.1,96.5
105,Cam Thomas,BKN,39,0.6,5.6,1.32,0.7,0.3,0.4,64.7,67.6,18.2,13.6,18.2,9.1,59.1,94.3
106,Jalen Suggs,ORL,32,0.8,7.6,1.11,0.9,0.3,0.7,47.8,60.9,3.8,11.5,3.8,3.8,42.3,77.7
107,Tobias Harris,PHI,51,0.4,2.7,1.4,0.5,0.2,0.4,66.7,75.0,5.0,10.0,5.0,5.0,60.0,97.8
108,Aaron Nesmith,IND,51,0.5,5.3,1.08,0.5,0.2,0.4,47.6,61.9,3.8,15.4,3.8,0.0,42.3,69.9
109,Theo Maledon,CHA,36,0.5,7.9,1.59,0.8,0.2,0.4,53.8,76.9,23.5,0.0,17.6,0.0,64.7,99.6
110,Trendon Watford,POR,40,0.5,9.4,1.42,0.7,0.2,0.3,75.0,83.3,21.1,15.8,15.8,0.0,68.4,98.3
111,Zach LaVine,CHI,52,0.4,1.9,1.23,0.5,0.2,0.4,52.6,68.4,4.5,13.6,4.5,4.5,45.5,89.5
112,Jalen Williams,OKC,51,0.5,3.8,1.17,0.5,0.2,0.4,61.1,66.7,8.7,17.4,8.7,4.3,52.2,83.0
113,Saddiq Bey,DET,52,0.6,4.1,0.87,0.5,0.2,0.5,38.5,46.2,6.5,12.9,6.5,3.2,35.5,38.4
114,Josh Giddey,OKC,50,0.6,3.6,0.84,0.5,0.2,0.5,44.0,48.0,6.3,18.8,6.3,3.1,37.5,34.1
115,Tyrese Maxey,PHI,36,0.9,4.9,0.82,0.8,0.3,0.9,36.4,40.9,0.0,0.0,0.0,0.0,36.4,29.4
116,Tim Hardaway Jr.,DAL,54,0.6,4.5,0.79,0.5,0.1,0.5,22.2,31.5,14.7,5.9,14.7,0.0,32.4,27.5
117,Pascal Siakam,TOR,47,0.8,3.1,0.75,0.6,0.2,0.7,35.5,38.7,8.3,5.6,8.3,0.0,38.9,23.0
118,AJ Griffin,ATL,53,0.4,4.9,1.18,0.5,0.2,0.4,55.0,65.0,0.0,9.1,0.0,0.0,50.0,83.4
119,Tre Mann,OKC,50,0.6,6.2,0.93,0.5,0.2,0.5,39.1,52.2,7.1,14.3,7.1,3.6,35.7,51.1
120,Landry Shamet,PHX,30,1.1,11.8,0.77,0.9,0.3,0.9,28.6,39.3,5.9,11.8,2.9,0.0,29.4,24.9
121,Trae Young,ATL,50,0.7,2.5,0.74,0.5,0.1,0.5,16.7,18.8,25.7,5.7,17.1,0.0,37.1,22.3
122,Bogdan Bogdanovic,ATL,32,0.6,3.8,1.39,0.8,0.3,0.6,55.6,69.4,0.0,0.0,0.0,0.0,55.6,96.9
123,Kendrick Nunn,LAL,39,0.5,7.3,1.19,0.6,0.2,0.5,42.9,59.5,0.0,0.0,0.0,0.0,42.9,85.2
124,James Harden,PHI,39,0.6,2.8,1.14,0.6,0.3,0.6,45.5,54.5,4.5,0.0,4.5,4.5,45.5,79.9
125,De'Anthony Melton,PHI,52,0.5,4.4,1.0,0.5,0.2,0.4,42.9,54.8,4.0,12.0,0.0,0.0,40.0,61.9
126,Romeo Langford,SAS,32,0.8,11.1,0.93,0.8,0.3,0.6,45.0,47.5,18.5,14.8,18.5,7.4,44.4,49.8
127,Bones Hyland,DEN,43,0.8,6.2,0.76,0.6,0.2,0.6,29.6,38.9,6.1,12.1,6.1,0.0,30.3,24.5
128,Devonte' Graham,NOP,53,0.4,6.7,1.26,0.5,0.2,0.3,47.1,58.8,15.8,0.0,10.5,5.3,52.6,91.7
129,Lonnie Walker IV,LAL,40,0.5,4.0,1.2,0.6,0.2,0.4,57.1,64.3,15.0,15.0,15.0,0.0,55.0,87.6
130,Corey Kispert,WAS,47,0.5,5.7,1.09,0.5,0.2,0.4,44.4,58.3,9.1,13.6,9.1,4.5,40.9,74.1
131,Isaiah Joe,OKC,47,0.5,7.3,1.09,0.5,0.2,0.4,40.0,52.5,4.5,4.5,4.5,0.0,40.9,74.1
132,Gary Harris,ORL,28,0.9,12.1,0.96,0.9,0.3,0.7,42.1,50.0,8.0,16.0,8.0,0.0,40.0,57.2
133,Keita Bates-Diop,SAS,43,0.7,8.7,0.86,0.6,0.2,0.5,43.5,43.5,7.1,10.7,7.1,0.0,42.9,35.5
134,Monte Morris,WAS,47,0.4,4.5,1.09,0.5,0.2,0.4,47.4,57.9,4.8,9.5,4.8,4.8,42.9,74.7
135,Andrew Nembhard,IND,51,0.5,5.0,0.92,0.5,0.2,0.3,47.1,58.8,8.0,24.0,0.0,0.0,40.0,48.7
136,Terence Davis,SAC,43,0.6,8.4,0.92,0.5,0.2,0.5,34.8,45.7,4.0,4.0,4.0,0.0,36.0,48.7
137,Marcus Morris Sr.,LAC,51,0.6,5.1,0.72,0.5,0.2,0.6,29.0,37.1,0.0,3.1,0.0,0.0,28.1,18.8
138,Bruce Brown,DEN,56,0.6,5.4,0.68,0.4,0.2,0.5,39.3,39.3,5.9,14.7,5.9,2.9,35.3,14.0
139,Luguentz Dort,OKC,48,0.5,3.1,1.0,0.5,0.2,0.4,45.0,55.0,0.0,9.1,0.0,0.0,40.9,61.9
140,Goran Dragic,CHI,50,0.5,7.1,0.85,0.4,0.2,0.5,39.1,43.5,3.8,7.7,3.8,0.0,38.5,34.5
141,Duane Washington Jr.,PHX,31,1.0,10.0,0.73,0.7,0.3,0.8,38.5,42.3,0.0,13.3,0.0,0.0,33.3,21.0
142,Shaedon Sharpe,POR,55,0.7,8.9,0.59,0.4,0.2,0.6,25.7,31.4,0.0,5.4,0.0,0.0,24.3,7.4
143,Cameron Payne,PHX,28,0.8,6.0,0.91,0.8,0.3,0.6,41.2,47.1,17.4,8.7,13.0,0.0,43.5,48.0
144,Alec Burks,DET,44,0.5,4.7,0.88,0.5,0.1,0.4,27.8,33.3,20.8,4.2,20.8,0.0,41.7,39.8
145,DeMar DeRozan,CHI,52,0.5,2.1,0.81,0.4,0.2,0.4,34.8,34.8,11.5,3.8,11.5,3.8,38.5,28.4
146,Jabari Smith Jr.,HOU,53,0.6,4.6,0.66,0.4,0.2,0.5,29.6,31.5,6.3,9.4,3.1,0.0,31.3,12.2
147,Aaron Gordon,DEN,49,0.4,2.4,1.11,0.4,0.1,0.3,46.7,56.7,16.7,0.0,16.7,0.0,55.6,76.9
148,Georges Niang,PHI,53,0.3,4.1,1.12,0.4,0.1,0.3,42.9,60.7,5.9,11.8,5.9,0.0,41.2,78.2
149,Kawhi Leonard,LAC,32,0.6,2.9,1.06,0.6,0.2,0.5,41.2,50.0,11.1,5.6,11.1,11.1,38.9,66.8
150,Chris Duarte,IND,35,0.7,7.8,0.79,0.5,0.2,0.6,30.0,35.0,12.5,8.3,12.5,4.2,33.3,27.1
151,Paul George,LAC,42,0.7,3.1,0.63,0.5,0.2,0.5,36.4,40.9,3.3,23.3,3.3,0.0,30.0,11.4
152,Myles Turner,IND,49,0.3,1.9,1.29,0.4,0.1,0.3,46.2,61.5,7.1,0.0,7.1,0.0,50.0,93.4
153,Nassir Little,POR,35,0.4,7.7,1.2,0.5,0.2,0.4,53.8,69.2,0.0,13.3,0.0,0.0,46.7,87.6
154,Nickeil Alexander-Walker,UTA,36,0.5,7.8,1.0,0.5,0.2,0.4,43.8,50.0,11.1,0.0,11.1,0.0,50.0,61.9
155,Jeremy Sochan,SAS,46,0.5,4.0,0.86,0.4,0.2,0.4,40.0,40.0,9.5,0.0,9.5,4.8,42.9,35.5
156,Bol Bol,ORL,52,0.5,4.9,0.69,0.3,0.1,0.3,41.2,44.1,15.4,19.2,15.4,0.0,38.5,15.9
157,Talen Horton-Tucker,UTA,44,0.6,6.8,0.69,0.4,0.1,0.5,28.6,31.0,15.4,7.7,15.4,3.8,34.6,15.9
158,Chris Paul,PHX,37,0.8,5.2,0.64,0.5,0.2,0.6,42.9,42.9,0.0,25.0,0.0,0.0,32.1,11.8
159,Cedi Osman,CLE,57,0.5,6.0,0.62,0.3,0.1,0.4,28.6,38.1,13.8,17.2,10.3,3.4,27.6,10.0
160,Malachi Flynn,TOR,40,0.3,6.1,1.31,0.4,0.2,0.3,70.0,85.0,0.0,23.1,0.0,0.0,53.8,93.9
161,Markelle Fultz,ORL,36,0.4,3.2,1.06,0.5,0.2,0.4,50.0,50.0,12.5,6.3,12.5,6.3,50.0,67.7
162,Josh Hart,POR,51,0.4,3.7,0.94,0.3,0.1,0.3,46.2,53.8,11.1,22.2,11.1,5.6,38.9,55.9
163,Shake Milton,PHI,51,0.5,4.8,0.74,0.3,0.2,0.4,36.4,36.4,4.3,4.3,4.3,4.3,34.8,21.8
164,Royce O'Neale,BKN,53,0.5,4.5,0.71,0.3,0.1,0.4,28.6,40.5,0.0,12.5,0.0,0.0,25.0,18.0
165,Jalen McDaniels,CHA,56,0.4,3.9,0.71,0.3,0.1,0.4,35.0,35.0,8.3,12.5,8.3,4.2,33.3,18.0
166,Jaden Ivey,DET,53,0.5,2.9,0.63,0.3,0.1,0.4,31.6,36.8,7.4,22.2,7.4,0.0,29.6,10.5
167,Nikola Vucevic,CHI,56,0.2,1.4,1.23,0.3,0.1,0.2,45.5,68.2,7.7,7.7,7.7,0.0,46.2,90.4
168,Wesley Matthews,MIL,37,0.4,10.9,1.07,0.4,0.1,0.3,40.0,50.0,20.0,13.3,20.0,0.0,46.7,68.4
169,Moses Moody,GSW,42,0.4,7.8,1.0,0.4,0.1,0.3,42.9,57.1,0.0,12.5,0.0,0.0,37.5,61.9
170,Russell Westbrook,LAL,52,0.3,1.7,0.94,0.3,0.1,0.2,33.3,44.4,29.4,17.6,29.4,0.0,47.1,54.4
171,Dennis Schroder,LAL,43,0.5,4.0,0.73,0.4,0.1,0.4,31.3,37.5,13.6,18.2,13.6,4.5,31.8,19.7
172,Jaden McDaniels,MIN,56,0.2,2.0,1.25,0.3,0.1,0.2,60.0,70.0,8.3,8.3,8.3,0.0,58.3,91.3
173,Payton Pritchard,BOS,40,0.4,6.9,1.0,0.4,0.2,0.3,50.0,62.5,0.0,20.0,0.0,0.0,40.0,61.9
174,Spencer Dinwiddie,DAL,53,0.3,1.7,1.0,0.3,0.1,0.3,35.7,46.4,6.7,0.0,0.0,0.0,40.0,61.9
175,Trey Lyles,SAC,50,0.3,4.6,1.0,0.3,0.1,0.3,38.5,50.0,13.3,6.7,13.3,6.7,40.0,61.9
176,Taurean Prince,MIN,35,0.5,6.4,0.83,0.4,0.2,0.4,42.9,53.6,0.0,22.2,0.0,0.0,33.3,31.7
177,Raul Neto,CLE,38,0.3,9.5,1.4,0.4,0.1,0.2,62.5,68.8,20.0,10.0,20.0,10.0,60.0,97.8
178,Jimmy Butler,MIA,42,0.3,1.4,1.27,0.3,0.1,0.2,66.7,72.2,9.1,9.1,9.1,0.0,63.6,93.0
179,James Bouknight,CHA,26,0.4,7.2,1.27,0.5,0.2,0.3,55.6,72.2,9.1,9.1,9.1,0.0,54.5,93.0
180,Rui Hachimura,WAS,30,0.5,4.2,0.88,0.5,0.2,0.4,46.2,46.2,6.3,12.5,6.3,0.0,43.8,39.8
181,Oshae Brissett,IND,49,0.3,5.7,0.88,0.3,0.1,0.2,33.3,45.8,12.5,12.5,12.5,0.0,37.5,39.8
182,Luke Kennard,LAC,35,0.5,6.5,0.88,0.4,0.1,0.4,35.7,42.9,6.3,6.3,6.3,0.0,37.5,39.8
183,Josh Green,DAL,38,0.3,4.1,1.08,0.3,0.1,0.1,75.0,75.0,33.3,33.3,25.0,0.0,58.3,71.9
184,Kyle Anderson,MIN,46,0.2,2.6,1.2,0.3,0.1,0.1,66.7,66.7,30.0,10.0,30.0,0.0,60.0,87.6
185,Jaren Jackson Jr.,MEM,38,0.3,2.0,1.0,0.3,0.1,0.2,50.0,56.3,16.7,16.7,16.7,0.0,50.0,61.9
186,Reggie Jackson,LAC,52,0.3,2.9,0.67,0.2,0.1,0.3,33.3,33.3,5.6,11.1,5.6,0.0,33.3,12.8
187,Cade Cunningham,DET,12,1.6,6.7,0.63,1.0,0.3,1.2,28.6,28.6,15.8,10.5,15.8,0.0,36.8,10.9
188,Christian Braun,DEN,52,0.4,9.0,0.6,0.2,0.1,0.2,33.3,33.3,15.0,25.0,15.0,0.0,30.0,8.0
189,Evan Fournier,NYK,22,1.0,11.6,0.57,0.5,0.1,0.7,20.0,26.7,9.5,19.0,4.8,0.0,23.8,6.6
