,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
38,Caris LeVert,CLE,55,1.5,11.5,1.08,1.6,0.5,1.2,44.8,52.2,18.1,7.2,18.1,6.0,47.0,81.2
39,Scottie Barnes,TOR,55,1.9,11.7,0.82,1.6,0.7,1.6,41.9,43.0,8.4,13.1,7.5,1.9,40.2,32.9
40,Darius Garland,CLE,50,2.2,10.3,0.76,1.7,0.6,1.7,32.6,37.2,11.9,12.8,9.2,3.7,33.9,23.2
41,Jerami Grant,POR,54,1.8,9.6,0.84,1.5,0.6,1.4,43.6,43.6,11.3,11.3,8.2,3.1,43.3,38.6
42,Cam Thomas,BKN,40,1.8,17.9,1.13,2.0,0.8,1.5,50.0,57.5,13.9,8.3,11.1,5.6,50.0,84.4
43,Jamal Murray,DEN,45,1.8,9.4,0.96,1.8,0.7,1.6,40.5,46.6,7.2,3.6,7.2,0.0,43.4,60.9
44,Christian Wood,DAL,47,1.9,11.9,0.88,1.7,0.6,1.5,41.7,44.4,12.4,12.4,12.4,5.6,39.3,44.4
45,Stephen Curry,GSW,38,1.8,7.1,1.15,2.0,0.8,1.5,54.4,60.5,9.0,11.9,7.5,6.0,49.3,85.5
46,Terry Rozier,CHA,50,1.7,7.6,0.89,1.5,0.6,1.5,38.2,44.1,5.9,4.7,4.7,0.0,40.0,46.4
47,Lauri Markkanen,UTA,54,1.1,5.4,1.23,1.4,0.4,0.8,47.6,52.4,30.0,3.3,25.0,3.3,60.0,95.7
48,Tyrese Haliburton,IND,47,1.7,8.8,0.95,1.6,0.5,1.3,40.3,46.0,14.1,11.5,12.8,5.1,41.0,58.5
49,Bennedict Mathurin,IND,59,1.4,8.1,0.9,1.3,0.3,1.0,32.8,41.4,19.5,11.0,17.1,2.4,40.2,48.3
50,Marcus Morris Sr.,LAC,51,1.6,13.3,0.88,1.5,0.6,1.5,44.6,45.3,4.8,8.3,4.8,1.2,42.9,44.9
51,Jordan Poole,GSW,57,1.4,6.4,0.94,1.3,0.4,1.1,41.0,48.4,10.3,14.1,9.0,2.6,39.7,55.6
52,Jrue Holiday,MIL,45,2.0,10.1,0.78,1.6,0.6,1.8,36.3,40.0,5.5,7.7,4.4,1.1,36.3,27.5
53,Tobias Harris,PHI,52,1.2,8.6,1.06,1.3,0.5,1.0,50.9,55.7,7.8,10.9,7.8,1.6,48.4,77.8
54,CJ McCollum,NOP,51,1.6,7.5,0.77,1.3,0.5,1.3,37.9,40.9,8.3,13.1,7.1,0.0,36.9,25.6
55,Immanuel Quickley,NYK,58,1.2,9.5,0.93,1.1,0.4,1.0,37.3,44.1,10.4,6.0,10.4,4.5,38.8,54.1
56,Jaden Ivey,DET,54,1.4,8.1,0.82,1.1,0.4,0.9,37.3,41.2,18.4,17.1,15.8,2.6,39.5,30.9
57,Aaron Gordon,DEN,49,1.3,8.7,0.95,1.2,0.4,0.8,52.6,55.3,26.6,18.8,25.0,4.7,50.0,58.9
58,Bones Hyland,DEN,43,1.7,13.5,0.85,1.4,0.4,1.4,32.2,39.8,12.5,8.3,11.1,2.8,36.1,39.1
59,Dennis Schroder,LAL,44,1.3,10.1,1.05,1.4,0.4,0.9,41.0,43.6,28.1,10.5,14.0,7.0,49.1,76.8
60,Saddiq Bey,DET,52,1.6,10.8,0.74,1.2,0.4,1.2,30.2,31.0,18.5,7.4,17.3,3.7,37.0,20.8
61,RJ Barrett,NYK,52,1.3,6.0,0.91,1.1,0.4,0.9,42.6,44.7,16.9,13.8,16.9,3.1,44.6,49.8
62,Fred VanVleet,TOR,49,1.4,6.9,0.87,1.2,0.4,1.1,36.5,40.4,14.7,10.3,13.2,1.5,41.2,41.1
63,Kyle Kuzma,WAS,51,1.5,6.8,0.74,1.1,0.4,1.2,32.8,39.3,9.1,11.7,6.5,0.0,35.1,20.3
64,Malcolm Brogdon,BOS,48,1.0,7.6,1.17,1.2,0.4,0.8,52.6,57.9,16.7,8.3,16.7,4.2,54.2,90.1
65,Brandon Ingram,NOP,23,2.7,11.9,0.9,2.4,1.0,2.4,41.8,41.8,11.3,4.8,9.7,4.8,43.5,49.3
66,Franz Wagner,ORL,57,1.3,7.0,0.77,1.0,0.4,1.1,35.9,38.3,5.5,8.2,5.5,1.4,35.6,24.2
67,Killian Hayes,DET,54,1.4,11.3,0.69,1.0,0.4,1.2,35.4,36.9,3.9,11.7,3.9,0.0,33.8,12.6
68,D'Angelo Russell,MIN,54,0.8,4.6,1.21,1.0,0.3,0.7,47.2,59.7,14.0,4.7,9.3,2.3,48.8,94.2
69,Kristaps Porzingis,WAS,48,1.0,5.1,1.04,1.1,0.4,0.8,46.2,47.4,18.0,8.0,18.0,4.0,50.0,72.8
70,De'Andre Hunter,ATL,48,1.0,6.8,1.04,1.1,0.4,0.9,48.8,53.7,12.0,10.0,12.0,4.0,48.0,72.8
71,John Wall,LAC,34,1.9,13.6,0.8,1.5,0.6,1.4,40.8,40.8,17.2,12.5,17.2,6.3,42.2,29.5
72,Eric Gordon,HOU,47,1.0,7.9,1.02,1.0,0.4,0.8,43.6,50.0,10.4,10.4,8.3,2.1,43.8,70.0
73,LaMelo Ball,CHA,32,1.8,7.3,0.84,1.5,0.6,1.3,42.9,47.6,10.3,19.0,10.3,1.7,39.7,38.2
74,Harrison Barnes,SAC,56,0.7,5.4,1.2,0.9,0.2,0.5,46.2,48.1,35.0,5.0,32.5,5.0,60.0,92.8
75,Alperen Sengun,HOU,52,0.8,5.1,1.21,0.9,0.3,0.5,61.5,61.5,25.6,17.9,25.6,10.3,56.4,93.2
76,Nikola Jokic,DEN,50,0.9,4.4,1.02,0.9,0.3,0.6,46.9,51.6,19.6,15.2,15.2,4.3,47.8,70.5
77,Tyler Herro,MIA,45,1.4,6.9,0.72,1.0,0.4,1.2,30.8,34.6,10.8,9.2,10.8,0.0,33.8,17.9
78,Tre Mann,OKC,50,0.9,9.9,1.02,0.9,0.4,0.8,45.0,52.5,6.7,8.9,6.7,4.4,42.2,71.0
79,Dillon Brooks,MEM,51,1.1,6.8,0.79,0.9,0.4,0.9,38.3,40.4,12.1,8.6,12.1,1.7,39.7,29.0
80,Keldon Johnson,SAS,51,0.9,4.3,0.92,0.8,0.3,0.6,42.4,45.5,21.3,12.8,21.3,4.3,46.8,51.2
81,Reggie Jackson,LAC,52,1.3,10.6,0.64,0.8,0.3,1.1,30.5,30.5,6.0,9.0,6.0,3.0,29.9,9.7
82,Alec Burks,DET,45,0.6,5.5,1.41,0.9,0.3,0.5,54.2,64.6,20.7,3.4,20.7,6.9,58.6,99.5
83,Chris Paul,PHX,37,1.2,8.0,0.95,1.1,0.4,1.0,41.7,50.0,7.0,9.3,2.3,0.0,41.9,59.4
84,Anthony Davis,LAL,34,1.3,5.6,0.91,1.2,0.5,1.2,42.5,42.5,9.1,4.5,9.1,4.5,43.2,50.5
85,Markelle Fultz,ORL,37,1.0,6.9,1.08,1.1,0.4,0.7,61.5,61.5,11.1,16.7,11.1,0.0,55.6,80.5
86,Josh Giddey,OKC,51,1.0,5.4,0.78,0.8,0.3,0.8,38.1,41.7,6.0,10.0,6.0,0.0,38.0,27.1
87,Caleb Martin,MIA,48,0.6,5.7,1.36,0.8,0.3,0.5,60.9,71.7,10.7,10.7,10.7,3.6,57.1,99.0
88,Tyrese Maxey,PHI,37,1.4,7.2,0.74,1.0,0.4,1.1,31.7,35.4,8.0,10.0,8.0,0.0,34.0,19.8
89,Bogdan Bogdanovic,ATL,33,0.8,5.8,1.25,1.1,0.4,0.8,50.0,61.5,7.1,0.0,7.1,0.0,53.6,96.6
90,Talen Horton-Tucker,UTA,45,0.8,9.8,0.9,0.8,0.3,0.7,38.7,41.9,13.2,10.5,13.2,5.3,39.5,46.9
91,Monte Morris,WAS,48,0.6,6.5,1.06,0.7,0.3,0.5,50.0,51.9,12.9,6.5,9.7,3.2,51.6,78.7
92,Karl-Anthony Towns,MIN,21,1.8,9.2,0.87,1.6,0.6,1.2,52.0,52.0,10.5,23.7,5.3,0.0,44.7,41.7
93,Buddy Hield,IND,59,0.8,5.1,0.69,0.6,0.3,0.7,34.1,37.5,0.0,8.3,0.0,0.0,31.3,12.1
94,Jaren Jackson Jr.,MEM,39,0.7,4.7,1.14,0.8,0.3,0.4,58.8,58.8,28.6,17.9,25.0,7.1,57.1,85.0
95,Gary Trent Jr.,TOR,50,0.9,5.4,0.67,0.6,0.2,0.8,28.6,32.1,6.5,4.3,6.5,2.2,30.4,11.6
96,Malik Beasley,UTA,55,0.4,3.2,1.25,0.5,0.2,0.4,50.0,63.6,4.2,4.2,4.2,0.0,50.0,96.6
97,Domantas Sabonis,SAC,54,0.6,3.4,0.97,0.6,0.2,0.3,62.5,62.5,22.6,25.8,19.4,0.0,54.8,61.4
98,Davion Mitchell,SAC,55,0.6,10.2,0.88,0.5,0.2,0.5,42.9,46.4,14.7,11.8,11.8,8.8,41.2,45.4
99,Deni Avdija,WAS,54,0.4,4.4,1.21,0.5,0.2,0.3,56.3,59.4,29.2,16.7,25.0,12.5,54.2,93.7
100,Wendell Carter Jr.,ORL,38,0.8,5.7,0.94,0.8,0.3,0.7,44.0,44.0,16.1,6.5,12.9,3.2,48.4,55.1
101,Evan Mobley,CLE,58,0.9,5.7,0.57,0.5,0.2,0.6,33.3,33.3,11.8,23.5,11.8,0.0,31.4,4.8
102,Jalen Williams,OKC,52,0.5,4.4,1.0,0.5,0.2,0.3,55.6,55.6,14.3,21.4,14.3,0.0,50.0,68.0
103,Marcus Smart,BOS,41,0.8,6.5,0.82,0.7,0.3,0.6,46.2,46.2,8.8,14.7,8.8,0.0,41.2,33.3
104,O.G. Anunoby,TOR,45,1.0,6.1,0.6,0.6,0.2,0.8,32.4,33.8,10.6,17.0,8.5,0.0,29.8,7.7
105,Kyrie Irving,DAL,4,5.5,23.7,1.23,6.8,2.3,4.5,50.0,55.6,18.2,4.5,18.2,4.5,54.5,95.2
106,Rui Hachimura,WAS,30,0.8,6.1,1.17,0.9,0.3,0.6,50.0,50.0,26.1,0.0,21.7,4.3,60.9,91.3
107,Bruce Brown,DEN,57,0.4,3.8,1.13,0.5,0.2,0.4,52.2,58.7,4.2,4.2,4.2,4.2,50.0,84.4
108,Tim Hardaway Jr.,DAL,54,0.6,4.6,0.74,0.5,0.2,0.6,30.3,36.4,5.7,2.9,5.7,2.9,31.4,21.7
109,Austin Rivers,MIN,45,0.5,10.5,1.04,0.6,0.2,0.4,55.6,61.1,8.3,20.8,8.3,4.2,45.8,73.9
110,Jabari Smith Jr.,HOU,54,0.5,3.5,1.0,0.5,0.1,0.3,38.9,47.2,16.0,12.0,16.0,0.0,44.0,68.0
111,Cade Cunningham,DET,12,2.4,10.3,0.86,2.1,0.5,1.3,40.0,43.3,20.7,27.6,17.2,0.0,41.4,40.6
112,Jaylen Nowell,MIN,60,0.6,5.1,0.71,0.4,0.2,0.4,40.0,40.0,8.6,22.9,8.6,2.9,34.3,15.8
113,Norman Powell,LAC,49,0.6,3.7,0.86,0.5,0.2,0.4,42.9,45.2,10.7,17.9,10.7,3.6,39.3,39.8
114,Aaron Holiday,ATL,49,0.3,7.6,1.35,0.5,0.2,0.3,66.7,73.3,5.9,11.8,5.9,5.9,58.8,98.6
115,Shake Milton,PHI,52,0.3,3.7,1.28,0.4,0.1,0.2,63.6,68.2,27.8,16.7,16.7,5.6,61.1,97.1
116,Ben Simmons,BKN,41,0.6,6.5,1.0,0.6,0.2,0.4,55.6,55.6,13.0,17.4,13.0,8.7,47.8,68.0
117,Devin Vassell,SAS,30,1.0,5.7,0.74,0.8,0.2,0.8,28.0,30.0,12.9,6.5,12.9,0.0,35.5,21.3
118,Kendrick Nunn,LAL,39,0.5,7.3,1.05,0.6,0.2,0.4,50.0,59.4,9.5,14.3,4.8,0.0,47.6,74.9
119,Mason Plumlee,CHA,56,0.4,3.9,0.96,0.4,0.2,0.3,62.5,62.5,21.7,17.4,17.4,8.7,47.8,59.9
120,Kyle Lowry,MIA,44,0.5,4.3,0.92,0.5,0.2,0.4,42.1,47.4,12.5,12.5,12.5,4.2,41.7,51.9
121,Malik Monk,SAC,54,0.6,4.1,0.73,0.4,0.1,0.5,30.8,34.6,10.0,10.0,10.0,6.7,30.0,18.8
122,Tre Jones,SAS,52,0.6,4.2,0.71,0.4,0.1,0.5,29.2,29.2,12.9,9.7,12.9,0.0,35.5,15.0
123,Andrew Wiggins,GSW,37,0.9,5.8,0.63,0.6,0.2,0.8,26.7,28.3,8.6,5.7,8.6,0.0,31.4,8.7
124,Cole Anthony,ORL,39,0.9,7.9,0.59,0.6,0.2,0.7,25.9,27.8,10.8,16.2,10.8,0.0,29.7,7.2
125,Kelly Oubre Jr.,CHA,35,0.6,2.8,1.05,0.6,0.2,0.4,53.3,53.3,25.0,5.0,25.0,5.0,60.0,76.3
126,Kyle Anderson,MIN,47,0.5,6.3,0.84,0.4,0.2,0.4,42.1,42.1,16.0,12.0,16.0,4.0,44.0,36.7
127,P.J. Washington,CHA,58,0.5,3.1,0.78,0.4,0.1,0.3,36.8,39.5,14.8,14.8,11.1,0.0,40.7,26.2
128,Marvin Bagley III,DET,25,0.9,8.9,0.91,0.8,0.3,0.6,43.8,43.8,22.7,4.5,22.7,0.0,54.5,50.5
129,Mikal Bridges,PHX,56,0.5,2.9,0.77,0.4,0.1,0.3,31.6,34.2,15.4,15.4,15.4,3.8,34.6,24.6
130,Chris Duarte,IND,35,0.5,5.8,1.06,0.5,0.2,0.5,37.5,43.8,11.1,0.0,11.1,0.0,44.4,77.3
131,Jalen Suggs,ORL,33,0.7,6.6,0.83,0.6,0.2,0.5,44.4,44.4,13.0,13.0,13.0,4.3,43.5,33.8
132,Jaden Hardy,DAL,30,0.9,13.1,0.73,0.6,0.1,0.6,22.2,25.0,23.1,11.5,11.5,3.8,34.6,18.4
133,Will Barton,WAS,41,0.9,10.3,0.53,0.5,0.1,0.7,20.7,22.4,11.1,11.1,11.1,2.8,25.0,2.9
134,Cedi Osman,CLE,58,0.2,2.4,1.5,0.3,0.1,0.2,50.0,75.0,0.0,0.0,0.0,0.0,50.0,100.0
135,Shaedon Sharpe,POR,56,0.3,3.8,1.13,0.3,0.2,0.3,60.0,60.0,0.0,6.3,0.0,0.0,56.3,84.4
136,Keon Johnson,POR,27,0.7,11.8,1.0,0.7,0.3,0.5,50.0,64.3,5.6,16.7,5.6,0.0,38.9,68.0
137,Khris Middleton,MIL,16,1.4,9.5,0.82,1.1,0.4,1.3,35.0,40.0,4.5,4.5,4.5,0.0,36.4,31.7
138,Dennis Smith Jr.,CHA,38,0.6,6.1,0.78,0.5,0.2,0.5,35.0,35.0,13.0,0.0,13.0,0.0,43.5,28.0
139,Jose Alvarado,NOP,57,0.5,4.5,0.69,0.3,0.1,0.3,33.3,36.1,11.5,19.2,7.7,0.0,34.6,13.0
140,Naji Marshall,NOP,53,0.3,3.3,0.94,0.3,0.1,0.2,38.5,38.5,22.2,5.6,16.7,0.0,50.0,57.6
141,Austin Reaves,LAL,40,0.5,4.8,0.94,0.4,0.2,0.4,50.0,50.0,11.1,11.1,11.1,0.0,50.0,57.6
142,Gordon Hayward,CHA,33,0.5,3.8,0.94,0.5,0.2,0.3,63.6,68.2,5.6,33.3,5.6,0.0,44.4,57.6
143,Edmond Sumner,BKN,46,0.5,7.3,0.71,0.4,0.1,0.2,30.0,30.0,25.0,37.5,25.0,4.2,33.3,14.5
144,Hamidou Diallo,DET,49,0.3,4.2,0.94,0.3,0.1,0.2,40.0,40.0,35.3,11.8,35.3,5.9,52.9,56.5
145,AJ Griffin,ATL,54,0.2,2.8,1.15,0.3,0.1,0.1,50.0,56.3,23.1,15.4,23.1,0.0,53.8,86.0
146,Myles Turner,IND,49,0.3,1.9,1.07,0.3,0.1,0.2,58.3,62.5,0.0,14.3,0.0,0.0,50.0,79.2
147,Lonnie Walker IV,LAL,41,0.4,2.9,1.0,0.4,0.2,0.3,53.8,53.8,6.7,6.7,6.7,0.0,53.3,68.0
148,Patrick Beverley,LAL,45,0.4,5.2,0.94,0.3,0.1,0.4,37.5,43.8,6.3,0.0,6.3,6.3,37.5,56.0
149,Bobby Portis,MIL,47,0.4,2.8,0.83,0.3,0.1,0.3,40.0,40.0,11.1,5.6,11.1,0.0,44.4,35.3
150,De'Anthony Melton,PHI,53,0.4,3.7,0.71,0.3,0.1,0.4,31.6,39.5,0.0,9.5,0.0,0.0,28.6,15.8
151,Grant Williams,BOS,56,0.2,2.7,1.17,0.3,0.1,0.2,60.0,60.0,16.7,8.3,16.7,8.3,58.3,90.1
152,Nic Claxton,BKN,53,0.2,2.2,1.17,0.3,0.1,0.2,55.6,55.6,25.0,8.3,25.0,8.3,58.3,90.1
153,T.J. Warren,BKN,27,0.4,5.2,1.17,0.5,0.2,0.4,60.0,60.0,8.3,8.3,8.3,0.0,58.3,90.1
154,Nickeil Alexander-Walker,UTA,36,0.3,5.2,1.17,0.4,0.2,0.3,54.5,63.6,0.0,8.3,0.0,0.0,50.0,90.1
155,Jalen McDaniels,CHA,56,0.2,2.0,1.17,0.3,0.1,0.2,55.6,61.1,33.3,8.3,33.3,16.7,58.3,90.1
156,Michael Porter Jr.,DEN,41,0.3,2.3,1.0,0.3,0.1,0.2,60.0,70.0,0.0,28.6,0.0,0.0,42.9,68.0
157,Andrew Nembhard,IND,52,0.3,3.2,0.88,0.3,0.1,0.3,43.8,43.8,0.0,0.0,0.0,0.0,43.8,42.9
158,Terance Mann,LAC,58,0.3,3.4,0.88,0.2,0.1,0.2,41.7,45.8,12.5,12.5,12.5,0.0,43.8,42.9
159,Derrick White,BOS,57,0.3,3.0,0.78,0.2,0.1,0.3,33.3,36.1,5.6,0.0,5.6,5.6,33.3,26.2
160,Luguentz Dort,OKC,49,0.4,2.7,0.74,0.3,0.1,0.2,27.3,27.3,21.1,21.1,21.1,0.0,36.8,19.3
161,Klay Thompson,GSW,45,0.5,2.6,0.58,0.3,0.1,0.5,28.6,33.3,0.0,12.5,0.0,0.0,25.0,5.8
162,Troy Brown Jr.,LAL,52,0.2,3.0,1.18,0.3,0.1,0.2,60.0,65.0,0.0,9.1,0.0,0.0,54.5,91.8
163,John Collins,ATL,49,0.2,2.0,1.08,0.3,0.1,0.2,60.0,60.0,8.3,16.7,8.3,8.3,50.0,80.5
164,MarJon Beauchamp,MIL,37,0.3,4.9,1.08,0.4,0.1,0.2,57.1,71.4,16.7,25.0,16.7,0.0,50.0,80.5
165,Cameron Payne,PHX,28,0.6,4.4,0.77,0.5,0.2,0.5,33.3,40.0,5.9,5.9,5.9,0.0,35.3,23.7
166,Jakob Poeltl,SAS,46,0.4,3.7,0.65,0.3,0.1,0.3,41.7,41.7,10.0,30.0,10.0,0.0,35.0,10.1
167,Desmond Bane,MEM,34,0.6,3.1,0.62,0.4,0.1,0.4,33.3,33.3,9.5,19.0,0.0,0.0,33.3,8.2
168,Mike Conley,UTA,43,0.5,4.5,0.59,0.3,0.1,0.4,16.7,22.2,22.7,0.0,22.7,4.5,31.8,6.8
169,Ish Smith,DEN,29,0.4,9.5,1.0,0.4,0.2,0.4,54.5,54.5,0.0,8.3,0.0,0.0,50.0,68.0
170,Malaki Branham,SAS,44,0.3,2.9,1.0,0.3,0.1,0.2,50.0,56.3,16.7,16.7,16.7,0.0,50.0,68.0
171,Precious Achiuwa,TOR,34,0.6,5.9,0.57,0.4,0.1,0.5,31.3,31.3,9.5,19.0,9.5,4.8,28.6,5.3
172,Jalen Johnson,ATL,54,0.2,3.5,1.1,0.2,0.1,0.1,57.1,57.1,20.0,10.0,20.0,0.0,60.0,82.5
173,Kevin Huerter,SAC,53,0.2,1.4,1.1,0.2,0.1,0.1,57.1,64.3,30.0,20.0,30.0,20.0,50.0,82.5
174,Gabe Vincent,MIA,44,0.3,2.6,0.92,0.3,0.1,0.2,40.0,45.0,8.3,8.3,8.3,0.0,41.7,51.9
175,Naz Reid,MIN,52,0.3,2.8,0.79,0.2,0.1,0.3,38.5,38.5,14.3,0.0,14.3,7.1,42.9,28.5
176,Brandon Boston Jr.,LAC,20,0.5,6.8,1.0,0.5,0.2,0.5,40.0,50.0,0.0,0.0,0.0,0.0,40.0,68.0
177,Terrence Ross,ORL,42,0.3,3.5,0.83,0.2,0.1,0.3,45.5,45.5,8.3,8.3,8.3,8.3,41.7,35.3
178,Daishen Nix,HOU,41,0.3,5.5,0.83,0.2,0.1,0.2,37.5,43.8,16.7,16.7,8.3,0.0,41.7,35.3
179,Jonas Valanciunas,NOP,57,0.2,1.5,0.83,0.2,0.1,0.1,57.1,57.1,8.3,33.3,0.0,0.0,41.7,35.3
180,Brook Lopez,MIL,55,0.3,1.9,0.71,0.2,0.1,0.2,41.7,41.7,0.0,14.3,0.0,0.0,35.7,15.8
181,Jevon Carter,MIL,56,0.3,3.3,0.71,0.2,0.1,0.2,41.7,41.7,0.0,14.3,0.0,0.0,35.7,15.8
182,Duane Washington Jr.,PHX,31,0.5,4.7,0.71,0.3,0.2,0.5,35.7,35.7,0.0,0.0,0.0,0.0,35.7,15.8
183,Jonathan Kuminga,GSW,45,0.4,4.6,0.56,0.2,0.1,0.3,35.7,35.7,5.6,16.7,5.6,0.0,27.8,4.3
184,Victor Oladipo,MIA,26,0.8,6.3,0.48,0.4,0.2,0.7,27.8,27.8,0.0,14.3,0.0,0.0,23.8,2.4
185,Tyus Jones,MEM,56,0.2,1.8,0.9,0.2,0.1,0.2,40.0,45.0,0.0,0.0,0.0,0.0,40.0,47.6
186,Josh Hart,POR,51,0.2,2.0,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,47.6
187,Miles McBride,NYK,46,0.2,5.5,0.82,0.2,0.1,0.2,36.4,40.9,0.0,0.0,0.0,0.0,36.4,31.7
188,Cory Joseph,DET,39,0.3,5.2,0.82,0.2,0.1,0.2,37.5,43.8,18.2,18.2,9.1,9.1,36.4,31.7
