,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
32,Jalen Green,HOU,54,2.6,11.3,0.84,2.2,0.7,2.1,34.5,39.8,17.7,7.8,15.6,5.7,39.7,35.5
33,Bradley Beal,WAS,37,3.1,14.6,0.96,3.0,1.2,2.5,45.7,48.9,10.4,11.3,8.7,3.5,44.3,58.7
34,Jaylen Brown,BOS,50,2.4,9.3,0.92,2.2,0.8,2.0,42.4,47.0,10.1,9.2,10.1,2.5,42.0,52.8
35,Devin Booker,PHX,34,3.4,13.8,0.87,3.0,1.1,2.9,38.0,40.5,12.0,6.0,12.0,3.4,41.0,40.4
36,Collin Sexton,UTA,47,1.6,12.4,1.29,2.1,0.8,1.2,64.9,69.3,19.5,13.0,16.9,6.5,61.0,97.2
37,Bojan Bogdanovic,DET,58,1.8,9.2,0.96,1.7,0.6,1.4,42.0,47.5,13.7,8.8,8.8,2.0,44.1,59.3
38,Scottie Barnes,TOR,58,1.9,11.3,0.83,1.6,0.6,1.5,41.6,43.3,8.2,12.7,7.3,1.8,40.0,31.8
39,Caris LeVert,CLE,58,1.4,11.4,1.07,1.6,0.5,1.2,44.8,52.2,17.9,8.3,17.9,6.0,46.4,77.6
40,Darius Garland,CLE,53,2.2,10.5,0.75,1.7,0.5,1.7,31.5,35.9,12.7,12.7,9.3,3.4,33.9,22.0
41,Tyrese Haliburton,IND,50,1.8,9.6,0.99,1.8,0.6,1.4,40.8,46.5,15.7,10.1,14.6,5.6,42.7,61.2
42,Cam Thomas,BKN,42,1.8,17.6,1.12,2.0,0.7,1.5,50.0,57.3,15.6,9.1,13.0,5.2,50.6,83.6
43,Jamal Murray,DEN,47,1.9,9.5,0.94,1.7,0.7,1.7,39.7,45.5,6.9,3.4,6.9,0.0,42.5,56.5
44,Jerami Grant,POR,54,1.8,9.6,0.84,1.5,0.6,1.4,43.6,43.6,11.3,11.3,8.2,3.1,43.3,36.0
45,Christian Wood,DAL,49,1.9,11.7,0.88,1.6,0.6,1.5,41.9,44.6,13.2,12.1,13.2,6.6,39.6,43.9
46,Stephen Curry,GSW,38,1.8,7.1,1.15,2.0,0.8,1.5,54.4,60.5,9.0,11.9,7.5,6.0,49.3,86.4
47,Bennedict Mathurin,IND,62,1.4,8.3,0.89,1.2,0.3,1.0,31.7,40.5,18.4,10.3,16.1,2.3,39.1,45.3
48,Terry Rozier,CHA,52,1.7,7.7,0.86,1.5,0.6,1.5,36.7,42.4,5.7,4.5,4.5,0.0,38.6,38.8
49,Jordan Poole,GSW,60,1.4,6.3,0.93,1.3,0.4,1.1,40.6,47.7,9.9,13.6,8.6,2.5,39.5,54.0
50,Lauri Markkanen,UTA,56,1.1,5.2,1.23,1.3,0.4,0.8,47.6,52.4,30.0,3.3,25.0,3.3,60.0,95.3
51,Marcus Morris Sr.,LAC,54,1.6,13.2,0.86,1.4,0.6,1.4,44.0,44.7,4.7,9.3,4.7,1.2,41.9,37.9
52,Jrue Holiday,MIL,48,2.0,9.9,0.77,1.5,0.6,1.8,35.7,39.3,5.3,7.4,4.2,1.1,35.8,23.4
53,Tobias Harris,PHI,55,1.2,8.3,1.05,1.2,0.5,1.0,50.0,54.6,7.7,10.8,7.7,1.5,47.7,72.0
54,Malcolm Brogdon,BOS,52,1.1,8.5,1.14,1.3,0.5,0.9,52.2,56.5,16.9,8.5,16.9,3.4,54.2,85.5
55,Jaden Ivey,DET,57,1.5,8.5,0.79,1.2,0.4,1.0,36.2,39.7,17.9,15.5,15.5,2.4,38.1,25.9
56,CJ McCollum,NOP,54,1.6,7.3,0.76,1.2,0.5,1.3,36.8,39.7,8.1,12.8,7.0,0.0,36.0,22.4
57,Kyle Kuzma,WAS,54,1.6,7.2,0.74,1.2,0.4,1.2,32.8,39.6,9.2,13.8,6.9,0.0,34.5,18.7
58,Immanuel Quickley,NYK,61,1.1,9.0,0.93,1.0,0.4,1.0,37.3,44.1,10.4,6.0,10.4,4.5,38.8,53.3
59,Brandon Ingram,NOP,26,2.7,11.6,0.87,2.4,1.0,2.4,39.7,39.7,11.3,4.2,9.9,4.2,42.3,41.6
60,Aaron Gordon,DEN,49,1.3,8.7,0.95,1.2,0.4,0.8,52.6,55.3,26.6,18.8,25.0,4.7,50.0,57.9
61,Bones Hyland,DEN,43,1.7,13.5,0.85,1.4,0.4,1.4,32.2,39.8,12.5,8.3,11.1,2.8,36.1,36.4
62,Dennis Schroder,LAL,46,1.2,9.8,1.05,1.3,0.3,0.8,41.0,43.6,28.1,10.5,14.0,7.0,49.1,73.8
63,Saddiq Bey,DET,52,1.6,10.8,0.74,1.2,0.4,1.2,30.2,31.0,18.5,7.4,17.3,3.7,37.0,19.6
64,RJ Barrett,NYK,55,1.2,5.8,0.89,1.1,0.4,0.9,42.6,44.7,16.7,15.2,16.7,3.0,43.9,46.7
65,Fred VanVleet,TOR,50,1.4,7.0,0.84,1.2,0.4,1.1,35.8,39.6,14.3,11.4,12.9,1.4,40.0,35.0
66,Franz Wagner,ORL,60,1.3,7.1,0.75,1.0,0.4,1.1,35.8,38.1,5.2,9.1,5.2,1.3,35.1,21.5
67,Kristaps Porzingis,WAS,51,1.0,5.0,1.04,1.1,0.4,0.8,46.3,47.6,17.3,7.7,17.3,3.8,50.0,70.9
68,De'Andre Hunter,ATL,50,1.0,6.9,1.04,1.1,0.4,0.9,48.8,53.5,13.5,9.6,13.5,5.8,48.1,70.9
69,LaMelo Ball,CHA,35,1.8,7.2,0.83,1.5,0.6,1.4,41.7,45.8,9.4,17.2,9.4,1.6,39.1,32.2
70,Killian Hayes,DET,57,1.4,10.9,0.68,0.9,0.4,1.2,34.8,36.4,3.8,11.5,3.8,0.0,33.3,10.7
71,D'Angelo Russell,MIN,54,0.8,4.6,1.21,1.0,0.3,0.7,47.2,59.7,14.0,4.7,9.3,2.3,48.8,93.9
72,John Wall,LAC,34,1.9,13.6,0.8,1.5,0.6,1.4,40.8,40.8,17.2,12.5,17.2,6.3,42.2,27.6
73,Harrison Barnes,SAC,59,0.7,5.5,1.19,0.8,0.2,0.5,46.4,48.2,33.3,4.8,31.0,4.8,59.5,92.1
74,Anthony Davis,LAL,36,1.4,6.2,1.0,1.4,0.6,1.3,47.8,47.8,8.0,4.0,8.0,4.0,48.0,65.7
75,Dillon Brooks,MEM,54,1.2,7.1,0.79,0.9,0.4,1.0,38.5,40.4,11.1,7.9,11.1,1.6,39.7,27.1
76,Tre Mann,OKC,53,0.9,9.7,1.06,0.9,0.4,0.8,46.3,54.9,6.5,8.7,6.5,4.3,43.5,77.1
77,Eric Gordon,HOU,47,1.0,7.9,1.02,1.0,0.4,0.8,43.6,50.0,10.4,10.4,8.3,2.1,43.8,68.7
78,Alperen Sengun,HOU,54,0.7,5.0,1.18,0.9,0.3,0.5,61.5,61.5,25.0,20.0,25.0,10.0,55.0,90.2
79,Nikola Jokic,DEN,53,0.9,4.3,1.0,0.9,0.3,0.6,45.5,50.0,19.1,14.9,14.9,4.3,46.8,65.7
80,Keldon Johnson,SAS,54,0.9,4.3,0.94,0.9,0.3,0.6,42.9,45.7,22.0,12.0,22.0,4.0,48.0,56.1
81,Tyler Herro,MIA,47,1.4,6.8,0.7,1.0,0.3,1.1,29.6,33.3,10.4,9.0,10.4,0.0,32.8,13.1
82,Reggie Jackson,LAC,52,1.3,10.6,0.64,0.8,0.3,1.1,30.5,30.5,6.0,9.0,6.0,3.0,29.9,8.9
83,Alec Burks,DET,48,0.6,5.3,1.41,0.9,0.3,0.5,54.2,64.6,20.7,3.4,20.7,6.9,58.6,99.1
84,Chris Paul,PHX,40,1.1,7.7,0.91,1.0,0.4,1.0,39.5,47.4,6.7,8.9,2.2,0.0,40.0,50.9
85,Kyrie Irving,DAL,5,5.8,26.6,1.34,7.8,2.6,4.8,54.2,62.5,17.2,3.4,17.2,3.4,58.6,97.7
86,Markelle Fultz,ORL,40,0.9,6.4,1.05,1.0,0.4,0.7,59.3,59.3,10.8,16.2,10.8,0.0,54.1,74.3
87,Josh Giddey,OKC,54,1.0,5.5,0.72,0.7,0.3,0.9,34.8,38.0,5.6,9.3,5.6,0.0,35.2,16.5
88,Caleb Martin,MIA,51,0.5,5.4,1.36,0.7,0.3,0.5,60.9,71.7,10.7,10.7,10.7,3.6,57.1,98.6
89,Tyrese Maxey,PHI,40,1.3,6.7,0.74,0.9,0.3,1.0,31.7,35.4,8.0,10.0,8.0,0.0,34.0,19.2
90,Evan Mobley,CLE,61,0.9,5.8,0.67,0.6,0.2,0.6,38.9,38.9,12.7,21.8,12.7,0.0,36.4,9.8
91,Monte Morris,WAS,51,0.6,6.7,1.09,0.7,0.3,0.5,51.9,55.6,12.1,9.1,9.1,3.0,51.5,81.6
92,Bogdan Bogdanovic,ATL,35,0.8,5.8,1.21,1.0,0.4,0.7,50.0,61.5,6.9,3.4,6.9,0.0,51.7,93.5
93,Talen Horton-Tucker,UTA,48,0.8,9.1,0.88,0.7,0.3,0.7,37.5,40.6,15.0,10.0,15.0,5.0,40.0,42.7
94,Jaren Jackson Jr.,MEM,42,0.7,4.6,1.13,0.8,0.2,0.4,55.6,55.6,30.0,16.7,26.7,6.7,56.7,85.0
95,Karl-Anthony Towns,MIN,21,1.8,9.2,0.87,1.6,0.6,1.2,52.0,52.0,10.5,23.7,5.3,0.0,44.7,39.7
96,Buddy Hield,IND,62,0.8,4.9,0.69,0.5,0.2,0.7,34.1,37.5,0.0,8.3,0.0,0.0,31.3,11.2
97,Jalen Williams,OKC,55,0.6,4.6,1.03,0.6,0.2,0.4,57.1,57.1,12.9,19.4,12.9,0.0,51.6,69.6
98,Domantas Sabonis,SAC,57,0.6,3.3,1.0,0.6,0.2,0.3,64.7,64.7,21.9,25.0,18.8,0.0,56.3,65.7
99,Deni Avdija,WAS,57,0.5,4.6,1.19,0.5,0.2,0.3,55.6,58.3,26.9,15.4,23.1,11.5,53.8,92.5
100,Gary Trent Jr.,TOR,52,0.9,5.1,0.67,0.6,0.2,0.8,28.6,32.1,6.5,4.3,6.5,2.2,30.4,10.3
101,Malik Beasley,UTA,55,0.4,3.2,1.25,0.5,0.2,0.4,50.0,63.6,4.2,4.2,4.2,0.0,50.0,95.8
102,Davion Mitchell,SAC,58,0.6,9.9,0.88,0.5,0.2,0.5,42.9,46.4,14.7,11.8,11.8,8.8,41.2,44.4
103,Marcus Smart,BOS,44,0.8,6.3,0.86,0.7,0.3,0.6,48.1,48.1,8.6,14.3,8.6,0.0,42.9,36.9
104,Josh Christopher,HOU,41,0.8,13.7,0.94,0.7,0.3,0.6,54.2,56.3,6.5,16.1,6.5,0.0,48.4,55.1
105,Wendell Carter Jr.,ORL,41,0.8,5.3,0.91,0.7,0.3,0.6,44.0,44.0,15.6,9.4,12.5,3.1,46.9,49.1
106,O.G. Anunoby,TOR,47,1.0,6.0,0.58,0.6,0.2,0.7,31.4,32.9,10.4,16.7,8.3,0.0,29.2,5.6
107,Rui Hachimura,WAS,30,0.8,6.1,1.17,0.9,0.3,0.6,50.0,50.0,26.1,0.0,21.7,4.3,60.9,89.7
108,Bruce Brown,DEN,60,0.4,3.8,1.08,0.5,0.2,0.4,50.0,56.3,4.0,4.0,4.0,4.0,48.0,78.5
109,Klay Thompson,GSW,48,0.6,3.0,0.9,0.6,0.2,0.5,38.5,48.1,3.3,10.0,3.3,0.0,36.7,48.4
110,Keon Johnson,POR,29,0.8,13.8,1.13,0.9,0.3,0.6,52.9,67.6,13.0,13.0,13.0,0.0,47.8,84.6
111,Norman Powell,LAC,51,0.6,3.7,0.9,0.5,0.2,0.4,45.5,47.7,10.3,17.2,10.3,3.4,41.4,47.7
112,Tim Hardaway Jr.,DAL,55,0.6,4.6,0.74,0.5,0.2,0.6,30.3,36.4,5.7,2.9,5.7,2.9,31.4,20.6
113,Kelly Oubre Jr.,CHA,37,0.6,3.1,1.09,0.7,0.2,0.5,50.0,52.8,26.1,4.3,26.1,8.7,56.5,80.4
114,Austin Rivers,MIN,47,0.5,10.3,1.04,0.5,0.2,0.4,55.6,61.1,8.3,20.8,8.3,4.2,45.8,71.5
115,Jabari Smith Jr.,HOU,56,0.5,3.6,0.93,0.4,0.1,0.4,35.0,42.5,14.8,11.1,14.8,0.0,40.7,54.0
116,Cade Cunningham,DET,12,2.4,10.3,0.86,2.1,0.5,1.3,40.0,43.3,20.7,27.6,17.2,0.0,41.4,38.3
117,Jaylen Nowell,MIN,62,0.6,5.0,0.71,0.4,0.2,0.4,40.0,40.0,8.6,22.9,8.6,2.9,34.3,14.7
118,Gordon Hayward,CHA,36,0.6,4.2,1.09,0.7,0.3,0.4,66.7,70.0,9.1,27.3,9.1,4.5,50.0,81.6
119,Malik Monk,SAC,56,0.6,4.0,0.77,0.4,0.2,0.5,33.3,37.0,9.7,9.7,9.7,6.5,32.3,25.2
120,Aaron Holiday,ATL,51,0.3,7.4,1.35,0.5,0.2,0.3,66.7,73.3,5.9,11.8,5.9,5.9,58.8,98.1
121,Shake Milton,PHI,55,0.3,3.7,1.28,0.4,0.1,0.2,63.6,68.2,27.8,16.7,16.7,5.6,61.1,96.3
122,Ben Simmons,BKN,42,0.5,6.5,1.0,0.5,0.2,0.4,55.6,55.6,13.0,17.4,13.0,8.7,47.8,65.7
123,Kyle Anderson,MIN,49,0.5,6.2,0.89,0.5,0.2,0.4,45.0,45.0,15.4,11.5,15.4,3.8,46.2,44.9
124,Devin Vassell,SAS,30,1.0,5.7,0.74,0.8,0.2,0.8,28.0,30.0,12.9,6.5,12.9,0.0,35.5,20.1
125,Kendrick Nunn,LAL,39,0.5,7.3,1.05,0.6,0.2,0.4,50.0,59.4,9.5,14.3,4.8,0.0,47.6,72.9
126,Mason Plumlee,CHA,56,0.4,3.9,0.96,0.4,0.2,0.3,62.5,62.5,21.7,17.4,17.4,8.7,47.8,58.7
127,Kyle Lowry,MIA,44,0.5,4.3,0.92,0.5,0.2,0.4,42.1,47.4,12.5,12.5,12.5,4.2,41.7,51.9
128,P.J. Washington,CHA,60,0.5,3.0,0.79,0.4,0.1,0.3,36.8,39.5,17.9,14.3,14.3,0.0,42.9,25.9
129,Tre Jones,SAS,52,0.6,4.2,0.71,0.4,0.1,0.5,29.2,29.2,12.9,9.7,12.9,0.0,35.5,14.0
130,Andrew Wiggins,GSW,37,0.9,5.8,0.63,0.6,0.2,0.8,26.7,28.3,8.6,5.7,8.6,0.0,31.4,7.9
131,Cole Anthony,ORL,41,0.9,7.7,0.58,0.5,0.2,0.7,25.9,27.8,10.5,18.4,10.5,0.0,28.9,5.1
132,Jalen Suggs,ORL,36,0.7,6.1,0.88,0.6,0.3,0.5,47.4,47.4,12.5,12.5,12.5,4.2,45.8,42.7
133,Marvin Bagley III,DET,26,0.8,8.1,0.91,0.8,0.3,0.6,43.8,43.8,22.7,4.5,22.7,0.0,54.5,50.2
134,Dennis Smith Jr.,CHA,41,0.6,5.8,0.83,0.5,0.2,0.5,38.1,38.1,12.5,0.0,12.5,0.0,45.8,33.3
135,Khris Middleton,MIL,18,1.4,9.6,0.8,1.1,0.4,1.2,31.8,36.4,8.0,4.0,8.0,0.0,36.0,28.3
136,Mikal Bridges,PHX,56,0.5,2.9,0.77,0.4,0.1,0.3,31.6,34.2,15.4,15.4,15.4,3.8,34.6,23.9
137,Myles Turner,IND,52,0.3,2.2,1.06,0.4,0.2,0.3,60.0,63.3,0.0,16.7,0.0,0.0,50.0,75.1
138,Lonnie Walker IV,LAL,43,0.4,3.4,1.06,0.4,0.2,0.4,56.3,56.3,5.6,5.6,5.6,0.0,55.6,75.1
139,Chris Duarte,IND,38,0.5,6.0,0.95,0.5,0.2,0.5,33.3,38.9,10.0,0.0,10.0,0.0,40.0,57.5
140,Jaden Hardy,DAL,32,0.8,12.4,0.73,0.6,0.1,0.6,22.2,25.0,23.1,11.5,11.5,3.8,34.6,18.2
141,Will Barton,WAS,41,0.9,10.3,0.53,0.5,0.1,0.7,20.7,22.4,11.1,11.1,11.1,2.8,25.0,2.3
142,Cedi Osman,CLE,60,0.2,2.3,1.5,0.3,0.1,0.2,50.0,75.0,0.0,0.0,0.0,0.0,50.0,100.0
143,Shaedon Sharpe,POR,58,0.3,3.8,1.06,0.3,0.2,0.3,56.3,56.3,0.0,5.9,0.0,0.0,52.9,75.7
144,Jose Alvarado,NOP,60,0.4,4.3,0.69,0.3,0.1,0.3,33.3,36.1,11.5,19.2,7.7,0.0,34.6,11.7
145,Spencer Dinwiddie,BKN,5,2.8,17.9,1.21,3.4,1.2,2.4,50.0,58.3,14.3,7.1,14.3,7.1,50.0,94.9
146,Gabe Vincent,MIA,47,0.3,3.2,1.06,0.4,0.1,0.3,46.2,50.0,12.5,6.3,12.5,0.0,50.0,76.6
147,Austin Reaves,LAL,42,0.4,4.6,0.94,0.4,0.2,0.3,50.0,50.0,11.1,11.1,11.1,0.0,50.0,57.0
148,Naji Marshall,NOP,56,0.3,3.4,0.9,0.3,0.1,0.3,35.7,35.7,21.1,5.3,15.8,0.0,47.4,47.2
149,Edmond Sumner,BKN,46,0.5,7.3,0.71,0.4,0.1,0.2,30.0,30.0,25.0,37.5,25.0,4.2,33.3,13.6
150,Hamidou Diallo,DET,52,0.3,4.1,0.89,0.3,0.1,0.2,36.4,36.4,33.3,11.1,33.3,5.6,50.0,46.0
151,Andrew Nembhard,IND,55,0.3,3.4,0.89,0.3,0.1,0.3,44.4,44.4,0.0,0.0,0.0,0.0,44.4,46.0
152,Luguentz Dort,OKC,52,0.4,2.8,0.76,0.3,0.1,0.2,33.3,33.3,19.0,23.8,19.0,0.0,38.1,22.9
153,Derrick White,BOS,61,0.4,3.3,0.73,0.3,0.1,0.3,28.6,31.0,9.1,0.0,9.1,4.5,31.8,17.8
154,Aaron Nesmith,IND,55,0.2,1.9,1.5,0.3,0.1,0.2,66.7,72.2,20.0,0.0,20.0,10.0,70.0,100.0
155,AJ Griffin,ATL,56,0.2,2.7,1.15,0.3,0.1,0.1,50.0,56.3,23.1,15.4,23.1,0.0,53.8,86.9
156,Nic Claxton,BKN,55,0.3,2.6,1.0,0.3,0.1,0.2,50.0,50.0,26.7,13.3,26.7,6.7,53.3,65.7
157,Patrick Beverley,LAL,45,0.4,5.2,0.94,0.3,0.1,0.4,37.5,43.8,6.3,0.0,6.3,6.3,37.5,55.6
158,Bobby Portis,MIL,48,0.4,2.7,0.83,0.3,0.1,0.3,40.0,40.0,11.1,5.6,11.1,0.0,44.4,33.3
159,De'Anthony Melton,PHI,56,0.4,3.5,0.71,0.3,0.1,0.3,31.6,39.5,0.0,9.5,0.0,0.0,28.6,14.7
160,T.J. Warren,BKN,27,0.4,5.2,1.17,0.5,0.2,0.4,60.0,60.0,8.3,8.3,8.3,0.0,58.3,89.2
161,Nickeil Alexander-Walker,UTA,36,0.3,5.2,1.17,0.4,0.2,0.3,54.5,63.6,0.0,8.3,0.0,0.0,50.0,89.2
162,Jalen McDaniels,CHA,56,0.2,2.0,1.17,0.3,0.1,0.2,55.6,61.1,33.3,8.3,33.3,16.7,58.3,89.2
163,Grant Williams,BOS,60,0.2,2.7,1.08,0.2,0.1,0.2,60.0,60.0,15.4,15.4,15.4,7.7,53.8,78.0
164,Michael Porter Jr.,DEN,44,0.3,2.1,1.0,0.3,0.1,0.2,60.0,70.0,0.0,28.6,0.0,0.0,42.9,65.7
165,Malaki Branham,SAS,47,0.3,3.0,1.0,0.3,0.1,0.2,50.0,55.0,14.3,14.3,14.3,0.0,50.0,65.7
166,Ish Smith,DEN,31,0.5,11.7,0.88,0.5,0.2,0.5,46.7,46.7,0.0,6.3,0.0,0.0,43.8,42.7
167,Terance Mann,LAC,61,0.3,3.2,0.88,0.2,0.1,0.2,41.7,45.8,12.5,12.5,12.5,0.0,43.8,42.7
168,Precious Achiuwa,TOR,37,0.7,6.7,0.54,0.4,0.2,0.5,30.0,30.0,7.7,19.2,7.7,3.8,26.9,3.3
169,Troy Brown Jr.,LAL,54,0.2,2.9,1.18,0.2,0.1,0.2,60.0,65.0,0.0,9.1,0.0,0.0,54.5,90.7
170,Zach Collins,SAS,50,0.2,2.3,1.08,0.3,0.1,0.2,60.0,60.0,8.3,8.3,8.3,0.0,58.3,79.7
171,John Collins,ATL,50,0.2,1.9,1.08,0.3,0.1,0.2,60.0,60.0,8.3,16.7,8.3,8.3,50.0,79.7
172,MarJon Beauchamp,MIL,39,0.3,4.8,1.08,0.3,0.1,0.2,57.1,71.4,16.7,25.0,16.7,0.0,50.0,79.7
173,Naz Reid,MIN,54,0.3,2.9,0.87,0.2,0.1,0.3,42.9,42.9,13.3,0.0,13.3,6.7,46.7,39.3
174,Jevon Carter,MIL,59,0.3,3.8,0.72,0.2,0.1,0.3,40.0,43.3,0.0,16.7,0.0,0.0,33.3,16.5
175,Cameron Payne,PHX,29,0.6,4.5,0.72,0.4,0.2,0.6,31.3,37.5,5.6,5.6,5.6,0.0,33.3,16.5
176,Jakob Poeltl,SAS,46,0.4,3.7,0.65,0.3,0.1,0.3,41.7,41.7,10.0,30.0,10.0,0.0,35.0,9.3
177,Mike Conley,UTA,43,0.5,4.5,0.59,0.3,0.1,0.4,16.7,22.2,22.7,0.0,22.7,4.5,31.8,6.1
178,Desmond Bane,MEM,37,0.6,3.0,0.59,0.4,0.1,0.4,31.3,31.3,9.1,18.2,0.0,0.0,31.8,6.1
179,Saben Lee,PHX,18,0.6,8.1,1.2,0.7,0.2,0.3,66.7,66.7,30.0,20.0,10.0,10.0,60.0,93.0
180,Kendrick Nunn,WAS,12,0.9,11.5,1.09,1.0,0.3,0.6,57.1,71.4,18.2,27.3,18.2,9.1,45.5,81.6
181,Seth Curry,BKN,41,0.4,3.7,0.8,0.3,0.1,0.3,45.5,45.5,6.7,20.0,6.7,0.0,40.0,28.3
182,Rudy Gay,UTA,46,0.3,5.7,0.8,0.3,0.1,0.3,40.0,40.0,0.0,0.0,0.0,0.0,40.0,28.3
183,Jonathan Kuminga,GSW,48,0.4,4.6,0.6,0.3,0.1,0.3,37.5,37.5,5.0,15.0,5.0,0.0,30.0,7.0
184,Jalen Johnson,ATL,56,0.2,3.4,1.1,0.2,0.1,0.1,57.1,57.1,20.0,10.0,20.0,0.0,60.0,82.6
185,Kevin Huerter,SAC,56,0.2,1.3,1.1,0.2,0.1,0.1,57.1,64.3,30.0,20.0,30.0,20.0,50.0,82.6
186,Terence Davis,SAC,46,0.2,3.4,1.0,0.2,0.1,0.2,40.0,50.0,9.1,0.0,9.1,0.0,45.5,65.7
187,Tari Eason,HOU,59,0.2,2.5,0.79,0.2,0.1,0.1,57.1,64.3,14.3,42.9,14.3,7.1,35.7,25.9
188,Brandon Boston Jr.,LAC,21,0.5,6.8,1.0,0.5,0.2,0.5,40.0,50.0,0.0,0.0,0.0,0.0,40.0,65.7
