,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
45,Bam Adebayo,MIA,54,3.1,14.9,1.16,3.6,1.3,2.3,59.0,59.4,20.4,11.4,19.2,4.8,57.5,55.7
46,Bruce Brown,DEN,59,2.4,22.1,1.33,3.2,1.3,2.0,66.9,71.6,10.4,10.4,8.3,2.8,62.5,82.6
47,Josh Hart,POR,51,3.2,32.9,1.17,3.7,1.4,2.3,62.4,62.8,21.0,14.2,19.8,7.4,57.4,57.8
48,Michael Porter Jr.,DEN,43,3.2,21.6,1.35,4.4,1.5,2.7,53.8,68.8,14.4,5.8,13.7,4.3,55.4,84.4
49,Norman Powell,LAC,50,3.4,21.9,1.1,3.7,1.3,2.5,50.4,59.4,16.1,10.1,12.5,1.8,51.2,44.7
50,Aaron Gordon,DEN,49,2.9,19.3,1.29,3.7,1.3,2.2,60.7,70.6,19.0,9.9,17.6,4.9,58.5,79.2
51,Ayo Dosunmu,CHI,57,2.8,28.8,1.14,3.2,1.2,2.2,56.8,60.0,12.7,9.5,11.4,1.3,56.3,51.8
52,Kevin Durant,BKN,39,3.6,14.5,1.25,4.6,1.6,2.9,57.1,65.2,12.7,11.3,11.3,3.5,54.2,73.3
53,Kentavious Caldwell-Pope,DEN,58,2.6,26.0,1.16,3.1,1.1,2.0,52.1,65.4,9.8,13.7,9.8,0.7,49.0,55.3
54,Harrison Barnes,SAC,58,2.7,20.9,1.11,3.0,1.0,2.2,47.6,56.0,13.9,8.2,13.9,2.5,49.4,46.5
55,Jaden McDaniels,MIN,58,2.5,23.5,1.17,3.0,1.2,2.0,61.7,65.7,10.9,15.0,10.9,4.1,55.1,58.9
56,De'Andre Hunter,ATL,49,2.7,17.7,1.29,3.5,1.3,2.2,57.9,65.4,17.4,6.1,15.9,4.5,59.8,79.5
57,Darius Garland,CLE,52,3.2,14.9,1.04,3.3,1.1,2.3,47.9,57.3,12.8,16.5,9.8,1.2,45.7,30.8
58,Jrue Holiday,MIL,47,2.9,14.6,1.23,3.6,1.3,2.3,58.9,72.0,5.8,17.4,5.1,0.7,50.7,68.7
59,Paul George,LAC,44,3.3,14.3,1.17,3.8,1.2,2.2,55.1,64.3,17.4,16.7,16.0,2.1,52.1,57.8
60,Bol Bol,ORL,55,2.8,28.6,1.08,3.1,1.3,2.1,60.2,62.7,10.9,17.3,10.3,3.8,51.9,39.1
61,Stephen Curry,GSW,38,3.9,15.7,1.13,4.4,1.4,2.9,49.1,60.3,11.5,14.2,11.5,2.0,46.6,50.9
62,Jimmy Butler,MIA,44,2.8,14.4,1.35,3.7,1.4,2.2,64.2,64.7,20.7,5.0,19.0,5.0,66.1,84.6
63,Tre Jones,SAS,52,2.9,20.4,1.09,3.2,1.3,2.2,60.3,62.1,8.7,17.3,8.0,3.3,52.0,41.8
64,Jalen Williams,OKC,54,2.6,21.7,1.16,3.0,1.2,1.9,63.8,66.7,12.1,15.6,11.3,2.1,56.7,55.0
65,Spencer Dinwiddie,DAL,53,2.7,16.3,1.15,3.1,1.1,2.1,50.9,58.0,16.2,9.2,16.2,4.2,51.4,53.8
66,Jalen Green,HOU,54,2.7,11.6,1.13,3.0,1.1,2.1,55.4,60.3,12.5,11.8,12.5,2.1,52.8,49.8
67,Anfernee Simons,POR,56,2.7,13.3,1.07,2.9,1.1,2.2,50.4,58.3,9.3,13.9,7.9,3.3,46.4,37.7
68,Saddiq Bey,DET,52,2.5,17.1,1.26,3.1,1.1,1.9,55.0,63.5,17.2,7.8,17.2,3.9,56.3,73.6
69,Devin Booker,PHX,33,4.5,18.1,1.07,4.8,1.8,3.7,49.6,55.7,10.7,8.1,7.4,1.3,50.3,38.6
70,Collin Sexton,UTA,47,2.7,20.6,1.24,3.4,1.2,2.2,55.8,61.1,18.8,7.8,17.2,7.8,56.3,71.6
71,Kenyon Martin Jr.,HOU,58,2.4,22.7,1.15,2.7,1.1,1.8,62.9,63.3,18.2,8.8,16.8,3.6,58.4,54.0
72,Luka Doncic,DAL,51,2.7,9.0,1.12,3.1,1.0,1.9,52.6,60.3,20.0,12.9,17.1,2.1,53.6,48.7
73,D'Angelo Russell,MIN,54,2.5,14.4,1.15,2.9,1.1,2.1,50.9,61.8,6.6,11.8,5.1,2.2,47.1,53.5
74,Devin Vassell,SAS,30,3.5,19.2,1.49,5.2,1.8,3.0,59.6,75.3,13.5,4.8,12.5,3.8,60.6,92.9
75,Joel Embiid,PHI,46,2.5,8.6,1.34,3.3,1.2,1.8,65.5,69.6,21.7,7.8,21.7,2.6,66.1,83.1
76,Lonnie Walker IV,LAL,43,3.2,26.3,1.11,3.6,1.4,2.7,50.0,54.7,12.3,4.3,10.9,2.2,52.9,46.7
77,Russell Westbrook,LAL,52,3.9,19.9,0.75,2.9,1.1,2.4,46.0,48.0,14.8,24.1,12.3,0.5,39.4,5.4
78,Hamidou Diallo,DET,51,2.5,29.2,1.2,3.0,1.3,1.9,69.5,69.5,20.6,11.1,19.0,7.1,61.9,64.1
79,Nikola Jokic,DEN,52,2.3,10.8,1.27,2.9,1.2,1.5,77.5,78.1,14.4,22.0,14.4,4.2,62.7,75.8
80,Scottie Barnes,TOR,57,2.8,16.7,0.94,2.6,1.0,1.9,54.1,55.5,15.1,20.1,13.8,3.8,47.8,17.6
81,P.J. Washington,CHA,59,2.4,15.5,1.06,2.5,1.0,2.0,47.9,54.6,10.0,6.4,10.0,1.4,48.6,36.9
82,Tim Hardaway Jr.,DAL,55,2.6,18.6,1.04,2.7,1.0,2.2,43.4,52.9,9.8,9.1,9.1,4.2,42.7,32.0
83,Tyus Jones,MEM,58,2.0,20.4,1.28,2.6,0.9,1.8,51.9,66.3,6.9,6.0,5.2,2.6,50.0,77.3
84,Keegan Murray,SAC,56,2.6,24.2,1.0,2.6,0.9,2.4,38.6,49.6,9.5,4.1,8.8,2.7,40.5,24.4
85,Tyler Herro,MIA,45,2.9,14.0,1.12,3.3,1.2,2.4,49.5,61.5,4.6,13.0,4.6,0.8,45.0,48.9
86,Joe Harris,BKN,51,1.8,24.2,1.57,2.9,1.0,1.7,60.5,80.8,5.4,4.3,5.4,2.2,59.1,97.1
87,Derrick White,BOS,60,2.1,19.6,1.12,2.4,0.8,1.6,52.6,58.9,17.8,13.2,17.8,4.7,51.9,49.1
88,Luguentz Dort,OKC,51,3.0,20.7,0.95,2.8,0.9,2.4,39.3,45.5,16.3,5.9,15.7,2.0,45.1,18.8
89,Cedi Osman,CLE,59,2.0,23.5,1.21,2.4,1.0,1.7,60.0,64.5,12.7,5.9,13.6,4.2,56.8,66.3
90,Myles Turner,IND,51,2.3,14.6,1.23,2.8,1.0,1.9,52.5,61.6,13.9,4.3,13.9,4.3,54.8,68.9
91,Immanuel Quickley,NYK,59,2.1,17.4,1.13,2.4,0.8,1.5,52.7,59.3,18.4,13.6,16.8,4.8,52.0,50.6
92,Kevin Huerter,SAC,55,2.5,18.7,1.0,2.5,1.0,2.1,46.5,53.9,6.5,10.9,5.8,0.0,44.2,24.4
93,Terance Mann,LAC,60,2.1,24.9,1.1,2.3,0.9,1.6,55.1,60.2,12.1,12.9,9.7,4.0,50.8,45.0
94,Kelly Oubre Jr.,CHA,35,3.9,18.9,1.0,3.9,1.5,3.4,45.4,48.3,13.1,5.1,11.7,5.1,47.4,24.4
95,Dillon Brooks,MEM,53,3.1,18.5,0.85,2.6,0.9,2.5,37.3,43.3,8.6,11.1,8.0,2.5,37.0,9.0
96,James Harden,PHI,42,2.9,14.2,1.1,3.2,1.0,1.8,58.7,66.7,21.3,24.6,19.7,7.4,49.2,43.0
97,LaMelo Ball,CHA,33,4.1,16.3,0.99,4.1,1.4,3.2,43.9,56.1,7.4,14.8,5.9,1.5,40.0,23.5
98,Andrew Wiggins,GSW,37,3.0,18.1,1.2,3.6,1.3,2.6,51.0,60.9,10.0,5.5,10.0,2.7,51.8,64.5
99,Kevin Porter Jr.,HOU,40,3.0,14.4,1.1,3.3,1.3,2.2,59.6,64.0,14.3,17.6,11.8,6.7,51.3,44.5
100,Quentin Grimes,NYK,49,2.2,23.1,1.18,2.7,1.0,1.8,53.3,62.8,11.8,8.2,10.0,1.8,52.7,61.3
101,Jamal Murray,DEN,46,2.5,12.9,1.11,2.8,1.0,2.0,52.7,62.6,8.5,14.5,6.0,0.9,48.7,47.1
102,Damian Lillard,POR,46,2.7,9.9,1.04,2.8,0.9,2.2,41.0,51.5,12.1,8.9,10.5,1.6,43.5,31.5
103,Evan Mobley,CLE,60,1.8,11.6,1.19,2.1,1.0,1.4,70.4,70.4,13.0,14.8,11.1,2.8,61.1,62.3
104,Naji Marshall,NOP,55,2.1,21.0,1.09,2.3,0.8,1.6,51.7,56.9,17.1,12.8,13.7,4.3,50.4,42.1
105,Aaron Nesmith,IND,54,2.4,24.5,1.0,2.4,0.9,1.9,44.7,50.5,12.5,9.4,12.5,2.3,46.1,24.4
106,Malik Beasley,UTA,55,1.9,13.7,1.25,2.3,0.9,1.7,52.7,66.1,2.9,7.8,2.9,2.0,49.0,72.1
107,Herbert Jones,NOP,44,2.6,25.7,1.1,2.9,1.1,1.9,57.6,61.2,13.2,13.2,12.3,0.9,54.4,45.2
108,John Wall,LAC,34,3.4,24.7,1.09,3.7,1.3,2.2,60.0,62.0,24.1,15.5,23.3,4.3,56.9,40.8
109,Edmond Sumner,BKN,46,2.2,30.0,1.26,2.7,1.0,1.7,58.4,61.7,19.2,9.1,19.2,6.1,58.6,74.3
110,Malcolm Brogdon,BOS,51,2.2,16.5,1.1,2.4,0.8,1.6,51.2,61.3,11.5,15.0,8.8,0.9,47.8,42.5
111,Coby White,CHI,51,2.3,26.6,1.04,2.4,0.9,1.9,45.5,54.0,10.1,8.4,9.2,1.7,44.5,32.3
112,Isaac Okoro,CLE,62,1.4,24.6,1.39,2.0,0.7,1.0,67.7,71.5,26.1,5.7,26.1,6.8,68.2,86.8
113,Jalen Smith,IND,51,1.9,20.0,1.28,2.4,0.8,1.4,59.7,66.7,18.9,8.4,17.9,3.2,61.1,78.5
114,Kawhi Leonard,LAC,34,2.8,14.1,1.27,3.6,1.3,2.3,55.8,63.0,20.0,4.2,21.1,6.3,58.9,76.8
115,Shake Milton,PHI,54,1.8,20.3,1.22,2.2,0.8,1.3,61.4,65.0,19.2,12.1,18.2,2.0,59.6,68.1
116,Domantas Sabonis,SAC,56,2.4,13.9,0.92,2.2,0.8,1.4,57.9,59.9,18.2,28.0,16.7,3.8,46.2,15.2
117,Zion Williamson,NOP,29,3.1,13.5,1.32,4.1,1.7,2.4,69.0,69.0,18.7,8.8,16.5,5.5,67.0,81.9
118,DeMar DeRozan,CHI,53,1.9,8.2,1.18,2.3,0.8,1.4,56.0,56.7,21.6,8.8,20.6,3.9,58.8,59.7
119,De'Anthony Melton,PHI,55,2.2,20.8,0.98,2.2,0.8,1.8,46.9,57.7,4.1,17.1,3.3,0.8,40.7,20.5
120,Nic Claxton,BKN,54,1.5,14.4,1.46,2.2,1.0,1.2,82.8,82.8,19.8,3.7,21.0,3.7,76.5,91.0
121,Jabari Smith Jr.,HOU,55,2.1,16.0,1.01,2.1,0.8,1.8,46.0,54.0,7.7,9.4,7.7,2.6,43.6,26.9
122,John Collins,ATL,50,1.8,14.4,1.3,2.3,0.9,1.4,63.9,67.4,18.9,6.7,18.9,5.6,63.3,80.7
123,Corey Kispert,WAS,50,1.9,22.9,1.26,2.3,0.9,1.6,54.4,65.2,11.8,5.4,9.7,2.2,54.8,73.8
124,Reggie Jackson,LAC,52,2.3,18.9,0.98,2.3,0.9,1.8,47.9,58.0,4.2,17.6,4.2,0.8,41.2,21.8
125,Patrick Williams,CHI,59,1.8,17.5,1.09,2.0,0.6,1.3,49.4,55.2,17.9,13.2,17.0,3.8,50.0,42.3
126,Anthony Davis,LAL,36,2.3,10.4,1.37,3.2,1.2,1.9,65.7,66.4,22.6,6.0,17.9,8.3,66.7,85.3
127,Gordon Hayward,CHA,34,2.2,15.5,1.5,3.4,1.1,1.7,66.1,72.9,26.3,3.9,23.7,7.9,69.7,94.8
128,Deni Avdija,WAS,56,1.9,19.1,1.07,2.0,0.7,1.2,59.4,63.0,19.8,18.9,15.1,3.8,52.8,37.2
129,Chris Boucher,TOR,54,1.6,18.3,1.27,2.1,0.8,1.3,60.9,65.2,19.3,6.8,19.3,4.5,62.5,76.4
130,Caleb Martin,MIA,49,2.1,20.4,1.1,2.3,0.9,1.8,52.3,57.0,11.8,6.9,11.8,2.9,52.0,42.8
131,Jaren Jackson Jr.,MEM,41,2.5,16.1,1.09,2.7,0.9,2.0,45.2,54.8,14.6,4.9,14.6,1.0,48.5,41.1
132,Kelly Olynyk,UTA,49,2.1,17.5,1.1,2.3,0.8,1.4,55.7,66.4,10.9,22.8,8.9,3.0,46.5,43.3
133,Tari Eason,HOU,58,1.9,20.9,0.98,1.9,0.8,1.5,50.6,51.1,15.0,12.4,14.2,4.4,49.6,21.5
134,Caris LeVert,CLE,57,1.9,14.8,1.02,1.9,0.8,1.5,50.0,54.1,14.8,9.3,14.8,3.7,48.1,28.2
135,Austin Reaves,LAL,42,1.9,20.1,1.4,2.6,0.9,1.3,66.1,72.3,23.1,11.5,21.8,6.4,64.1,88.3
136,Kyle Lowry,MIA,44,2.4,18.6,1.05,2.5,0.8,1.8,44.9,55.8,13.5,13.5,12.5,1.9,45.2,33.7
137,Royce O'Neale,BKN,55,1.9,18.6,1.04,1.9,0.7,1.5,46.3,61.9,5.9,15.7,5.9,0.0,41.2,31.3
138,Kristaps Porzingis,WAS,50,1.7,8.5,1.21,2.1,0.7,1.4,52.1,64.1,11.5,10.3,10.3,3.4,50.6,65.8
139,Andrew Nembhard,IND,54,1.7,18.2,1.13,1.9,0.8,1.4,54.5,63.6,5.4,15.1,5.4,3.2,47.3,51.1
140,Bones Hyland,DEN,43,2.0,16.3,1.18,2.4,0.8,1.7,48.6,60.1,9.2,6.9,6.9,1.1,49.4,61.8
141,Grayson Allen,MIL,54,1.6,17.2,1.18,1.9,0.6,1.4,44.6,60.1,9.2,6.9,9.2,1.1,46.0,61.8
142,Shaedon Sharpe,POR,58,1.6,20.0,1.14,1.8,0.7,1.3,56.0,61.3,10.0,8.9,10.0,2.2,54.4,53.1
143,Christian Wood,DAL,49,1.9,12.1,1.08,2.1,0.8,1.5,52.0,56.7,16.0,9.6,16.0,5.3,50.0,40.6
144,Markelle Fultz,ORL,39,2.6,18.4,1.0,2.6,1.1,2.1,53.1,53.7,8.8,12.7,6.9,1.0,50.0,24.4
145,Josh Green,DAL,41,1.8,22.9,1.35,2.5,0.9,1.4,67.9,73.2,24.0,8.0,24.0,6.7,64.0,83.9
146,Jose Alvarado,NOP,59,1.6,16.2,1.05,1.7,0.6,1.3,49.4,61.7,4.2,15.6,3.1,0.0,43.8,34.5
147,Brandon Clarke,MEM,52,1.3,15.0,1.5,1.9,0.8,1.0,80.8,80.8,21.2,9.1,21.2,9.1,74.2,94.8
148,Brook Lopez,MIL,57,1.3,10.1,1.32,1.7,0.6,1.2,51.5,68.4,8.0,4.0,8.0,2.7,50.7,82.2
149,Terence Davis,SAC,45,1.9,26.0,1.17,2.2,0.8,1.5,51.5,64.0,9.5,13.1,9.5,3.6,47.6,57.8
150,John Konchar,MEM,50,1.7,28.7,1.17,1.9,0.8,1.5,51.3,57.2,9.6,4.8,9.6,6.0,50.6,58.7
151,Marcus Smart,BOS,43,2.3,18.1,0.98,2.3,0.8,1.6,49.3,60.1,9.1,22.2,8.1,1.0,41.4,21.0
152,Santi Aldama,MEM,55,1.8,20.6,0.99,1.7,0.6,1.4,42.7,50.7,14.4,10.3,11.3,2.1,44.3,23.2
153,Karl-Anthony Towns,MIN,21,3.1,15.7,1.45,4.5,1.7,2.4,68.6,76.5,16.9,12.3,16.9,7.7,63.1,90.2
154,Grant Williams,BOS,59,1.4,17.7,1.12,1.6,0.5,1.1,49.2,63.1,8.3,15.5,8.3,1.2,45.2,48.2
155,Max Strus,MIA,57,1.5,12.3,1.08,1.6,0.7,1.3,51.3,58.6,5.7,10.3,5.7,3.4,46.0,39.6
156,Jeremy Sochan,SAS,48,2.1,18.0,0.92,1.9,0.7,1.4,50.7,52.9,16.0,20.0,15.0,5.0,44.0,15.9
157,Jalen Johnson,ATL,55,1.3,24.3,1.3,1.7,0.7,1.0,67.3,70.9,17.1,11.4,17.1,7.1,60.0,80.7
158,Cole Anthony,ORL,40,2.2,17.9,1.05,2.3,0.8,1.6,50.0,54.0,17.2,14.9,16.1,3.4,48.3,33.0
159,Jevon Carter,MIL,58,1.6,20.8,0.98,1.6,0.6,1.4,39.5,51.9,4.3,9.7,4.3,1.1,37.6,20.8
160,Bradley Beal,WAS,36,2.1,9.6,1.22,2.5,0.9,1.7,55.0,63.3,10.8,9.5,10.8,1.4,54.1,67.4
161,AJ Griffin,ATL,55,1.4,16.1,1.18,1.6,0.7,1.3,50.7,62.0,2.6,6.6,2.6,2.6,47.4,62.1
162,Draymond Green,GSW,53,1.8,19.2,0.93,1.7,0.7,1.1,63.3,63.3,9.4,30.2,8.3,2.1,46.9,16.4
163,Jarrett Allen,CLE,55,1.0,8.2,1.57,1.6,0.7,0.9,80.0,80.0,7.1,3.6,7.1,0.0,78.6,97.5
164,Mason Plumlee,CHA,56,1.3,11.9,1.24,1.6,0.7,0.8,78.7,78.7,18.3,18.3,16.9,2.8,64.8,71.4
165,Monte Morris,WAS,50,1.8,18.3,0.99,1.8,0.7,1.5,46.8,53.2,5.6,9.0,4.5,1.1,44.9,23.0
166,Kyle Anderson,MIN,48,1.8,20.4,1.02,1.8,0.6,1.2,53.4,55.2,16.7,16.7,14.3,2.4,51.2,28.9
167,T.J. McConnell,IND,58,1.5,17.8,0.99,1.5,0.7,1.0,64.4,66.1,6.9,27.6,5.7,2.3,48.3,22.7
168,Thomas Bryant,LAL,41,1.4,15.2,1.49,2.1,0.9,1.1,78.7,80.9,14.0,8.8,14.0,5.3,71.9,93.2
169,Christian Braun,DEN,55,1.2,28.9,1.25,1.5,0.7,1.1,61.7,65.0,10.3,5.9,11.8,5.9,58.8,72.7
170,Josh Richardson,SAS,43,1.9,16.7,1.02,2.0,0.6,1.4,44.3,54.1,13.4,13.4,11.0,1.2,45.1,29.1
171,Nikola Vucevic,CHI,59,1.4,8.4,1.01,1.4,0.5,1.3,40.3,51.9,2.4,4.8,2.4,0.0,39.8,27.4
172,Naz Reid,MIN,53,1.2,12.3,1.3,1.5,0.6,0.9,68.1,72.3,17.5,11.1,15.9,3.2,65.1,81.2
173,Isaiah Joe,OKC,50,1.2,18.3,1.35,1.6,0.5,1.0,53.1,74.5,8.3,13.3,6.7,3.3,48.3,84.1
174,Damion Lee,PHX,60,1.1,12.7,1.27,1.4,0.4,0.8,57.8,75.6,14.1,15.6,7.8,1.6,53.1,74.8
175,Alec Burks,DET,47,1.4,12.1,1.2,1.7,0.4,0.9,45.5,61.4,24.2,13.6,21.2,4.5,50.0,63.8
176,Troy Brown Jr.,LAL,54,1.2,17.9,1.18,1.5,0.6,1.1,58.6,64.7,3.0,10.4,3.0,0.0,53.7,60.1
177,Will Barton,WAS,41,2.0,24.0,0.94,1.9,0.7,1.6,40.9,50.0,9.5,13.1,9.5,1.2,40.5,16.9
178,Jeff Green,DEN,38,1.4,17.9,1.44,2.1,0.8,1.1,76.2,77.4,22.2,5.6,22.2,7.4,72.2,90.0
179,Obi Toppin,NYK,45,1.4,21.6,1.24,1.7,0.6,1.1,60.4,68.8,14.3,9.5,12.7,0.0,58.7,70.9
180,Davion Mitchell,SAC,57,1.1,17.9,1.26,1.4,0.5,0.9,60.0,66.0,11.5,9.8,8.2,3.3,57.4,74.1
181,Rui Hachimura,WAS,30,2.2,17.4,1.17,2.6,1.1,1.8,59.3,65.7,10.6,10.6,10.6,3.0,56.1,57.8
182,Cam Thomas,BKN,41,1.7,17.0,1.08,1.9,0.6,1.3,45.3,51.9,22.5,7.0,22.5,4.2,52.1,40.3
183,Doug McDermott,SAS,52,1.5,15.8,1.01,1.5,0.5,1.3,41.2,54.4,2.6,7.9,1.3,0.0,39.5,27.6
184,Jalen Suggs,ORL,35,2.5,23.1,0.89,2.2,0.8,1.9,40.9,45.5,17.2,12.6,16.1,5.7,41.4,12.2
185,Bogdan Bogdanovic,ATL,34,2.1,14.7,1.06,2.2,0.8,1.9,43.8,56.3,4.2,6.9,4.2,0.0,43.1,35.3
186,Marcus Morris Sr.,LAC,53,1.4,11.2,1.06,1.4,0.5,1.2,46.8,58.1,2.8,11.1,1.4,0.0,43.1,35.3
187,David Roddy,MEM,47,1.6,22.3,1.01,1.6,0.7,1.2,55.4,62.5,10.7,18.7,10.7,4.0,45.3,27.9
188,Aaron Wiggins,OKC,46,1.3,21.8,1.23,1.6,0.6,1.1,53.8,62.5,11.5,8.2,9.8,4.9,52.5,69.9
189,Yuta Watanabe,BKN,43,1.5,28.5,1.15,1.7,0.6,1.1,51.0,60.2,16.9,7.7,16.9,0.0,53.8,54.7
