,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
62,De'Andre Hunter,ATL,48,1.0,6.3,0.94,0.9,0.4,0.8,46.2,50.0,4.3,8.7,6.5,0.0,43.5,50.9
63,Garrison Mathews,HOU,45,0.9,19.4,1.08,0.9,0.3,0.8,36.1,54.2,2.6,5.1,2.6,0.0,35.9,69.7
64,Devin Booker,PHX,31,1.3,5.0,1.08,1.4,0.6,1.1,52.9,58.8,2.6,10.3,2.6,0.0,48.7,69.7
65,Tre Jones,SAS,52,0.9,6.4,0.89,0.8,0.3,0.7,39.5,43.4,10.6,8.5,10.6,0.0,42.6,43.5
66,Terrence Ross,ORL,42,1.5,18.4,0.67,1.0,0.5,1.3,37.0,37.0,1.6,12.7,1.6,0.0,33.3,12.3
67,Brandon Ingram,NOP,23,1.8,8.0,0.95,1.7,0.8,1.5,52.9,54.4,4.8,14.3,4.8,0.0,47.6,55.2
68,Caris LeVert,CLE,55,0.9,6.5,0.85,0.7,0.2,0.6,34.4,37.5,21.3,12.8,17.0,2.1,40.4,34.8
69,Dejounte Murray,ATL,53,0.7,3.3,1.05,0.7,0.3,0.6,47.1,57.4,0.0,8.1,0.0,0.0,43.2,66.1
70,Zion Williamson,NOP,29,1.8,7.9,0.74,1.3,0.5,1.3,40.5,40.5,13.2,20.8,13.2,3.8,37.7,20.9
71,Michael Porter Jr.,DEN,41,1.3,8.9,0.72,1.0,0.4,1.2,31.3,36.5,3.7,7.4,3.7,0.0,31.5,19.1
72,Kyle Lowry,MIA,44,1.3,10.0,0.7,0.9,0.3,1.0,28.3,38.0,3.6,14.3,3.6,0.0,26.8,17.4
73,Donte DiVincenzo,GSW,47,0.9,9.9,0.91,0.8,0.3,0.8,36.1,50.0,2.4,11.9,2.4,0.0,33.3,46.1
74,Jordan Nwora,MIL,38,0.9,13.7,1.09,1.0,0.3,0.8,34.5,48.3,14.7,0.0,11.8,0.0,44.1,71.3
75,Mike Conley,UTA,43,0.9,7.8,0.97,0.9,0.3,0.7,43.3,55.0,7.9,13.2,2.6,0.0,39.5,57.8
76,Jose Alvarado,NOP,57,0.7,7.1,0.9,0.6,0.2,0.6,36.4,40.9,14.6,7.3,14.6,2.4,41.5,45.7
77,Naji Marshall,NOP,53,0.7,6.8,0.97,0.7,0.3,0.6,43.8,43.8,18.9,5.4,18.9,10.8,45.9,57.4
78,Joe Harris,BKN,50,0.8,10.7,0.9,0.7,0.3,0.7,37.1,51.4,2.5,10.0,2.5,0.0,32.5,45.0
79,Kevin Porter Jr.,HOU,40,1.0,4.8,0.9,0.9,0.3,0.7,40.7,50.0,20.0,20.0,17.5,7.5,40.0,45.0
80,Andrew Wiggins,GSW,37,0.9,5.6,1.03,0.9,0.4,0.8,41.9,53.2,2.9,5.9,2.9,0.0,41.2,64.3
81,Tyus Jones,MEM,56,0.7,6.9,0.9,0.6,0.2,0.6,39.4,43.9,7.7,7.7,7.7,0.0,41.0,44.3
82,Trey Murphy III,NOP,55,0.5,4.4,1.31,0.6,0.2,0.4,56.5,73.9,0.0,11.5,0.0,0.0,50.0,93.0
83,Shai Gilgeous-Alexander,OKC,52,0.5,2.0,1.21,0.7,0.2,0.4,57.1,59.5,17.9,10.7,14.3,3.6,57.1,87.8
84,T.J. McConnell,IND,56,0.7,8.2,0.87,0.6,0.3,0.6,48.4,53.2,2.6,20.5,2.6,2.6,38.5,38.7
85,Derrick White,BOS,57,0.4,3.8,1.44,0.6,0.2,0.4,65.0,72.5,13.0,8.7,13.0,8.7,60.9,99.1
86,Quentin Grimes,NYK,48,0.5,5.1,1.38,0.7,0.2,0.4,52.4,71.4,8.3,4.2,8.3,0.0,54.2,96.1
87,O.G. Anunoby,TOR,45,0.8,4.5,0.94,0.7,0.2,0.6,39.3,46.4,14.3,11.4,14.3,5.7,40.0,53.0
88,Paolo Banchero,ORL,51,0.7,3.4,0.89,0.6,0.2,0.5,42.3,48.1,16.2,13.5,16.2,0.0,45.9,42.6
89,P.J. Washington,CHA,58,0.7,4.3,0.87,0.6,0.2,0.6,38.2,47.1,2.6,7.9,2.6,0.0,36.8,37.4
90,Pat Connaughton,MIL,40,1.1,12.2,0.79,0.8,0.3,0.9,32.4,41.2,11.9,7.1,11.9,0.0,35.7,24.5
91,Cam Thomas,BKN,40,0.6,6.0,1.33,0.8,0.3,0.4,64.7,67.6,25.0,12.5,25.0,8.3,62.5,94.8
92,Jaylen Nowell,MIN,60,0.6,4.8,0.97,0.5,0.2,0.5,46.7,53.3,0.0,9.1,0.0,0.0,42.4,57.0
93,Malaki Branham,SAS,44,0.9,9.5,0.82,0.7,0.3,0.8,35.3,41.2,7.7,5.1,7.7,0.0,35.9,30.0
94,Kelly Olynyk,UTA,47,0.6,4.8,1.19,0.7,0.2,0.5,45.5,59.1,15.4,3.8,15.4,3.8,50.0,83.9
95,Malcolm Brogdon,BOS,48,0.6,4.3,1.15,0.6,0.3,0.5,59.1,63.6,7.4,14.8,3.7,3.7,51.9,80.3
96,Aaron Nesmith,IND,52,0.5,5.4,1.15,0.6,0.2,0.4,50.0,65.9,3.7,14.8,3.7,0.0,44.4,80.3
97,Davion Mitchell,SAC,55,0.5,8.1,1.15,0.6,0.2,0.4,52.2,60.9,7.4,11.1,7.4,3.7,48.1,80.3
98,Patty Mills,BKN,36,0.8,13.6,1.11,0.9,0.3,0.7,46.2,59.6,0.0,7.1,0.0,0.0,42.9,75.2
99,Cole Anthony,ORL,39,0.8,7.0,0.94,0.8,0.3,0.8,36.7,41.7,12.1,3.0,9.1,6.1,39.4,52.2
100,Deni Avdija,WAS,54,0.7,6.7,0.86,0.6,0.2,0.5,40.0,48.0,13.9,19.4,13.9,2.8,38.9,35.7
101,LeBron James,LAL,44,0.8,3.0,0.84,0.7,0.3,0.8,35.3,45.6,0.0,8.1,0.0,0.0,32.4,33.9
102,Pascal Siakam,TOR,48,0.8,3.3,0.8,0.6,0.3,0.7,39.4,42.4,7.7,7.7,7.7,0.0,41.0,27.4
103,James Harden,PHI,40,0.6,2.9,1.25,0.8,0.3,0.6,50.0,60.4,4.2,0.0,4.2,4.2,50.0,90.4
104,Giannis Antetokounmpo,MIL,45,0.6,2.1,1.03,0.7,0.2,0.5,52.4,57.1,17.2,13.8,13.8,3.4,51.7,65.5
105,Jevon Carter,MIL,56,0.5,6.8,1.03,0.5,0.2,0.4,52.0,60.0,3.4,13.8,3.4,3.4,44.8,65.5
106,Jrue Holiday,MIL,45,0.9,4.6,0.73,0.7,0.2,0.8,30.6,34.7,7.3,4.9,7.3,0.0,34.1,20.0
107,Santi Aldama,MEM,53,0.3,3.3,1.93,0.5,0.2,0.2,69.2,96.2,20.0,0.0,20.0,6.7,73.3,100.0
108,Ty Jerome,GSW,35,0.6,9.4,1.38,0.8,0.3,0.5,57.9,68.4,9.5,4.8,9.5,4.8,57.1,96.5
109,Jalen Williams,OKC,52,0.5,3.8,1.21,0.6,0.2,0.4,63.2,68.4,8.3,16.7,8.3,4.2,54.2,87.4
110,Jalen Suggs,ORL,33,0.8,7.4,1.11,0.9,0.3,0.7,47.8,60.9,3.8,11.5,3.8,3.8,42.3,77.0
111,Tobias Harris,PHI,52,0.4,2.7,1.4,0.5,0.2,0.3,66.7,75.0,5.0,10.0,5.0,5.0,60.0,97.8
112,Theo Maledon,CHA,36,0.5,7.9,1.59,0.8,0.2,0.4,53.8,76.9,23.5,0.0,17.6,0.0,64.7,99.6
113,Trendon Watford,POR,41,0.5,9.0,1.42,0.7,0.2,0.3,75.0,83.3,21.1,15.8,15.8,0.0,68.4,98.3
114,Zach LaVine,CHI,53,0.4,1.8,1.23,0.5,0.2,0.4,52.6,68.4,4.5,13.6,4.5,4.5,45.5,88.3
115,Saddiq Bey,DET,52,0.6,4.1,0.87,0.5,0.2,0.5,38.5,46.2,6.5,12.9,6.5,3.2,35.5,38.0
116,Tyrese Maxey,PHI,37,0.9,4.9,0.79,0.7,0.3,0.9,35.3,39.7,0.0,0.0,0.0,0.0,35.3,25.9
117,Tim Hardaway Jr.,DAL,54,0.6,4.5,0.79,0.5,0.1,0.5,22.2,31.5,14.7,5.9,14.7,0.0,32.4,25.9
118,Josh Giddey,OKC,51,0.7,3.7,0.79,0.5,0.2,0.5,42.3,46.2,5.9,20.6,5.9,2.9,35.3,25.9
119,AJ Griffin,ATL,54,0.4,4.8,1.18,0.5,0.2,0.4,55.0,65.0,0.0,9.1,0.0,0.0,50.0,82.6
120,Gary Harris,ORL,29,0.9,12.1,1.0,0.9,0.3,0.7,45.0,52.5,7.7,15.4,7.7,0.0,42.3,61.1
121,Tre Mann,OKC,50,0.6,6.2,0.93,0.5,0.2,0.5,39.1,52.2,7.1,14.3,7.1,3.6,35.7,50.0
122,Landry Shamet,PHX,30,1.1,11.8,0.77,0.9,0.3,0.9,28.6,39.3,5.9,11.8,2.9,0.0,29.4,23.5
123,Trae Young,ATL,51,0.7,2.5,0.74,0.5,0.1,0.5,16.7,18.8,25.7,5.7,17.1,0.0,37.1,21.3
124,Bogdan Bogdanovic,ATL,33,0.6,3.9,1.32,0.8,0.3,0.6,52.6,65.8,0.0,0.0,0.0,0.0,52.6,93.9
125,Kendrick Nunn,LAL,39,0.5,7.3,1.19,0.6,0.2,0.5,42.9,59.5,0.0,0.0,0.0,0.0,42.9,83.5
126,De'Anthony Melton,PHI,53,0.5,4.3,1.0,0.5,0.2,0.4,42.9,54.8,4.0,12.0,0.0,0.0,40.0,61.1
127,Romeo Langford,SAS,32,0.8,11.1,0.93,0.8,0.3,0.6,45.0,47.5,18.5,14.8,18.5,7.4,44.4,49.6
128,Bones Hyland,DEN,43,0.8,6.2,0.76,0.6,0.2,0.6,29.6,38.9,6.1,12.1,6.1,0.0,30.3,22.6
129,Shaedon Sharpe,POR,56,0.7,8.9,0.66,0.4,0.2,0.6,27.8,34.7,0.0,5.3,0.0,0.0,26.3,11.7
130,Devonte' Graham,NOP,53,0.4,6.7,1.26,0.5,0.2,0.3,47.1,58.8,15.8,0.0,10.5,5.3,52.6,90.9
131,Lonnie Walker IV,LAL,41,0.5,3.9,1.2,0.6,0.2,0.3,57.1,64.3,15.0,15.0,15.0,0.0,55.0,85.5
132,Corey Kispert,WAS,48,0.5,5.6,1.09,0.5,0.2,0.4,44.4,58.3,9.1,13.6,9.1,4.5,40.9,72.1
133,Isaiah Joe,OKC,48,0.5,7.0,1.09,0.5,0.2,0.4,40.0,52.5,4.5,4.5,4.5,0.0,40.9,72.1
134,Keita Bates-Diop,SAS,44,0.7,8.6,0.83,0.5,0.2,0.5,41.7,41.7,6.9,10.3,6.9,0.0,41.4,30.4
135,Monte Morris,WAS,48,0.4,4.4,1.09,0.5,0.2,0.4,47.4,57.9,4.8,9.5,4.8,4.8,42.9,73.0
136,Andrew Nembhard,IND,52,0.5,5.0,0.92,0.4,0.2,0.3,47.1,58.8,8.0,24.0,0.0,0.0,40.0,48.0
137,Terence Davis,SAC,43,0.6,8.4,0.92,0.5,0.2,0.5,34.8,45.7,4.0,4.0,4.0,0.0,36.0,48.0
138,Marcus Morris Sr.,LAC,51,0.6,5.1,0.72,0.5,0.2,0.6,29.0,37.1,0.0,3.1,0.0,0.0,28.1,18.7
139,Bruce Brown,DEN,57,0.6,5.3,0.68,0.4,0.2,0.5,39.3,39.3,5.9,14.7,5.9,2.9,35.3,13.9
140,Luguentz Dort,OKC,49,0.5,3.2,0.96,0.4,0.2,0.4,42.9,52.4,0.0,8.7,0.0,0.0,39.1,55.7
141,Goran Dragic,CHI,51,0.5,7.0,0.85,0.4,0.2,0.5,39.1,43.5,3.8,7.7,3.8,0.0,38.5,34.3
142,Duane Washington Jr.,PHX,31,1.0,10.0,0.73,0.7,0.3,0.8,38.5,42.3,0.0,13.3,0.0,0.0,33.3,20.4
143,Nassir Little,POR,36,0.4,7.9,1.31,0.6,0.2,0.4,57.1,75.0,0.0,12.5,0.0,0.0,50.0,93.5
144,Cameron Payne,PHX,28,0.8,6.0,0.91,0.8,0.3,0.6,41.2,47.1,17.4,8.7,13.0,0.0,43.5,47.4
145,Alec Burks,DET,45,0.5,4.5,0.88,0.5,0.1,0.4,27.8,33.3,20.8,4.2,20.8,0.0,41.7,39.6
146,DeMar DeRozan,CHI,53,0.5,2.1,0.81,0.4,0.2,0.4,34.8,34.8,11.5,3.8,11.5,3.8,38.5,28.7
147,Jabari Smith Jr.,HOU,54,0.6,4.4,0.66,0.4,0.1,0.5,29.6,31.5,6.3,9.4,3.1,0.0,31.3,11.3
148,Aaron Gordon,DEN,49,0.4,2.4,1.11,0.4,0.1,0.3,46.7,56.7,16.7,0.0,16.7,0.0,55.6,76.1
149,Royce O'Neale,BKN,54,0.5,4.6,0.8,0.4,0.1,0.4,31.8,45.5,0.0,12.0,0.0,0.0,28.0,27.8
150,Malachi Flynn,TOR,41,0.3,6.4,1.36,0.5,0.2,0.3,72.7,86.4,0.0,21.4,0.0,0.0,57.1,95.7
151,Georges Niang,PHI,54,0.3,4.0,1.12,0.4,0.1,0.3,42.9,60.7,5.9,11.8,5.9,0.0,41.2,77.4
152,Kawhi Leonard,LAC,32,0.6,2.9,1.06,0.6,0.2,0.5,41.2,50.0,11.1,5.6,11.1,11.1,38.9,66.5
153,Chris Duarte,IND,35,0.7,7.8,0.79,0.5,0.2,0.6,30.0,35.0,12.5,8.3,12.5,4.2,33.3,25.2
154,Paul George,LAC,42,0.7,3.1,0.63,0.5,0.2,0.5,36.4,40.9,3.3,23.3,3.3,0.0,30.0,10.4
155,Myles Turner,IND,49,0.3,1.9,1.29,0.4,0.1,0.3,46.2,61.5,7.1,0.0,7.1,0.0,50.0,92.6
156,Payton Pritchard,BOS,41,0.4,7.1,1.13,0.4,0.2,0.3,53.8,69.2,0.0,18.8,0.0,0.0,43.8,78.3
157,Nickeil Alexander-Walker,UTA,36,0.5,7.8,1.0,0.5,0.2,0.4,43.8,50.0,11.1,0.0,11.1,0.0,50.0,61.1
158,Jeremy Sochan,SAS,47,0.4,3.9,0.86,0.4,0.2,0.4,40.0,40.0,9.5,0.0,9.5,4.8,42.9,35.2
159,Bol Bol,ORL,53,0.5,4.9,0.69,0.3,0.1,0.3,41.2,44.1,15.4,19.2,15.4,0.0,38.5,15.8
160,Talen Horton-Tucker,UTA,45,0.6,6.7,0.69,0.4,0.1,0.5,28.6,31.0,15.4,7.7,15.4,3.8,34.6,15.8
161,Chris Paul,PHX,37,0.8,5.2,0.64,0.5,0.2,0.6,42.9,42.9,0.0,25.0,0.0,0.0,32.1,10.9
162,Cedi Osman,CLE,58,0.5,5.9,0.62,0.3,0.1,0.4,28.6,38.1,13.8,17.2,10.3,3.4,27.6,9.1
163,Markelle Fultz,ORL,37,0.4,3.1,1.06,0.5,0.2,0.4,50.0,50.0,12.5,6.3,12.5,6.3,50.0,67.4
164,Josh Hart,POR,51,0.4,3.7,0.94,0.3,0.1,0.3,46.2,53.8,11.1,22.2,11.1,5.6,38.9,54.1
165,Shake Milton,PHI,52,0.5,5.0,0.71,0.3,0.2,0.4,36.4,36.4,4.2,8.3,4.2,4.2,33.3,17.9
166,Jalen McDaniels,CHA,56,0.4,3.9,0.71,0.3,0.1,0.4,35.0,35.0,8.3,12.5,8.3,4.2,33.3,17.9
167,Jaden Ivey,DET,54,0.5,2.9,0.63,0.3,0.1,0.4,31.6,36.8,7.4,22.2,7.4,0.0,29.6,9.6
168,Nikola Vucevic,CHI,57,0.2,1.4,1.23,0.3,0.1,0.2,45.5,68.2,7.7,7.7,7.7,0.0,46.2,89.1
169,Wesley Matthews,MIL,37,0.4,10.9,1.07,0.4,0.1,0.3,40.0,50.0,20.0,13.3,20.0,0.0,46.7,68.1
170,Moses Moody,GSW,43,0.4,7.8,1.0,0.4,0.1,0.3,42.9,57.1,0.0,12.5,0.0,0.0,37.5,61.1
171,Russell Westbrook,LAL,52,0.3,1.7,0.94,0.3,0.1,0.2,33.3,44.4,29.4,17.6,29.4,0.0,47.1,52.6
172,Dennis Schroder,LAL,44,0.5,4.1,0.7,0.4,0.1,0.4,31.3,37.5,13.0,21.7,13.0,4.3,30.4,17.0
173,Jaden McDaniels,MIN,57,0.2,2.0,1.25,0.3,0.1,0.2,60.0,70.0,8.3,8.3,8.3,0.0,58.3,90.4
174,Josh Green,DAL,39,0.3,4.2,1.15,0.4,0.1,0.1,80.0,80.0,30.8,30.8,23.1,0.0,61.5,81.3
175,Spencer Dinwiddie,DAL,53,0.3,1.7,1.0,0.3,0.1,0.3,35.7,46.4,6.7,0.0,0.0,0.0,40.0,61.1
176,Trey Lyles,SAC,50,0.3,4.6,1.0,0.3,0.1,0.3,38.5,50.0,13.3,6.7,13.3,6.7,40.0,61.1
177,Taurean Prince,MIN,36,0.5,6.3,0.83,0.4,0.2,0.4,42.9,53.6,0.0,22.2,0.0,0.0,33.3,32.3
178,Kendrick Nunn,WAS,9,1.1,11.9,1.4,1.6,0.6,1.0,55.6,77.8,0.0,10.0,0.0,0.0,50.0,97.8
179,Raul Neto,CLE,38,0.3,9.5,1.4,0.4,0.1,0.2,62.5,68.8,20.0,10.0,20.0,10.0,60.0,97.8
180,Jimmy Butler,MIA,43,0.3,1.3,1.27,0.3,0.1,0.2,66.7,72.2,9.1,9.1,9.1,0.0,63.6,92.1
181,James Bouknight,CHA,26,0.4,7.2,1.27,0.5,0.2,0.3,55.6,72.2,9.1,9.1,9.1,0.0,54.5,92.1
182,Rui Hachimura,WAS,30,0.5,4.2,0.88,0.5,0.2,0.4,46.2,46.2,6.3,12.5,6.3,0.0,43.8,39.6
183,Oshae Brissett,IND,49,0.3,5.7,0.88,0.3,0.1,0.2,33.3,45.8,12.5,12.5,12.5,0.0,37.5,39.6
184,Luke Kennard,LAC,35,0.5,6.5,0.88,0.4,0.1,0.4,35.7,42.9,6.3,6.3,6.3,0.0,37.5,39.6
185,Christian Braun,DEN,53,0.4,9.2,0.67,0.3,0.1,0.2,38.5,38.5,14.3,23.8,14.3,0.0,33.3,12.3
186,Kyle Anderson,MIN,47,0.2,2.5,1.2,0.3,0.1,0.1,66.7,66.7,30.0,10.0,30.0,0.0,60.0,85.5
187,Jaren Jackson Jr.,MEM,39,0.3,2.2,0.92,0.3,0.1,0.2,44.4,50.0,15.4,15.4,15.4,0.0,46.2,48.7
188,Reggie Jackson,LAC,52,0.3,2.9,0.67,0.2,0.1,0.3,33.3,33.3,5.6,11.1,5.6,0.0,33.3,12.3
189,Cade Cunningham,DET,12,1.6,6.7,0.63,1.0,0.3,1.2,28.6,28.6,15.8,10.5,15.8,0.0,36.8,10.0
