,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
14,Deandre Ayton,PHX,52,2.0,11.7,1.18,2.3,1.0,1.6,61.9,62.5,14.6,6.8,14.6,3.9,59.2,62.6
15,Jalen Duren,DET,52,2.0,25.6,1.18,2.3,1.0,1.6,61.9,61.9,15.5,7.8,15.5,4.9,61.2,59.1
16,Steven Adams,MEM,42,3.0,31.9,0.94,2.9,1.4,2.6,51.4,51.4,9.4,7.0,9.4,3.1,49.2,22.4
17,Jakob Poeltl,SAS,46,2.0,17.4,1.27,2.6,1.1,1.7,67.5,67.5,16.0,5.3,16.0,4.3,64.9,75.4
18,Daniel Gafford,WAS,57,1.4,21.6,1.46,2.1,0.9,1.2,76.1,76.1,17.5,5.0,16.3,6.3,73.8,94.0
19,Nikola Jokic,DEN,52,1.7,8.0,1.34,2.3,0.9,1.4,64.0,64.0,17.2,3.4,17.2,6.9,65.5,85.4
20,Isaiah Hartenstein,NYK,61,1.8,32.7,1.01,1.8,0.8,1.6,51.5,51.5,6.5,4.6,6.5,0.9,51.9,34.9
21,Nic Claxton,BKN,55,1.4,13.1,1.41,1.9,0.9,1.1,76.2,76.2,9.3,8.0,9.3,1.3,70.7,92.2
22,Kevon Looney,GSW,60,1.3,23.9,1.3,1.7,0.8,1.2,66.7,66.7,8.8,2.5,8.8,1.3,67.5,79.6
23,Mitchell Robinson,NYK,39,2.6,44.0,1.0,2.6,1.1,2.1,53.7,53.7,13.6,7.8,13.6,1.0,51.5,29.8
24,Bam Adebayo,MIA,55,1.7,8.1,1.1,1.9,0.8,1.5,55.0,55.0,10.8,3.2,11.8,1.1,57.0,46.1
25,Aaron Gordon,DEN,49,1.7,11.1,1.23,2.1,0.9,1.5,60.8,60.8,12.2,0.0,11.0,2.4,64.6,70.1
26,Tari Eason,HOU,59,1.4,15.1,1.17,1.6,0.7,1.3,58.1,58.1,10.8,4.8,10.8,4.8,57.8,58.4
27,Lauri Markkanen,UTA,55,1.4,6.6,1.25,1.7,0.7,1.2,61.5,62.3,14.5,7.9,13.2,7.9,59.2,73.7
28,Bobby Portis,MIL,48,1.8,12.8,1.07,1.9,0.9,1.6,55.3,55.3,7.1,7.1,7.1,3.5,52.9,41.6
29,Alperen Sengun,HOU,54,1.8,12.0,0.93,1.6,0.7,1.5,48.8,48.8,7.3,10.4,5.2,3.1,45.8,21.0
30,Bol Bol,ORL,55,1.0,10.5,1.54,1.6,0.8,0.9,82.4,82.4,8.8,3.5,7.0,1.8,78.9,97.5
31,Evan Mobley,CLE,61,1.2,7.5,1.23,1.4,0.6,0.9,62.5,62.5,15.5,7.0,15.5,1.4,62.0,69.4
32,Jusuf Nurkic,POR,45,1.7,12.3,1.13,1.9,0.9,1.5,59.1,59.1,9.2,5.3,9.2,1.3,57.9,52.1
33,Kristaps Porzingis,WAS,51,1.3,6.2,1.33,1.7,0.7,1.0,64.2,64.2,15.6,4.7,10.9,3.1,65.6,82.9
34,Nikola Vucevic,CHI,60,1.2,7.3,1.16,1.4,0.6,1.0,61.0,61.0,11.0,9.6,11.0,1.4,58.9,56.9
35,Brook Lopez,MIL,58,1.2,9.2,1.2,1.4,0.6,1.0,60.0,61.7,10.0,7.1,10.0,2.9,58.6,65.7
36,Andre Drummond,CHI,47,1.8,27.4,1.01,1.8,0.8,1.5,53.6,53.6,14.5,7.2,14.5,4.8,51.8,35.2
37,Brandon Clarke,MEM,52,1.3,15.0,1.26,1.6,0.7,1.0,63.0,63.0,15.2,4.5,15.2,1.5,63.6,74.7
38,Wendell Carter Jr.,ORL,40,1.6,10.6,1.32,2.0,0.7,1.1,63.0,63.0,30.6,4.8,29.0,9.7,67.7,82.1
39,Jarred Vanderbilt,UTA,52,1.2,14.6,1.32,1.6,0.7,1.0,67.9,67.9,11.3,6.5,9.7,3.2,66.1,82.1
40,Pascal Siakam,TOR,50,1.3,5.4,1.21,1.6,0.7,1.2,60.3,60.3,13.4,4.5,11.9,4.5,61.2,67.3
41,Joel Embiid,PHI,46,1.3,4.5,1.3,1.7,0.5,0.8,63.2,63.2,30.0,6.7,30.0,0.0,68.3,79.6
42,Scottie Barnes,TOR,57,1.4,8.2,1.0,1.4,0.5,1.1,48.4,49.2,12.8,7.7,11.5,2.6,50.0,29.8
43,Myles Turner,IND,51,1.1,6.9,1.41,1.5,0.5,0.8,70.0,70.0,22.2,5.6,18.5,1.9,70.4,91.5
44,Torrey Craig,PHX,58,1.1,13.9,1.17,1.3,0.6,1.0,58.9,59.8,7.8,6.3,7.8,1.6,57.8,58.7
45,Jimmy Butler,MIA,45,1.2,6.5,1.29,1.6,0.6,1.0,55.6,55.6,26.8,1.8,26.8,8.9,62.5,78.4
46,Wenyen Gabriel,LAL,47,1.1,20.6,1.36,1.5,0.6,0.9,68.2,68.2,17.3,3.8,17.3,7.7,67.3,87.5
47,Thomas Bryant,LAL,41,1.2,13.3,1.4,1.7,0.7,1.0,68.3,68.3,22.0,2.0,22.0,6.0,70.0,90.9
48,Jaren Jackson Jr.,MEM,41,1.3,8.1,1.31,1.7,0.6,1.0,60.5,60.5,17.3,1.9,17.3,1.9,65.4,80.1
49,Josh Giddey,OKC,54,1.2,6.6,1.06,1.3,0.6,1.1,55.2,55.2,4.7,4.7,4.7,0.0,54.7,40.4
50,Jeremy Sochan,SAS,48,1.2,10.1,1.18,1.4,0.6,1.0,62.0,62.0,8.9,5.4,8.9,3.6,57.1,60.4
51,Zion Williamson,NOP,29,1.5,6.4,1.49,2.2,0.9,1.2,77.1,77.1,18.6,2.3,16.3,2.3,76.7,95.0
52,Larry Nance Jr.,NOP,49,1.0,15.2,1.24,1.3,0.5,0.9,57.8,57.8,16.0,0.0,14.0,6.0,62.0,71.8
53,Zach Collins,SAS,49,1.0,9.8,1.25,1.2,0.6,0.8,67.5,67.5,10.2,10.2,10.2,2.0,63.3,72.6
54,Kenyon Martin Jr.,HOU,59,1.0,9.4,1.05,1.0,0.4,0.7,57.1,57.1,17.2,12.1,17.2,1.7,56.9,38.8
55,Naz Reid,MIN,54,0.8,8.4,1.34,1.1,0.5,0.7,75.7,75.7,6.8,11.4,6.8,2.3,68.2,84.7
56,Isaiah Stewart,DET,49,1.3,10.8,0.95,1.2,0.5,1.0,47.1,47.1,19.4,4.8,17.7,6.5,50.0,25.6
57,Jaden McDaniels,MIN,59,0.7,6.6,1.36,1.0,0.4,0.6,71.4,71.4,14.3,4.8,9.5,2.4,69.0,86.7
58,Robert Williams III,BOS,24,1.9,28.8,1.27,2.4,1.1,1.7,67.5,67.5,6.7,4.4,8.9,2.2,64.4,75.8
59,Jabari Smith Jr.,HOU,56,0.9,6.6,1.14,1.0,0.4,0.6,57.1,57.1,20.0,10.0,20.0,0.0,60.0,54.1
60,Precious Achiuwa,TOR,36,1.5,14.1,1.07,1.6,0.6,1.1,59.0,59.0,20.8,9.4,20.8,3.8,56.6,43.1
61,Jalen Smith,IND,51,0.9,9.7,1.2,1.1,0.5,0.8,65.0,65.0,6.5,8.7,6.5,2.2,60.9,64.4
62,Christian Wood,DAL,49,0.9,5.8,1.18,1.1,0.4,0.8,54.1,54.1,20.0,0.0,22.2,4.4,60.0,59.8
63,Montrezl Harrell,PHI,50,0.9,17.1,1.21,1.0,0.4,0.7,58.8,58.8,20.9,2.3,20.9,2.3,62.8,67.6
64,Thaddeus Young,TOR,47,0.8,16.2,1.34,1.1,0.5,0.7,72.7,72.7,5.3,10.5,5.3,2.6,65.8,85.1
65,Dwight Powell,DAL,56,0.8,13.7,1.21,0.9,0.4,0.6,67.6,67.6,9.5,11.9,7.1,2.4,59.5,68.6
66,Jordan Clarkson,UTA,59,0.8,3.6,1.11,0.9,0.4,0.7,56.1,56.1,6.5,6.5,6.5,2.2,54.3,48.8
67,Jayson Tatum,BOS,56,0.6,2.2,1.43,0.9,0.4,0.5,70.0,70.0,11.4,2.9,11.4,0.0,71.4,93.2
68,Jericho Sims,NYK,47,0.8,27.4,1.35,1.1,0.5,0.7,77.4,77.4,5.4,13.5,5.4,2.7,67.6,85.8
69,Jock Landale,PHX,52,0.8,11.6,1.28,1.0,0.4,0.6,64.5,64.5,15.4,5.1,12.8,0.0,66.7,77.2
70,Mark Williams,CHA,31,1.5,23.1,1.11,1.6,0.7,1.2,55.3,55.3,11.1,6.7,11.1,2.2,55.6,49.3
71,Trey Murphy III,NOP,57,0.5,5.1,1.58,0.9,0.4,0.5,76.7,76.7,6.5,0.0,6.5,3.2,77.4,98.2
72,Hamidou Diallo,DET,51,0.7,8.4,1.36,1.0,0.4,0.5,82.6,82.6,22.2,13.9,25.0,2.8,72.2,87.2
73,Marvin Bagley III,DET,25,1.5,15.0,1.32,2.0,0.8,1.3,62.5,62.5,13.5,0.0,13.5,0.0,67.6,82.6
74,Zeke Nnaji,DEN,44,1.0,21.3,1.17,1.1,0.4,0.8,54.5,54.5,16.7,4.8,16.7,0.0,59.5,57.7
75,Josh Okogie,PHX,51,0.8,12.1,1.14,1.0,0.4,0.7,55.9,55.9,16.3,4.7,16.3,0.0,60.5,53.7
76,Keita Bates-Diop,SAS,46,0.7,9.4,1.41,1.0,0.4,0.6,65.5,65.5,17.6,0.0,17.6,2.9,70.6,91.8
77,Isaiah Jackson,IND,45,0.9,14.4,1.14,1.1,0.5,0.8,56.8,56.8,9.5,4.8,9.5,2.4,57.1,54.8
78,JaMychal Green,GSW,40,1.1,18.3,1.04,1.2,0.5,0.9,55.6,55.6,15.2,10.9,15.2,4.3,54.3,37.5
79,Kenrich Williams,OKC,51,0.7,9.7,1.28,0.9,0.4,0.6,68.8,68.8,8.3,2.8,8.3,0.0,63.9,76.9
80,LeBron James,LAL,46,0.9,3.2,1.12,1.0,0.5,0.8,53.8,53.8,9.8,2.4,7.3,7.3,53.7,50.2
81,Willy Hernangomez,NOP,30,1.4,20.1,1.09,1.5,0.7,1.3,52.6,52.6,14.3,2.4,14.3,7.1,54.8,45.4
82,Luguentz Dort,OKC,52,0.8,5.5,1.09,0.9,0.3,0.6,51.6,53.2,21.4,4.8,19.0,0.0,59.5,45.4
83,Jaylen Brown,BOS,49,0.9,3.4,1.07,0.9,0.4,0.8,53.8,53.8,7.0,7.0,7.0,4.7,51.2,41.3
84,Drew Eubanks,POR,57,0.6,12.1,1.26,0.8,0.3,0.4,70.8,70.8,25.7,8.6,22.9,2.9,71.4,74.4
85,Xavier Tillman,MEM,39,1.0,19.9,1.13,1.1,0.4,0.7,55.6,55.6,28.9,7.9,28.9,7.9,57.9,52.1
86,Patrick Williams,CHI,60,0.7,6.5,1.07,0.7,0.3,0.6,52.9,52.9,12.5,5.0,10.0,2.5,55.0,42.7
87,Noah Vonleh,BOS,13,0.8,33.3,1.4,1.1,0.5,0.8,70.0,70.0,0.0,0.0,0.0,0.0,70.0,83.6
88,Christian Koloko,TOR,45,0.9,24.0,1.05,1.0,0.4,0.8,48.6,48.6,17.1,0.0,17.1,2.4,56.1,38.4
89,Saddiq Bey,DET,52,0.7,4.7,1.2,0.8,0.3,0.5,53.6,53.6,20.0,0.0,20.0,0.0,62.9,65.7
90,Paolo Banchero,ORL,53,0.7,3.2,1.17,0.8,0.3,0.5,57.7,57.7,22.2,5.6,19.4,0.0,63.9,57.7
91,Kelly Olynyk,UTA,49,0.8,6.8,1.08,0.9,0.3,0.6,51.6,51.6,15.4,7.7,12.8,2.6,53.8,43.7
92,P.J. Washington,CHA,60,0.6,3.7,1.21,0.7,0.3,0.5,60.7,62.5,11.8,5.9,8.8,0.0,61.8,66.5
93,Kelly Oubre Jr.,CHA,36,1.2,5.9,0.95,1.1,0.5,1.1,47.5,47.5,7.0,2.3,7.0,2.3,48.8,26.0
94,Harrison Barnes,SAC,59,0.5,3.7,1.39,0.7,0.3,0.4,73.1,73.1,3.6,7.1,3.6,3.6,67.9,88.6
95,John Collins,ATL,50,0.6,5.0,1.26,0.8,0.3,0.5,65.4,65.4,12.9,9.7,12.9,6.5,61.3,75.1
96,Jalen Williams,OKC,55,0.6,4.9,1.18,0.7,0.3,0.5,62.1,62.1,12.1,6.1,12.1,6.1,60.6,61.9
97,Kyle Kuzma,WAS,54,0.6,2.8,1.15,0.7,0.3,0.5,58.6,58.6,11.8,5.9,11.8,2.9,55.9,55.5
98,Russell Westbrook,LAL,52,0.7,3.5,1.08,0.8,0.3,0.5,52.0,52.0,25.0,8.3,25.0,2.8,55.6,44.5
99,Charles Bassey,SAS,27,1.4,27.2,1.05,1.4,0.6,1.1,53.3,55.0,10.8,8.1,10.8,0.0,54.1,39.3
100,O.G. Anunoby,TOR,46,0.8,4.7,1.05,0.8,0.4,0.7,54.8,54.8,8.1,10.8,8.1,2.7,51.4,39.3
101,Orlando Robinson,MIA,29,1.0,25.7,1.31,1.3,0.6,0.9,69.2,69.2,3.4,6.9,3.4,0.0,65.5,80.4
102,Usman Garuba,HOU,52,0.7,22.0,1.0,0.7,0.3,0.7,51.4,51.4,7.9,2.6,5.3,2.6,50.0,29.8
103,Luka Doncic,DAL,51,0.5,1.6,1.48,0.7,0.3,0.4,81.0,81.0,16.0,8.0,16.0,8.0,76.0,94.7
104,Day'Ron Sharpe,BKN,33,1.2,27.3,0.95,1.1,0.5,1.0,50.0,50.0,5.1,7.7,5.1,0.0,48.7,25.3
105,Romeo Langford,SAS,32,0.8,10.7,1.39,1.1,0.5,0.7,73.9,73.9,3.8,7.7,3.8,0.0,69.2,88.3
106,Jalen McDaniels,CHA,57,0.5,4.7,1.24,0.6,0.3,0.5,63.0,63.0,3.4,3.4,3.4,0.0,62.1,72.2
107,Jaden Ivey,DET,56,0.6,3.3,1.13,0.6,0.3,0.5,50.0,50.0,21.9,0.0,21.9,9.4,53.1,50.7
108,Kai Jones,CHA,21,0.7,21.2,1.36,0.9,0.4,0.6,61.5,61.5,14.3,0.0,14.3,7.1,64.3,82.1
109,Josh Hart,POR,51,0.6,6.5,1.13,0.7,0.3,0.4,66.7,66.7,28.1,9.4,28.1,3.1,62.5,50.7
110,Trey Lyles,SAC,53,0.6,9.4,1.09,0.7,0.2,0.5,50.0,50.0,24.2,6.1,24.2,9.1,54.5,44.8
111,Ja Morant,MEM,49,0.7,2.5,1.06,0.7,0.3,0.6,56.7,56.7,5.9,2.9,8.8,0.0,55.9,39.9
112,Bennedict Mathurin,IND,61,0.6,3.7,0.95,0.6,0.2,0.5,46.9,48.4,10.5,7.9,10.5,2.6,44.7,24.4
113,Andrew Wiggins,GSW,37,1.0,6.3,0.95,1.0,0.5,0.9,53.1,53.1,10.5,7.9,10.5,2.6,50.0,24.4
114,Santi Aldama,MEM,55,0.6,6.6,1.13,0.6,0.3,0.5,55.6,55.6,12.9,0.0,6.5,0.0,61.3,51.2
115,Luke Kornet,BOS,52,0.7,22.6,1.0,0.7,0.3,0.6,53.1,53.1,2.9,8.6,2.9,2.9,48.6,29.8
116,Tobias Harris,PHI,54,0.6,3.9,1.13,0.6,0.3,0.5,61.5,61.5,3.3,10.0,3.3,0.0,56.7,52.9
117,Keldon Johnson,SAS,53,0.6,2.7,1.1,0.6,0.3,0.5,51.9,51.9,12.9,3.2,12.9,3.2,54.8,46.1
118,Deni Avdija,WAS,57,0.6,6.6,0.92,0.6,0.3,0.6,45.5,45.5,5.4,5.4,2.7,0.0,45.9,19.9
119,Shaedon Sharpe,POR,58,0.5,6.2,1.18,0.6,0.3,0.4,61.5,61.5,3.6,3.6,3.6,0.0,60.7,60.4
120,Moritz Wagner,ORL,39,0.8,7.7,1.1,0.8,0.3,0.6,54.5,54.5,20.0,13.3,20.0,6.7,53.3,47.3
121,Mo Bamba,ORL,40,0.8,12.5,1.03,0.8,0.3,0.7,50.0,50.0,18.8,3.1,15.6,3.1,56.3,36.1
122,Derrick Jones Jr.,CHI,47,0.7,14.5,1.03,0.7,0.3,0.6,50.0,50.0,9.4,3.1,9.4,0.0,53.1,36.1
123,Mikal Bridges,PHX,56,0.6,3.8,0.94,0.6,0.3,0.5,50.0,50.0,8.6,14.3,8.6,2.9,45.7,23.5
124,Zach LaVine,CHI,56,0.3,1.5,1.68,0.6,0.3,0.3,88.9,88.9,0.0,5.3,0.0,0.0,84.2,98.9
125,DeAndre Jordan,DEN,34,0.9,18.5,1.1,0.9,0.4,0.6,70.0,70.0,13.8,17.2,13.8,0.0,62.1,48.4
126,RJ Barrett,NYK,54,0.6,2.9,1.0,0.6,0.2,0.4,40.9,43.2,25.0,6.3,25.0,0.0,53.1,29.8
127,Bruno Fernando,HOU,31,0.9,21.6,1.07,1.0,0.5,0.8,56.0,56.0,10.3,3.4,10.3,0.0,55.2,40.9
128,Kevin Huerter,SAC,56,0.3,2.1,1.88,0.5,0.3,0.3,87.5,93.8,0.0,0.0,0.0,0.0,87.5,100.0
129,Goga Bitadze,IND,14,0.7,17.2,1.1,0.8,0.5,0.5,71.4,71.4,20.0,20.0,20.0,10.0,50.0,42.3
130,Dorian Finney-Smith,DAL,40,0.5,5.8,1.43,0.8,0.4,0.5,73.7,73.7,14.3,4.8,14.3,9.5,71.4,93.2
131,Buddy Hield,IND,61,0.4,2.5,1.25,0.5,0.2,0.3,60.0,70.0,4.2,12.5,4.2,0.0,54.2,73.7
132,Caleb Martin,MIA,50,0.5,5.3,1.07,0.6,0.2,0.4,52.4,57.1,11.1,11.1,7.4,0.0,51.9,42.3
133,Bradley Beal,WAS,37,0.5,2.5,1.4,0.8,0.4,0.4,81.3,81.3,10.0,10.0,10.0,0.0,70.0,90.9
134,Karl-Anthony Towns,MIN,21,1.0,5.1,1.33,1.3,0.5,0.7,66.7,66.7,23.8,4.8,19.0,0.0,66.7,83.9
135,Dillon Brooks,MEM,53,0.4,2.4,1.33,0.5,0.2,0.4,63.2,68.4,4.8,4.8,4.8,0.0,61.9,83.9
136,LaMelo Ball,CHA,34,0.7,2.8,1.17,0.8,0.4,0.6,59.1,63.6,0.0,8.3,0.0,0.0,54.2,57.7
137,Kevin Love,CLE,42,0.6,7.3,1.08,0.7,0.2,0.5,42.9,45.2,19.2,3.8,19.2,3.8,50.0,43.7
138,Donovan Mitchell,CLE,52,0.5,2.2,1.0,0.5,0.3,0.4,56.5,58.7,7.1,14.3,7.1,3.6,50.0,29.8
139,Terance Mann,LAC,61,0.5,5.6,1.0,0.5,0.2,0.4,59.1,59.1,7.1,17.9,3.6,3.6,50.0,29.8
140,Aleksej Pokusevski,OKC,31,0.9,9.8,0.97,0.9,0.5,0.9,50.0,50.0,0.0,3.4,0.0,0.0,48.3,27.0
141,Jonathan Kuminga,GSW,48,0.6,6.9,0.93,0.6,0.3,0.5,48.0,48.0,13.3,3.3,13.3,0.0,53.3,22.1
142,Nicolas Batum,LAC,58,0.4,7.5,1.04,0.5,0.2,0.3,55.0,55.0,15.4,11.5,11.5,3.8,53.8,37.0
143,Jalen Johnson,ATL,56,0.5,9.2,1.0,0.5,0.2,0.4,52.0,52.0,7.4,3.7,7.4,3.7,51.9,29.8
144,Franz Wagner,ORL,59,0.5,2.7,0.93,0.5,0.2,0.4,41.7,43.8,13.8,6.9,10.3,3.4,44.8,21.4
145,Michael Porter Jr.,DEN,43,0.7,4.5,0.93,0.6,0.2,0.5,39.1,41.3,13.8,6.9,10.3,0.0,44.8,21.4
146,Grant Williams,BOS,59,0.4,4.6,1.18,0.4,0.2,0.3,52.9,52.9,22.7,9.1,22.7,9.1,54.5,61.9
147,Shai Gilgeous-Alexander,OKC,54,0.5,1.7,1.0,0.5,0.2,0.4,50.0,54.5,7.7,11.5,7.7,3.8,46.2,29.8
148,Paul Reed,PHI,34,0.6,18.8,0.95,0.6,0.3,0.6,47.4,47.4,4.8,4.8,4.8,0.0,47.6,19.7
149,Justise Winslow,POR,29,1.0,11.7,0.87,0.9,0.4,1.0,44.8,44.8,0.0,3.3,0.0,0.0,43.3,15.0
150,Jeremiah Robinson-Earl,OKC,30,1.1,14.9,0.79,0.9,0.3,1.0,33.3,33.3,9.1,0.0,9.1,0.0,39.4,10.0
151,Jaxson Hayes,NOP,33,0.6,11.9,1.32,0.8,0.3,0.5,66.7,66.7,15.8,10.5,15.8,5.3,63.2,81.4
152,Jerami Grant,POR,54,0.4,1.9,1.32,0.5,0.2,0.3,71.4,75.0,10.5,15.8,10.5,0.0,63.2,81.4
153,Markelle Fultz,ORL,39,0.5,3.8,1.19,0.6,0.3,0.5,57.1,59.5,0.0,0.0,0.0,0.0,57.1,63.6
154,Collin Sexton,UTA,47,0.4,3.4,1.19,0.5,0.2,0.3,64.3,64.3,19.0,19.0,19.0,4.8,57.1,63.6
155,Jrue Holiday,MIL,48,0.5,2.3,1.14,0.5,0.2,0.4,64.7,67.6,4.5,18.2,4.5,0.0,54.5,53.4
156,Anthony Gill,WAS,41,0.3,12.3,1.85,0.6,0.3,0.3,91.7,91.7,15.4,0.0,7.7,7.7,92.3,99.6
157,Rui Hachimura,WAS,30,0.5,4.2,1.5,0.8,0.4,0.5,73.3,73.3,12.5,0.0,12.5,6.3,75.0,96.8
158,Ayo Dosunmu,CHI,58,0.4,3.8,1.14,0.4,0.2,0.3,61.1,61.1,4.8,9.5,4.8,0.0,57.1,54.8
159,Keegan Murray,SAC,57,0.4,3.7,1.04,0.4,0.2,0.3,52.6,52.6,8.7,8.7,8.7,0.0,52.2,37.5
160,Chimezie Metu,SAC,46,0.5,11.9,1.0,0.5,0.3,0.5,54.5,54.5,0.0,8.3,0.0,0.0,50.0,29.8
161,Haywood Highsmith,MIA,44,0.6,11.0,0.92,0.5,0.3,0.5,47.8,50.0,3.8,7.7,3.8,0.0,46.2,20.4
162,Terry Rozier,CHA,51,0.6,2.7,0.77,0.5,0.2,0.5,40.7,42.6,3.2,12.9,3.2,3.2,35.5,8.9
163,De'Anthony Melton,PHI,55,0.3,3.2,1.21,0.4,0.1,0.2,61.5,69.2,15.8,15.8,15.8,0.0,57.9,68.0
164,David Roddy,MEM,47,0.4,6.0,1.15,0.5,0.2,0.3,64.3,64.3,25.0,10.0,25.0,5.0,60.0,55.9
165,Javonte Green,CHI,28,0.5,10.6,1.47,0.8,0.3,0.4,81.8,81.8,20.0,6.7,20.0,0.0,80.0,94.3
166,Derrick White,BOS,60,0.3,2.4,1.38,0.4,0.1,0.2,72.7,72.7,31.3,12.5,31.3,12.5,68.8,87.9
167,Kyrie Irving,BKN,40,0.5,1.8,1.22,0.6,0.2,0.4,52.9,55.9,11.1,0.0,5.6,5.6,55.6,69.0
168,Bismack Biyombo,PHX,46,0.4,9.3,1.16,0.5,0.2,0.3,60.0,60.0,15.8,5.3,15.8,0.0,63.2,56.6
169,Al Horford,BOS,46,0.4,5.3,1.1,0.5,0.2,0.4,55.6,55.6,5.0,0.0,10.0,0.0,55.0,47.3
170,Bruce Brown,DEN,59,0.3,3.1,1.1,0.4,0.2,0.3,55.6,55.6,10.0,0.0,15.0,5.0,55.0,47.3
171,Dario Saric,PHX,37,0.5,8.8,1.1,0.6,0.2,0.5,52.9,52.9,20.0,10.0,20.0,15.0,50.0,47.3
172,Kevin Porter Jr.,HOU,40,0.5,2.5,1.05,0.6,0.3,0.4,71.4,71.4,4.8,28.6,4.8,0.0,52.4,38.1
173,Jordan Goodwin,WAS,40,0.6,8.5,0.96,0.6,0.3,0.5,50.0,50.0,4.3,8.7,4.3,0.0,47.8,26.7
174,Malcolm Brogdon,BOS,51,0.3,2.0,1.5,0.4,0.1,0.2,77.8,77.8,28.6,14.3,28.6,7.1,71.4,96.8
175,Shake Milton,PHI,54,0.3,2.9,1.5,0.4,0.2,0.2,81.8,81.8,14.3,14.3,14.3,7.1,71.4,96.8
176,Ben Simmons,BKN,42,0.4,4.8,1.24,0.5,0.2,0.3,71.4,71.4,11.8,11.8,5.9,5.9,64.7,70.8
177,Bojan Bogdanovic,DET,57,0.4,2.0,0.95,0.4,0.1,0.3,38.9,44.4,13.6,4.5,9.1,0.0,45.5,26.3
178,Herbert Jones,NOP,44,0.5,5.2,0.91,0.5,0.2,0.4,38.9,38.9,21.7,4.3,21.7,4.3,47.8,19.6
179,Aaron Wiggins,OKC,47,0.6,9.1,0.81,0.4,0.2,0.4,42.9,42.9,7.7,11.5,7.7,0.0,42.3,11.0
180,Immanuel Quickley,NYK,60,0.2,1.5,1.82,0.3,0.1,0.2,80.0,85.0,18.2,0.0,18.2,9.1,81.8,99.3
181,Tyrese Haliburton,IND,49,0.3,1.5,1.43,0.4,0.1,0.2,58.3,70.8,7.1,7.1,7.1,0.0,57.1,93.2
182,Jalen Suggs,ORL,35,0.5,4.3,1.25,0.6,0.1,0.2,62.5,62.5,37.5,18.8,37.5,6.3,62.5,73.7
183,Klay Thompson,GSW,48,0.4,1.7,1.18,0.4,0.2,0.3,60.0,66.7,0.0,5.9,5.9,0.0,52.9,59.4
184,CJ McCollum,NOP,53,0.3,1.5,1.11,0.4,0.2,0.3,57.1,64.3,5.6,16.7,5.6,0.0,50.0,49.3
185,Jaylen Nowell,MIN,62,0.4,3.1,0.91,0.3,0.1,0.3,42.9,42.9,4.5,0.0,4.5,0.0,45.5,17.8
186,Naji Marshall,NOP,55,0.5,4.7,0.77,0.4,0.2,0.5,40.0,40.0,0.0,3.8,0.0,0.0,38.5,7.5
187,Stephen Curry,GSW,38,0.4,1.5,1.36,0.5,0.2,0.2,77.8,88.9,14.3,28.6,7.1,7.1,57.1,86.7
188,JT Thor,CHA,48,0.3,9.2,1.36,0.4,0.2,0.3,61.5,65.4,7.1,0.0,7.1,0.0,64.3,86.7
