,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
23,Lauri Markkanen,UTA,56,3.1,14.8,1.37,4.2,1.5,2.4,62.8,70.1,15.6,8.7,14.5,3.5,61.3,85.4
24,Mikal Bridges,PHX,56,3.4,21.0,1.2,4.1,1.4,2.8,52.3,60.6,13.1,7.9,13.6,2.6,52.9,64.8
25,Malik Monk,SAC,56,3.5,25.3,1.15,4.1,1.5,2.8,51.6,60.7,11.2,11.2,10.2,3.0,49.7,54.9
26,RJ Barrett,NYK,55,4.2,20.1,0.99,4.1,1.5,3.0,49.1,53.3,17.5,10.5,17.9,1.7,49.3,24.3
27,Jalen Brunson,NYK,58,2.8,12.8,1.39,3.9,1.3,2.2,58.5,65.8,21.5,4.9,17.8,6.1,60.7,86.7
28,Jerami Grant,POR,54,3.1,16.4,1.37,4.2,1.5,2.4,64.1,71.5,18.8,6.7,20.6,4.8,63.6,85.2
29,Paolo Banchero,ORL,54,4.0,18.6,1.04,4.1,1.4,2.6,52.9,54.3,26.0,14.4,24.7,6.0,53.5,32.3
30,Jaden Ivey,DET,57,4.0,22.8,0.98,3.9,1.3,2.5,50.0,54.2,23.0,15.9,20.4,3.1,50.4,22.1
31,Jordan Clarkson,UTA,60,3.1,14.7,1.17,3.7,1.3,2.5,52.3,64.6,9.5,14.3,7.9,3.7,47.1,59.2
32,Franz Wagner,ORL,60,2.6,14.6,1.39,3.6,1.3,2.1,61.3,72.6,16.5,7.6,15.2,2.5,60.8,86.4
33,Tyrese Haliburton,IND,50,3.2,17.4,1.35,4.4,1.7,2.6,63.4,76.7,6.8,15.5,6.8,3.7,54.7,84.2
34,Fred VanVleet,TOR,50,3.8,19.0,1.14,4.3,1.3,3.0,44.3,54.0,17.5,6.3,14.3,2.6,49.7,51.2
35,CJ McCollum,NOP,54,3.9,17.9,1.0,3.9,1.5,3.3,45.3,54.7,6.1,10.4,5.2,0.9,42.9,26.7
36,Dejounte Murray,ATL,55,3.3,15.5,1.17,3.9,1.6,2.6,60.1,66.4,9.4,14.4,8.8,3.3,53.0,59.7
37,Julius Randle,NYK,62,3.2,13.3,1.07,3.4,1.2,2.4,51.3,57.0,15.2,13.1,15.7,4.5,49.5,38.1
38,Josh Giddey,OKC,54,3.7,20.7,1.04,3.9,1.6,2.9,57.8,60.1,9.4,19.3,9.4,5.0,48.5,31.3
39,Jaylen Nowell,MIN,62,2.7,24.1,1.23,3.4,1.3,2.3,57.1,63.2,13.6,8.3,12.4,4.7,55.0,70.0
40,Tyrese Maxey,PHI,40,3.7,19.8,1.4,5.2,1.9,3.1,59.7,66.9,20.4,3.4,18.4,8.2,62.6,88.3
41,Klay Thompson,GSW,48,3.7,17.6,1.17,4.3,1.6,3.4,46.9,60.2,3.4,5.1,2.8,0.6,46.0,59.5
42,Kyrie Irving,BKN,40,4.8,19.7,1.07,5.2,1.9,4.0,48.1,57.3,7.8,11.5,7.8,2.1,45.3,38.6
43,Bam Adebayo,MIA,56,3.1,14.9,1.16,3.6,1.3,2.2,59.2,59.6,20.8,11.6,19.7,4.6,57.8,56.6
44,Tobias Harris,PHI,55,2.6,18.4,1.39,3.6,1.5,2.3,68.0,74.8,7.6,9.0,6.3,3.5,62.5,87.1
45,Jalen McDaniels,CHA,56,3.2,28.8,1.12,3.5,1.3,2.5,52.5,55.7,16.9,9.0,15.3,5.6,53.1,47.6
46,Norman Powell,LAC,51,3.4,21.9,1.14,3.9,1.3,2.6,51.5,61.7,15.6,9.8,12.1,1.7,52.0,51.5
47,Michael Porter Jr.,DEN,44,3.2,21.7,1.34,4.3,1.5,2.7,53.8,68.9,14.1,6.3,13.4,4.2,54.9,83.3
48,Bruce Brown,DEN,60,2.4,21.8,1.32,3.2,1.3,2.0,66.4,71.0,10.3,10.3,8.3,2.8,62.1,81.1
49,Josh Hart,POR,51,3.2,32.9,1.17,3.7,1.4,2.3,62.4,62.8,21.0,14.2,19.8,7.4,57.4,58.6
50,Aaron Gordon,DEN,49,2.9,19.3,1.29,3.7,1.3,2.2,60.7,70.6,19.0,9.9,17.6,4.9,58.5,78.4
51,Ayo Dosunmu,CHI,58,2.8,28.8,1.13,3.1,1.2,2.2,56.3,59.4,12.4,9.3,11.2,1.2,55.9,50.1
52,Darius Garland,CLE,53,3.2,15.0,1.06,3.4,1.1,2.3,49.2,59.0,12.4,16.0,9.5,1.2,46.7,36.4
53,Kevin Durant,BKN,39,3.6,14.5,1.25,4.6,1.6,2.9,57.1,65.2,12.7,11.3,11.3,3.5,54.2,72.8
54,Kentavious Caldwell-Pope,DEN,59,2.7,26.2,1.13,3.0,1.0,2.0,51.3,64.3,10.2,14.0,10.2,0.6,48.4,50.5
55,Harrison Barnes,SAC,59,2.7,20.8,1.11,3.0,1.0,2.1,47.6,56.0,14.5,8.2,14.5,2.5,49.7,47.1
56,De'Andre Hunter,ATL,50,2.7,17.7,1.31,3.5,1.3,2.2,58.3,66.2,17.9,6.0,16.4,4.5,60.4,80.6
57,Jrue Holiday,MIL,48,2.9,14.7,1.23,3.6,1.4,2.3,59.1,72.3,5.7,17.0,5.0,0.7,51.1,70.4
58,Jaden McDaniels,MIN,59,2.5,23.6,1.16,2.9,1.2,2.0,61.0,64.8,10.7,14.7,10.7,4.0,54.7,56.3
59,Paul George,LAC,45,3.2,14.1,1.16,3.7,1.2,2.2,55.1,64.3,17.9,16.6,16.6,2.1,51.7,55.8
60,Bol Bol,ORL,56,2.8,28.4,1.08,3.0,1.3,2.1,60.2,62.7,10.9,17.3,10.3,3.8,51.9,39.4
61,Stephen Curry,GSW,38,3.9,15.7,1.13,4.4,1.4,2.9,49.1,60.3,11.5,14.2,11.5,2.0,46.6,49.5
62,Jimmy Butler,MIA,46,2.7,14.0,1.35,3.6,1.3,2.1,64.6,65.1,20.3,5.7,18.7,4.9,65.9,83.7
63,Kenyon Martin Jr.,HOU,59,2.4,22.8,1.18,2.8,1.2,1.8,63.6,64.0,19.1,8.5,17.7,3.5,59.6,60.9
64,Jalen Williams,OKC,55,2.6,21.3,1.15,3.0,1.2,1.9,63.6,66.4,11.9,15.4,11.2,2.1,56.6,55.2
65,Tre Jones,SAS,52,2.9,20.4,1.09,3.2,1.3,2.2,60.3,62.1,8.7,17.3,8.0,3.3,52.0,42.2
66,Spencer Dinwiddie,DAL,53,2.7,16.3,1.15,3.1,1.1,2.1,50.9,58.0,16.2,9.2,16.2,4.2,51.4,54.1
67,Jalen Green,HOU,54,2.7,11.6,1.13,3.0,1.1,2.1,55.4,60.3,12.5,11.8,12.5,2.1,52.8,49.0
68,Anfernee Simons,POR,56,2.7,13.3,1.07,2.9,1.1,2.2,50.4,58.3,9.3,13.9,7.9,3.3,46.4,38.3
69,Saddiq Bey,DET,52,2.5,17.1,1.26,3.1,1.1,1.9,55.0,63.5,17.2,7.8,17.2,3.9,56.3,73.1
70,Devin Booker,PHX,34,4.5,17.9,1.05,4.7,1.8,3.7,48.4,54.4,10.5,7.9,7.2,1.3,49.3,34.8
71,Collin Sexton,UTA,47,2.7,20.6,1.24,3.4,1.2,2.2,55.8,61.1,18.8,7.8,17.2,7.8,56.3,71.6
72,Luka Doncic,DAL,51,2.7,9.0,1.12,3.1,1.0,1.9,52.6,60.3,20.0,12.9,17.1,2.1,53.6,48.3
73,Keegan Murray,SAC,57,2.7,24.6,1.03,2.8,1.0,2.4,40.1,51.1,9.2,3.9,8.5,2.6,41.8,29.1
74,Joel Embiid,PHI,47,2.5,8.5,1.33,3.3,1.2,1.8,65.5,69.6,22.2,8.5,22.2,2.6,65.8,82.4
75,D'Angelo Russell,MIN,54,2.5,14.4,1.15,2.9,1.1,2.1,50.9,61.8,6.6,11.8,5.1,2.2,47.1,53.6
76,Devin Vassell,SAS,30,3.5,19.2,1.49,5.2,1.8,3.0,59.6,75.3,13.5,4.8,12.5,3.8,60.6,93.7
77,Tyus Jones,MEM,59,2.0,20.6,1.29,2.6,0.9,1.8,52.3,67.3,7.5,5.8,5.0,2.5,50.8,78.8
78,P.J. Washington,CHA,60,2.4,15.6,1.08,2.6,1.0,2.0,48.8,55.3,9.7,6.3,9.7,1.4,49.3,39.1
79,Hamidou Diallo,DET,52,2.5,28.8,1.2,2.9,1.3,1.9,69.1,69.1,20.3,10.9,18.8,7.0,61.7,63.8
80,Lonnie Walker IV,LAL,43,3.2,26.3,1.11,3.6,1.4,2.7,50.0,54.7,12.3,4.3,10.9,2.2,52.9,45.9
81,Tyler Herro,MIA,47,2.9,14.0,1.11,3.2,1.2,2.4,49.1,61.2,5.1,13.9,5.1,0.7,44.5,46.4
82,Scottie Barnes,TOR,58,2.8,16.6,0.94,2.6,1.0,1.9,53.6,54.9,14.8,19.8,13.6,3.7,47.5,17.5
83,Russell Westbrook,LAL,52,3.9,19.9,0.75,2.9,1.1,2.4,46.0,48.0,14.8,24.1,12.3,0.5,39.4,5.3
84,Nikola Jokic,DEN,53,2.2,10.7,1.27,2.8,1.2,1.5,77.5,78.1,14.4,22.0,14.4,4.2,62.7,75.2
85,Tim Hardaway Jr.,DAL,55,2.6,18.6,1.04,2.7,1.0,2.2,43.4,52.9,9.8,9.1,9.1,4.2,42.7,32.5
86,Derrick White,BOS,61,2.1,19.6,1.13,2.4,0.8,1.6,52.6,59.3,17.6,13.0,17.6,4.6,51.9,49.8
87,Immanuel Quickley,NYK,61,2.1,17.3,1.14,2.4,0.8,1.6,52.6,60.0,17.8,13.2,16.3,4.7,51.9,51.8
88,Joe Harris,BKN,52,1.8,23.7,1.57,2.8,1.0,1.7,60.5,80.8,5.4,4.3,5.4,2.2,59.1,97.1
89,LaMelo Ball,CHA,35,4.2,16.5,0.99,4.1,1.4,3.3,43.5,55.7,8.2,14.4,6.8,1.4,40.4,24.8
90,Luguentz Dort,OKC,52,3.0,20.4,0.94,2.8,0.9,2.4,38.7,44.8,16.1,5.8,15.5,1.9,44.5,16.7
91,Cedi Osman,CLE,60,2.0,23.8,1.17,2.4,1.0,1.7,57.7,62.0,12.3,5.7,13.1,4.1,54.9,60.0
92,Kevin Huerter,SAC,56,2.5,18.7,1.02,2.6,1.0,2.1,47.4,55.2,6.4,10.7,5.7,0.0,45.0,28.2
93,Myles Turner,IND,52,2.2,14.4,1.22,2.7,1.0,1.9,52.0,61.0,13.8,4.3,13.8,4.3,54.3,67.2
94,Kelly Oubre Jr.,CHA,37,3.8,19.0,0.99,3.8,1.5,3.3,45.9,48.8,12.7,6.3,11.3,4.9,47.2,24.5
95,Terance Mann,LAC,61,2.0,24.8,1.12,2.3,0.9,1.6,55.6,61.1,12.0,12.8,9.6,4.0,51.2,47.9
96,James Harden,PHI,43,2.9,14.3,1.09,3.2,1.1,1.8,59.0,66.7,20.6,24.6,19.0,7.1,49.2,42.5
97,Dillon Brooks,MEM,54,3.0,18.4,0.84,2.5,0.9,2.5,37.0,43.0,8.6,11.0,8.0,2.5,36.8,8.5
98,Quentin Grimes,NYK,51,2.3,23.7,1.16,2.6,1.0,1.9,52.6,62.1,11.2,8.6,9.5,1.7,51.7,57.3
99,Evan Mobley,CLE,61,1.8,11.8,1.2,2.2,1.0,1.4,71.4,71.4,12.5,15.2,10.7,2.7,61.6,64.3
100,Andrew Wiggins,GSW,37,3.0,18.1,1.2,3.6,1.3,2.6,51.0,60.9,10.0,5.5,10.0,2.7,51.8,65.0
101,Naji Marshall,NOP,56,2.1,21.1,1.11,2.4,0.8,1.6,52.8,57.9,16.8,12.6,13.4,4.2,51.3,46.1
102,Aaron Nesmith,IND,55,2.4,24.7,1.01,2.4,0.9,1.9,45.3,50.9,12.2,9.2,12.2,2.3,46.6,26.9
103,Kevin Porter Jr.,HOU,40,3.0,14.4,1.1,3.3,1.3,2.2,59.6,64.0,14.3,17.6,11.8,6.7,51.3,43.9
104,Jamal Murray,DEN,47,2.5,13.0,1.09,2.8,1.0,2.0,51.6,61.3,8.4,14.3,5.9,0.8,47.9,42.0
105,Damian Lillard,POR,46,2.7,9.9,1.04,2.8,0.9,2.2,41.0,51.5,12.1,8.9,10.5,1.6,43.5,31.8
106,Kawhi Leonard,LAC,35,2.9,14.3,1.28,3.7,1.3,2.3,56.8,64.2,19.0,5.0,20.0,6.0,59.0,77.4
107,Herbert Jones,NOP,45,2.6,25.6,1.11,2.8,1.1,1.9,58.1,61.6,13.0,13.0,12.2,0.9,54.8,46.8
108,Malik Beasley,UTA,55,1.9,13.7,1.25,2.3,0.9,1.7,52.7,66.1,2.9,7.8,2.9,2.0,49.0,72.1
109,Jabari Smith Jr.,HOU,56,2.2,16.6,1.02,2.3,0.9,1.9,45.8,53.7,8.0,8.8,8.0,2.4,44.0,27.4
110,John Wall,LAC,34,3.4,24.7,1.09,3.7,1.3,2.2,60.0,62.0,24.1,15.5,23.3,4.3,56.9,41.3
111,Edmond Sumner,BKN,46,2.2,30.0,1.26,2.7,1.0,1.7,58.4,61.7,19.2,9.1,19.2,6.1,58.6,73.8
112,Isaac Okoro,CLE,63,1.4,24.7,1.38,2.0,0.7,1.0,66.7,70.5,26.7,5.6,26.7,6.7,67.8,85.9
113,Jalen Smith,IND,52,1.8,19.8,1.29,2.4,0.8,1.4,60.3,67.1,18.8,8.3,17.7,3.1,61.5,78.8
114,Malcolm Brogdon,BOS,52,2.2,16.5,1.09,2.4,0.8,1.6,50.6,60.6,11.4,14.9,8.8,0.9,47.4,41.5
115,Coby White,CHI,52,2.3,26.7,1.02,2.4,0.9,1.9,44.6,53.0,9.9,8.3,9.1,1.7,43.8,28.6
116,Caleb Martin,MIA,51,2.1,20.5,1.15,2.4,0.9,1.7,53.9,59.0,13.1,6.5,13.1,2.8,54.2,54.6
117,Domantas Sabonis,SAC,57,2.4,13.8,0.92,2.2,0.8,1.4,58.4,60.4,17.9,28.4,16.4,3.7,46.3,15.3
118,Gordon Hayward,CHA,36,2.3,15.8,1.45,3.4,1.1,1.8,65.1,72.2,26.2,6.0,23.8,7.1,67.9,91.7
119,Shake Milton,PHI,55,1.8,20.3,1.22,2.2,0.8,1.3,61.4,65.0,19.2,12.1,18.2,2.0,59.6,68.5
120,Nic Claxton,BKN,55,1.5,14.7,1.43,2.2,1.0,1.2,81.8,81.8,20.2,3.6,20.2,3.6,75.0,90.2
121,Zion Williamson,NOP,29,3.1,13.5,1.32,4.1,1.7,2.4,69.0,69.0,18.7,8.8,16.5,5.5,67.0,81.3
122,Corey Kispert,WAS,51,1.8,23.0,1.28,2.4,0.9,1.6,55.0,66.3,11.7,5.3,9.6,2.1,55.3,76.2
123,DeMar DeRozan,CHI,54,1.9,8.2,1.17,2.2,0.8,1.4,55.3,55.9,21.4,8.7,20.4,3.9,58.3,57.5
124,De'Anthony Melton,PHI,56,2.2,20.8,0.97,2.1,0.8,1.8,46.5,57.1,4.0,16.9,3.2,0.8,40.3,20.9
125,John Collins,ATL,50,1.8,14.4,1.3,2.3,0.9,1.4,63.9,67.4,18.9,6.7,18.9,5.6,63.3,80.1
126,Reggie Jackson,LAC,52,2.3,18.9,0.98,2.3,0.9,1.8,47.9,58.0,4.2,17.6,4.2,0.8,41.2,22.3
127,Patrick Williams,CHI,60,1.8,17.4,1.07,1.9,0.6,1.3,48.7,54.5,17.6,13.9,16.7,3.7,49.1,38.8
128,Anthony Davis,LAL,36,2.3,10.4,1.37,3.2,1.2,1.9,65.7,66.4,22.6,6.0,17.9,8.3,66.7,85.0
129,Chris Boucher,TOR,55,1.6,18.2,1.28,2.1,0.8,1.3,61.4,65.7,19.1,6.7,19.1,4.5,62.9,77.7
130,Kelly Olynyk,UTA,50,2.1,17.6,1.11,2.3,0.8,1.4,55.6,66.7,10.7,22.3,8.7,2.9,46.6,44.4
131,Jaren Jackson Jr.,MEM,42,2.5,16.0,1.1,2.7,0.9,2.0,45.2,54.8,15.4,4.8,15.4,1.0,49.0,42.7
132,Markelle Fultz,ORL,40,2.7,18.6,1.06,2.9,1.2,2.1,55.3,55.9,11.2,12.1,8.4,2.8,52.3,36.7
133,Deni Avdija,WAS,57,1.9,18.8,1.07,2.0,0.7,1.2,59.4,63.0,19.8,18.9,15.1,3.8,52.8,36.9
134,Tari Eason,HOU,59,1.9,20.9,0.96,1.9,0.7,1.5,50.0,50.6,14.8,13.0,13.9,4.3,48.7,20.6
135,Andrew Nembhard,IND,55,1.7,18.4,1.15,2.0,0.8,1.5,55.0,64.4,5.2,14.6,5.2,3.1,47.9,53.0
136,Caris LeVert,CLE,58,1.9,14.7,1.02,1.9,0.7,1.5,50.0,54.1,14.8,9.3,14.8,3.7,48.1,27.7
137,Austin Reaves,LAL,42,1.9,20.1,1.4,2.6,0.9,1.3,66.1,72.3,23.1,11.5,21.8,6.4,64.1,87.9
138,Kyle Lowry,MIA,44,2.4,18.6,1.05,2.5,0.8,1.8,44.9,55.8,13.5,13.5,12.5,1.9,45.2,33.7
139,Grayson Allen,MIL,55,1.6,17.3,1.18,1.9,0.6,1.4,44.2,59.7,8.9,6.7,8.9,1.1,45.6,61.2
140,Royce O'Neale,BKN,56,1.8,18.6,1.03,1.9,0.7,1.4,46.3,61.9,5.8,16.5,5.8,0.0,40.8,29.6
141,Kristaps Porzingis,WAS,51,1.7,8.4,1.21,2.1,0.7,1.4,52.1,64.1,11.5,10.3,10.3,3.4,50.6,66.3
142,Bones Hyland,DEN,43,2.0,16.3,1.18,2.4,0.8,1.7,48.6,60.1,9.2,6.9,6.9,1.1,49.4,62.1
143,Shaedon Sharpe,POR,58,1.6,20.0,1.14,1.8,0.7,1.3,56.0,61.3,10.0,8.9,10.0,2.2,54.4,52.4
144,Jose Alvarado,NOP,60,1.6,16.4,1.05,1.7,0.7,1.3,49.4,61.4,4.1,15.3,3.1,0.0,43.9,34.5
145,Brook Lopez,MIL,58,1.3,10.1,1.32,1.8,0.6,1.2,51.4,67.9,9.1,3.9,9.1,3.9,50.6,81.6
146,Christian Wood,DAL,49,1.9,12.1,1.08,2.1,0.8,1.5,52.0,56.7,16.0,9.6,16.0,5.3,50.0,41.0
147,Josh Green,DAL,41,1.8,22.9,1.35,2.5,0.9,1.4,67.9,73.2,24.0,8.0,24.0,6.7,64.0,83.5
148,Marcus Smart,BOS,44,2.4,18.6,0.97,2.3,0.8,1.7,49.3,59.6,8.7,22.1,7.7,1.0,41.3,21.4
149,Brandon Clarke,MEM,53,1.2,14.8,1.5,1.9,0.8,1.0,80.8,80.8,21.2,9.1,21.2,9.1,74.2,95.3
150,John Konchar,MEM,51,1.6,28.8,1.18,1.9,0.8,1.5,51.9,57.8,9.5,4.8,9.5,6.0,51.2,61.4
151,Terence Davis,SAC,46,1.9,26.2,1.14,2.1,0.8,1.5,50.0,62.1,9.3,12.8,9.3,3.5,46.5,51.8
152,Santi Aldama,MEM,56,1.8,20.9,0.98,1.8,0.6,1.4,42.3,50.0,14.0,10.0,11.0,2.0,44.0,21.8
153,Jalen Johnson,ATL,56,1.3,24.6,1.33,1.7,0.7,1.0,68.4,71.9,18.1,11.1,18.1,8.3,61.1,82.4
154,Karl-Anthony Towns,MIN,21,3.1,15.7,1.45,4.5,1.7,2.4,68.6,76.5,16.9,12.3,16.9,7.7,63.1,91.5
155,Grant Williams,BOS,60,1.4,17.7,1.11,1.6,0.5,1.1,48.5,62.1,8.2,15.3,8.2,1.2,44.7,44.2
156,Max Strus,MIA,59,1.5,12.1,1.08,1.6,0.7,1.3,51.3,58.6,5.7,10.3,5.7,3.4,46.0,39.8
157,Jeremy Sochan,SAS,49,2.1,17.5,0.93,1.9,0.7,1.4,50.7,52.9,16.8,19.8,15.8,5.0,44.6,16.0
158,Cole Anthony,ORL,41,2.2,17.9,1.04,2.3,0.8,1.5,50.0,54.0,18.0,15.7,16.9,3.4,48.3,32.8
159,AJ Griffin,ATL,56,1.4,16.1,1.2,1.6,0.7,1.3,51.4,62.5,2.6,6.5,2.6,2.6,48.1,63.6
160,Jevon Carter,MIL,59,1.6,20.3,0.96,1.5,0.5,1.4,38.6,50.6,4.2,9.5,4.2,1.1,36.8,19.9
161,Draymond Green,GSW,53,1.8,19.3,0.94,1.7,0.7,1.2,63.9,63.9,9.3,29.9,8.2,2.1,47.4,17.2
162,Jarrett Allen,CLE,56,1.0,8.2,1.58,1.6,0.7,0.9,80.0,80.0,8.8,3.5,8.8,0.0,78.9,97.6
163,Bradley Beal,WAS,37,2.1,9.6,1.18,2.4,0.9,1.6,54.1,62.3,10.5,10.5,10.5,1.3,52.6,62.4
164,Mason Plumlee,CHA,56,1.3,11.9,1.24,1.6,0.7,0.8,78.7,78.7,18.3,18.3,16.9,2.8,64.8,71.1
165,Monte Morris,WAS,51,1.7,17.9,0.99,1.7,0.7,1.5,46.8,53.2,5.6,9.0,4.5,1.1,44.9,23.8
166,T.J. McConnell,IND,59,1.5,17.9,0.99,1.5,0.7,1.0,65.0,66.7,6.7,28.1,5.6,2.2,48.3,23.8
167,Kyle Anderson,MIN,49,1.8,20.6,0.99,1.8,0.6,1.2,52.5,54.2,16.1,18.4,13.8,2.3,49.4,23.5
168,Thomas Bryant,LAL,41,1.4,15.2,1.49,2.1,0.9,1.1,78.7,80.9,14.0,8.8,14.0,5.3,71.9,93.9
169,Christian Braun,DEN,56,1.3,28.8,1.21,1.5,0.7,1.1,59.7,62.9,10.0,5.7,11.4,5.7,57.1,66.7
170,Naz Reid,MIN,54,1.2,12.4,1.29,1.6,0.6,0.9,67.3,71.4,16.9,10.8,15.4,3.1,64.6,79.1
171,Josh Richardson,SAS,43,1.9,16.7,1.02,2.0,0.6,1.4,44.3,54.1,13.4,13.4,11.0,1.2,45.1,28.4
172,Nikola Vucevic,CHI,60,1.4,8.3,1.01,1.4,0.5,1.3,40.3,51.9,2.4,4.8,2.4,0.0,39.8,27.2
173,Dennis Smith Jr.,CHA,41,1.8,17.8,1.12,2.0,0.8,1.3,58.5,59.4,17.8,13.7,16.4,4.1,56.2,48.5
174,Isaiah Joe,OKC,51,1.2,17.4,1.35,1.6,0.5,1.0,53.1,74.5,8.3,13.3,6.7,3.3,48.3,84.0
175,Damion Lee,PHX,61,1.0,12.5,1.27,1.3,0.4,0.7,57.8,75.6,14.1,15.6,7.8,1.6,53.1,74.3
176,Talen Horton-Tucker,UTA,48,1.6,17.8,1.04,1.7,0.6,1.2,51.8,58.9,15.4,17.9,11.5,5.1,47.4,31.1
177,Jalen Suggs,ORL,36,2.6,23.5,0.88,2.3,0.8,1.9,40.0,44.3,17.4,12.0,16.3,5.4,41.3,12.4
178,Jeff Green,DEN,39,1.4,17.9,1.43,2.1,0.8,1.1,74.4,75.6,23.2,5.4,23.2,7.1,71.4,90.2
179,Obi Toppin,NYK,47,1.4,22.0,1.19,1.7,0.6,1.1,58.8,66.7,13.4,10.4,11.9,0.0,56.7,63.3
180,Davion Mitchell,SAC,58,1.1,18.0,1.27,1.4,0.5,0.9,60.8,66.7,11.3,9.7,8.1,3.2,58.1,76.0
181,Alec Burks,DET,48,1.4,12.0,1.2,1.6,0.4,0.9,45.5,61.4,24.2,13.6,21.2,4.5,50.0,64.6
182,Troy Brown Jr.,LAL,54,1.2,17.9,1.18,1.5,0.6,1.1,58.6,64.7,3.0,10.4,3.0,0.0,53.7,61.7
183,Will Barton,WAS,41,2.0,24.0,0.94,1.9,0.7,1.6,40.9,50.0,9.5,13.1,9.5,1.2,40.5,17.7
184,Keita Bates-Diop,SAS,47,1.6,19.6,1.07,1.7,0.6,1.3,49.2,51.6,13.7,5.5,13.7,2.7,52.1,37.5
185,Marcus Morris Sr.,LAC,54,1.4,11.2,1.07,1.4,0.6,1.2,47.6,58.7,2.7,11.0,1.4,0.0,43.8,37.5
186,Walker Kessler,UTA,59,0.9,12.9,1.51,1.3,0.6,0.7,76.7,76.7,21.6,2.0,21.6,7.8,78.4,95.6
187,Aaron Wiggins,OKC,47,1.3,22.0,1.22,1.6,0.6,1.1,54.7,63.2,11.1,9.5,9.5,4.8,52.4,68.5
188,Rui Hachimura,WAS,30,2.2,17.4,1.17,2.6,1.1,1.8,59.3,65.7,10.6,10.6,10.6,3.0,56.1,58.6
189,Cam Thomas,BKN,42,1.7,16.2,1.08,1.8,0.6,1.3,45.3,51.9,22.5,7.0,22.5,4.2,52.1,40.6
