,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
19,Nikola Jokic,DEN,49,1.7,7.9,1.33,2.2,0.9,1.5,62.5,62.5,17.1,2.0,17.1,7.3,65.0,82.6
20,Nic Claxton,BKN,52,1.4,13.5,1.43,2.0,0.9,1.2,77.4,77.4,9.5,8.0,9.5,1.4,72.0,92.4
21,Bam Adebayo,MIA,52,1.8,8.4,1.12,2.0,0.8,1.5,56.4,56.4,11.0,3.0,12.1,1.1,58.0,50.0
22,Aaron Gordon,DEN,49,1.7,11.1,1.23,2.1,0.9,1.5,60.8,60.8,12.2,0.0,11.0,2.4,65.0,71.0
23,Mitchell Robinson,NYK,38,2.7,44.3,1.0,2.7,1.1,2.1,53.8,53.8,13.9,8.0,13.9,1.0,51.0,29.5
24,Isaiah Hartenstein,NYK,58,1.8,32.4,0.97,1.7,0.8,1.6,49.5,49.5,6.9,5.0,6.9,1.0,50.0,25.4
25,Tari Eason,HOU,56,1.4,15.4,1.18,1.7,0.8,1.3,58.3,58.3,10.0,5.0,10.0,5.0,58.0,57.6
26,Lauri Markkanen,UTA,53,1.4,6.6,1.28,1.7,0.7,1.2,61.3,62.1,16.7,7.0,15.3,9.7,60.0,77.2
27,Bobby Portis,MIL,47,1.8,12.7,1.07,1.9,0.9,1.6,55.4,55.4,7.2,7.0,7.2,3.6,53.0,41.7
28,Alperen Sengun,HOU,51,1.7,11.7,1.0,1.7,0.8,1.5,52.6,52.6,7.9,10.0,5.6,3.4,49.0,29.5
29,Bol Bol,ORL,52,1.1,10.6,1.57,1.7,0.8,1.0,84.0,84.0,8.9,4.0,7.1,1.8,80.0,98.2
30,Jusuf Nurkic,POR,45,1.7,12.3,1.13,1.9,0.9,1.5,59.1,59.1,9.2,5.0,9.2,1.3,58.0,51.4
31,Nikola Vucevic,CHI,56,1.3,7.5,1.21,1.5,0.6,1.0,62.1,62.1,11.4,7.0,11.4,1.4,61.0,67.5
32,Evan Mobley,CLE,57,1.2,7.8,1.22,1.5,0.6,0.9,62.3,62.3,16.2,7.0,16.2,1.5,62.0,68.5
33,Jarred Vanderbilt,UTA,52,1.2,14.6,1.32,1.6,0.7,1.0,67.9,67.9,11.3,6.0,9.7,3.2,66.0,81.2
34,Kevon Looney,GSW,56,1.2,22.3,1.19,1.5,0.7,1.1,60.7,60.7,8.7,3.0,8.7,0.0,62.0,60.9
35,Pascal Siakam,TOR,47,1.4,5.7,1.23,1.7,0.7,1.2,61.4,61.4,13.6,5.0,12.1,4.5,62.0,69.9
36,Brook Lopez,MIL,55,1.2,9.2,1.18,1.4,0.6,1.0,57.9,59.6,10.6,6.0,10.6,3.0,58.0,59.9
37,Kristaps Porzingis,WAS,47,1.3,6.3,1.28,1.6,0.7,1.1,62.0,62.0,15.0,5.0,11.7,3.3,63.0,77.5
38,Brandon Clarke,MEM,49,1.2,14.6,1.26,1.6,0.6,1.0,63.3,63.3,16.4,5.0,16.4,1.6,64.0,75.0
39,Wendell Carter Jr.,ORL,37,1.5,10.5,1.34,2.0,0.7,1.1,63.4,63.4,30.4,5.0,28.6,8.9,68.0,84.4
40,Joel Embiid,PHI,43,1.3,4.6,1.29,1.7,0.5,0.9,62.2,62.2,29.3,7.0,29.3,0.0,67.0,78.3
41,Torrey Craig,PHX,55,1.1,14.3,1.19,1.4,0.6,1.0,60.0,60.9,7.9,6.0,7.9,1.6,59.0,61.7
42,Scottie Barnes,TOR,54,1.4,8.3,0.99,1.4,0.6,1.1,48.4,49.2,12.0,8.0,10.7,2.7,49.0,26.4
43,Myles Turner,IND,49,1.0,6.7,1.42,1.4,0.5,0.8,70.3,70.3,22.0,4.0,18.0,0.0,72.0,91.3
44,Thomas Bryant,LAL,41,1.2,13.3,1.4,1.7,0.7,1.0,68.3,68.3,22.0,2.0,22.0,6.0,70.0,90.8
45,Andre Drummond,CHI,43,1.6,25.5,0.99,1.6,0.7,1.3,52.6,52.6,14.3,9.0,14.3,4.3,50.0,26.1
46,Jaren Jackson Jr.,MEM,38,1.3,8.4,1.35,1.7,0.7,1.1,62.5,62.5,18.4,2.0,18.4,2.0,67.0,84.8
47,Jimmy Butler,MIA,42,1.2,6.5,1.27,1.6,0.5,1.0,54.8,54.8,26.9,2.0,26.9,9.6,62.0,76.1
48,Wenyen Gabriel,LAL,44,1.1,19.6,1.35,1.5,0.6,0.9,68.3,68.3,16.7,4.0,18.8,8.3,67.0,85.9
49,Zion Williamson,NOP,29,1.5,6.4,1.49,2.2,0.9,1.2,77.1,77.1,18.6,2.0,16.3,2.3,77.0,95.3
50,Josh Giddey,OKC,50,1.2,6.4,1.1,1.3,0.6,1.0,57.7,57.7,5.2,5.0,5.2,0.0,57.0,48.2
51,Jeremy Sochan,SAS,46,1.2,10.1,1.17,1.3,0.6,1.0,61.7,61.7,9.4,6.0,9.4,3.8,57.0,56.5
52,Larry Nance Jr.,NOP,47,1.0,15.2,1.22,1.3,0.5,0.9,56.8,56.8,16.3,0.0,14.3,6.1,61.0,69.2
53,Isaiah Stewart,DET,46,1.3,11.2,0.97,1.3,0.5,1.1,48.0,48.0,19.7,5.0,18.0,6.6,51.0,25.0
54,Zach Collins,SAS,46,1.0,10.0,1.26,1.3,0.6,0.8,68.4,68.4,8.7,9.0,8.7,0.0,65.0,74.6
55,Naz Reid,MIN,51,0.8,8.8,1.33,1.1,0.5,0.7,75.0,75.0,7.0,12.0,7.0,2.3,67.0,82.2
56,Kenyon Martin Jr.,HOU,56,0.9,8.8,1.06,1.0,0.4,0.7,55.3,55.3,17.6,10.0,17.6,2.0,57.0,39.3
57,Jalen Smith,IND,50,0.9,9.5,1.18,1.1,0.5,0.8,64.1,64.1,6.7,9.0,6.7,2.2,60.0,58.0
58,Montrezl Harrell,PHI,49,0.9,17.2,1.21,1.1,0.4,0.7,58.8,58.8,20.9,2.0,20.9,2.3,63.0,65.9
59,Jaden McDaniels,MIN,56,0.7,6.5,1.31,0.9,0.4,0.6,68.8,68.8,15.4,5.0,10.3,2.6,67.0,79.7
60,Dwight Powell,DAL,53,0.8,14.0,1.24,1.0,0.4,0.6,69.7,69.7,9.8,12.0,7.3,2.4,61.0,72.8
61,Jabari Smith Jr.,HOU,53,0.8,6.0,1.21,1.0,0.3,0.6,58.1,58.1,21.4,5.0,21.4,0.0,64.0,67.5
62,Precious Achiuwa,TOR,33,1.4,13.7,1.08,1.5,0.6,1.0,60.6,60.6,23.4,11.0,23.4,4.3,57.0,44.2
63,Jock Landale,PHX,49,0.8,11.3,1.35,1.0,0.4,0.6,69.0,69.0,16.2,5.0,13.5,0.0,70.0,85.1
64,Christian Wood,DAL,46,1.0,6.0,1.14,1.1,0.4,0.8,52.8,52.8,18.2,0.0,20.5,2.3,59.0,52.9
65,Marvin Bagley III,DET,25,1.5,15.0,1.32,2.0,0.8,1.3,62.5,62.5,13.5,0.0,13.5,0.0,68.0,81.8
66,Thaddeus Young,TOR,45,0.8,16.3,1.32,1.1,0.5,0.7,71.9,71.9,5.4,11.0,5.4,2.7,65.0,81.8
67,Robert Williams III,BOS,21,1.9,29.4,1.23,2.3,1.1,1.7,65.7,65.7,7.5,5.0,10.0,2.5,62.0,69.6
68,Zeke Nnaji,DEN,44,1.0,21.3,1.17,1.1,0.4,0.8,54.5,54.5,16.7,5.0,16.7,0.0,60.0,55.8
69,Jordan Clarkson,UTA,56,0.8,3.7,1.11,0.9,0.4,0.7,55.0,55.0,6.8,5.0,6.8,2.3,55.0,48.9
70,Jayson Tatum,BOS,53,0.6,2.2,1.46,0.9,0.4,0.5,71.4,71.4,12.1,3.0,12.1,0.0,73.0,93.5
71,Jericho Sims,NYK,45,0.8,26.7,1.37,1.1,0.5,0.7,76.7,76.7,5.7,11.0,5.7,2.9,69.0,87.7
72,JaMychal Green,GSW,36,1.3,19.7,1.07,1.3,0.6,1.0,55.6,55.6,15.6,9.0,15.6,4.4,56.0,40.6
73,Trey Murphy III,NOP,54,0.6,5.3,1.57,0.9,0.4,0.5,75.9,75.9,6.7,0.0,6.7,3.3,77.0,97.5
74,Hamidou Diallo,DET,48,0.8,9.1,1.31,1.0,0.4,0.5,81.8,81.8,22.2,17.0,25.0,2.8,69.0,79.3
75,Keita Bates-Diop,SAS,43,0.8,10.2,1.39,1.1,0.4,0.7,64.3,64.3,18.2,0.0,18.2,3.0,70.0,88.8
76,LeBron James,LAL,44,0.9,3.1,1.21,1.0,0.5,0.8,58.3,58.3,10.5,3.0,7.9,7.9,58.0,66.3
77,Jaylen Brown,BOS,48,0.8,3.3,1.15,1.0,0.4,0.8,58.3,58.3,7.5,8.0,7.5,5.0,55.0,54.2
78,Josh Okogie,PHX,48,0.8,13.0,1.13,0.9,0.4,0.6,54.8,54.8,17.5,5.0,17.5,0.0,60.0,50.5
79,Drew Eubanks,POR,54,0.6,12.5,1.29,0.8,0.3,0.4,73.9,73.9,26.5,9.0,23.5,2.9,74.0,78.6
80,Willy Hernangomez,NOP,29,1.4,20.1,1.1,1.5,0.7,1.2,52.8,52.8,15.0,2.0,15.0,7.5,55.0,46.3
81,Isaiah Jackson,IND,43,0.9,14.2,1.1,1.0,0.5,0.8,55.6,55.6,7.5,5.0,7.5,2.5,55.0,46.3
82,Mark Williams,CHA,28,1.5,24.7,1.07,1.6,0.7,1.3,52.8,52.8,9.8,5.0,9.8,2.4,54.0,42.0
83,Christian Koloko,TOR,45,0.9,24.0,1.05,1.0,0.4,0.8,48.6,48.6,17.1,0.0,17.1,2.4,56.0,38.0
84,Kenrich Williams,OKC,47,0.7,9.9,1.27,0.9,0.4,0.6,69.0,69.0,9.1,3.0,9.1,0.0,64.0,76.7
85,Saddiq Bey,DET,52,0.7,4.7,1.2,0.8,0.3,0.5,53.6,53.6,20.0,0.0,20.0,0.0,63.0,64.1
86,Xavier Tillman,MEM,36,1.0,21.3,1.14,1.2,0.4,0.8,55.6,55.6,27.0,8.0,27.0,8.1,57.0,52.5
87,Noah Vonleh,BOS,13,0.8,33.3,1.4,1.1,0.5,0.8,70.0,70.0,0.0,0.0,0.0,0.0,70.0,83.6
88,Paolo Banchero,ORL,50,0.7,3.1,1.21,0.8,0.3,0.5,60.0,60.0,20.6,6.0,20.6,0.0,65.0,65.2
89,Patrick Williams,CHI,56,0.6,6.2,1.17,0.7,0.3,0.6,58.1,58.1,8.6,6.0,8.6,2.9,57.0,56.9
90,Kelly Oubre Jr.,CHA,35,1.2,5.8,0.98,1.2,0.5,1.1,48.7,48.7,7.1,2.0,7.1,2.4,50.0,25.7
91,Harrison Barnes,SAC,56,0.5,3.7,1.44,0.7,0.3,0.4,76.0,76.0,3.7,7.0,3.7,3.7,70.0,92.8
92,John Collins,ATL,49,0.6,5.1,1.26,0.8,0.3,0.5,65.4,65.4,12.9,10.0,12.9,6.5,61.0,74.3
93,Russell Westbrook,LAL,52,0.7,3.5,1.08,0.8,0.3,0.5,52.0,52.0,25.0,8.0,25.0,2.8,56.0,43.8
94,O.G. Anunoby,TOR,45,0.8,4.8,1.05,0.9,0.4,0.7,54.8,54.8,8.1,11.0,8.1,2.7,51.0,38.8
95,Luguentz Dort,OKC,48,0.7,4.9,1.12,0.8,0.3,0.5,54.2,56.3,23.5,6.0,23.5,0.0,62.0,49.3
96,Usman Garuba,HOU,49,0.8,22.2,1.03,0.8,0.4,0.7,52.9,52.9,8.1,3.0,5.4,2.7,51.0,35.5
97,Kyle Kuzma,WAS,51,0.6,2.8,1.16,0.7,0.3,0.5,59.3,59.3,12.5,6.0,12.5,3.1,56.0,54.9
98,P.J. Washington,CHA,57,0.6,3.7,1.16,0.6,0.3,0.5,57.7,59.6,12.5,6.0,9.4,0.0,59.0,54.9
99,Romeo Langford,SAS,32,0.8,10.7,1.39,1.1,0.5,0.7,73.9,73.9,3.8,8.0,3.8,0.0,69.0,88.4
100,Orlando Robinson,MIA,27,1.0,25.0,1.33,1.3,0.6,0.9,70.8,70.8,3.7,7.0,3.7,0.0,67.0,83.9
101,Jalen McDaniels,CHA,56,0.5,4.7,1.24,0.6,0.3,0.5,63.0,63.0,3.4,3.0,3.4,0.0,62.0,72.5
102,Josh Hart,POR,51,0.6,6.5,1.13,0.7,0.3,0.4,66.7,66.7,28.1,9.0,28.1,3.1,62.0,50.5
103,Ja Morant,MEM,46,0.7,2.7,1.06,0.8,0.4,0.7,56.7,56.7,5.9,3.0,8.8,0.0,56.0,39.3
104,Bennedict Mathurin,IND,58,0.6,3.5,1.03,0.6,0.3,0.5,50.0,51.7,11.4,6.0,11.4,2.9,49.0,35.9
105,Andrew Wiggins,GSW,36,1.1,6.5,0.95,1.0,0.5,0.9,53.1,53.1,10.5,8.0,10.5,2.6,50.0,23.3
106,Luka Doncic,DAL,48,0.5,1.6,1.46,0.7,0.3,0.4,80.0,80.0,16.7,8.0,16.7,8.3,75.0,93.8
107,Day'Ron Sharpe,BKN,31,1.2,28.4,0.92,1.1,0.5,1.1,48.5,48.5,5.3,8.0,5.3,0.0,47.0,19.6
108,Kai Jones,CHA,21,0.7,21.2,1.36,0.9,0.4,0.6,61.5,61.5,14.3,0.0,14.3,7.1,64.3,82.1
109,Tobias Harris,PHI,51,0.6,3.9,1.17,0.7,0.3,0.5,64.0,64.0,3.4,10.0,3.4,0.0,59.0,57.2
110,Jaden Ivey,DET,53,0.6,3.3,1.13,0.6,0.3,0.5,51.9,51.9,20.0,0.0,20.0,10.0,53.0,52.0
111,Deni Avdija,WAS,53,0.6,6.4,1.0,0.6,0.3,0.6,50.0,50.0,5.9,6.0,2.9,0.0,50.0,29.5
112,Kelly Olynyk,UTA,46,0.7,6.4,1.0,0.7,0.3,0.6,50.0,50.0,11.8,9.0,11.8,2.9,50.0,29.5
113,Keldon Johnson,SAS,50,0.6,2.6,1.18,0.7,0.3,0.5,56.0,56.0,10.7,4.0,10.7,3.6,57.0,58.8
114,Charles Bassey,SAS,24,1.2,25.2,1.18,1.4,0.6,0.9,63.6,65.9,10.7,11.0,10.7,0.0,61.0,58.8
115,Shaedon Sharpe,POR,55,0.5,6.7,1.18,0.6,0.3,0.5,61.5,61.5,3.6,4.0,3.6,0.0,61.0,58.8
116,Moritz Wagner,ORL,36,0.8,7.9,1.14,0.9,0.3,0.6,54.5,54.5,20.7,10.0,20.7,6.9,55.0,53.3
117,Santi Aldama,MEM,52,0.6,6.8,1.1,0.6,0.3,0.5,53.8,53.8,13.3,0.0,6.7,0.0,60.0,46.3
118,Mo Bamba,ORL,40,0.8,12.5,1.03,0.8,0.3,0.7,50.0,50.0,18.8,3.0,15.6,3.1,56.0,36.4
119,Derrick Jones Jr.,CHI,45,0.7,14.6,1.03,0.7,0.3,0.6,50.0,50.0,9.4,3.0,9.4,0.0,53.0,36.4
120,Mikal Bridges,PHX,56,0.6,3.8,0.94,0.6,0.3,0.5,50.0,50.0,8.6,14.0,8.6,2.9,46.0,22.1
121,DeAndre Jordan,DEN,34,0.9,18.5,1.1,0.9,0.4,0.6,70.0,70.0,13.8,17.0,13.8,0.0,62.0,48.2
122,Trey Lyles,SAC,50,0.6,8.8,1.1,0.6,0.2,0.4,50.0,50.0,27.6,7.0,27.6,10.3,55.0,48.2
123,RJ Barrett,NYK,51,0.6,3.0,1.0,0.6,0.2,0.4,40.9,43.2,25.0,6.0,25.0,0.0,53.0,29.5
124,Bruno Fernando,HOU,31,0.9,21.6,1.07,1.0,0.5,0.8,56.0,56.0,10.3,3.0,10.3,0.0,55.0,40.9
125,Luke Kornet,BOS,48,0.7,22.4,0.94,0.6,0.3,0.6,50.0,50.0,3.0,9.0,3.0,3.0,45.0,21.0
126,Dorian Finney-Smith,DAL,40,0.5,5.8,1.43,0.8,0.4,0.5,73.7,73.7,14.3,5.0,14.3,9.5,71.0,92.0
127,Kevin Huerter,SAC,53,0.3,2.1,1.87,0.5,0.2,0.3,86.7,93.3,0.0,0.0,0.0,0.0,87.0,99.6
128,Zach LaVine,CHI,52,0.3,1.4,1.65,0.5,0.3,0.3,87.5,87.5,0.0,6.0,0.0,0.0,82.0,98.9
129,Goga Bitadze,IND,14,0.7,17.2,1.1,0.8,0.5,0.5,71.4,71.4,20.0,20.0,20.0,10.0,50.0,42.3
130,Karl-Anthony Towns,MIN,21,1.0,5.1,1.33,1.3,0.5,0.7,66.7,66.7,23.8,5.0,19.0,0.0,67.0,83.9
131,Buddy Hield,IND,58,0.4,2.5,1.22,0.5,0.2,0.3,57.9,68.4,4.3,13.0,4.3,0.0,52.0,68.1
132,Jalen Williams,OKC,51,0.5,4.1,1.12,0.5,0.3,0.5,60.9,60.9,8.0,8.0,8.0,8.0,56.0,49.6
133,Kevin Love,CLE,42,0.6,7.3,1.08,0.7,0.2,0.5,42.9,45.2,19.2,4.0,19.2,3.8,50.0,42.7
134,Jonathan Kuminga,GSW,44,0.6,7.3,1.0,0.6,0.3,0.5,52.2,52.2,14.3,4.0,14.3,0.0,57.0,29.5
135,Aleksej Pokusevski,OKC,31,0.9,9.8,0.97,0.9,0.5,0.9,50.0,50.0,0.0,3.0,0.0,0.0,48.0,24.6
136,Caleb Martin,MIA,47,0.5,5.2,1.08,0.6,0.2,0.4,52.6,57.9,12.0,12.0,8.0,0.0,52.0,43.5
137,Michael Porter Jr.,DEN,40,0.7,4.6,1.0,0.7,0.2,0.6,40.9,43.2,14.8,4.0,11.1,0.0,48.0,29.5
138,Jalen Johnson,ATL,53,0.5,9.7,1.0,0.5,0.2,0.5,52.0,52.0,7.4,4.0,7.4,3.7,52.0,29.5
139,Franz Wagner,ORL,56,0.5,2.8,0.93,0.5,0.2,0.4,41.7,43.8,13.8,7.0,10.3,3.4,45.0,20.3
140,Bradley Beal,WAS,33,0.6,2.8,1.37,0.8,0.4,0.5,80.0,80.0,10.5,11.0,10.5,0.0,68.0,87.3
141,Justise Winslow,POR,29,1.0,11.7,0.87,0.9,0.4,1.0,44.8,44.8,0.0,3.0,0.0,0.0,43.0,14.9
142,Jaxson Hayes,NOP,31,0.6,12.2,1.32,0.8,0.3,0.5,66.7,66.7,15.8,11.0,15.8,5.3,63.0,80.7
143,Jerami Grant,POR,54,0.4,1.9,1.32,0.5,0.2,0.3,71.4,75.0,10.5,16.0,10.5,0.0,63.0,80.7
144,Markelle Fultz,ORL,36,0.6,4.0,1.25,0.7,0.3,0.6,60.0,62.5,0.0,0.0,0.0,0.0,60.0,73.7
145,Collin Sexton,UTA,45,0.5,3.5,1.19,0.6,0.2,0.3,64.3,64.3,19.0,19.0,19.0,4.8,57.0,61.7
146,Jrue Holiday,MIL,45,0.5,2.3,1.19,0.6,0.2,0.4,68.8,71.9,4.8,19.0,4.8,0.0,57.0,61.7
147,Donovan Mitchell,CLE,48,0.5,2.1,1.0,0.5,0.3,0.4,57.1,59.5,4.0,16.0,4.0,4.0,48.0,29.5
148,Paul Reed,PHI,34,0.6,18.8,0.95,0.6,0.3,0.6,47.4,47.4,4.8,4.8,4.8,0.0,47.6,19.7
149,Rui Hachimura,WAS,30,0.5,4.2,1.5,0.8,0.4,0.5,73.3,73.3,12.5,0.0,12.5,6.3,75.0,97.1
150,Dillon Brooks,MEM,50,0.4,2.1,1.33,0.5,0.2,0.3,64.7,70.6,0.0,6.0,0.0,0.0,61.0,83.9
151,Grant Williams,BOS,55,0.4,4.6,1.2,0.4,0.2,0.3,56.3,56.3,20.0,10.0,20.0,10.0,55.0,64.1
152,Ayo Dosunmu,CHI,54,0.4,4.1,1.14,0.4,0.2,0.3,61.1,61.1,4.8,10.0,4.8,0.0,57.0,53.6
153,LaMelo Ball,CHA,31,0.7,2.8,1.09,0.8,0.4,0.6,55.0,60.0,0.0,9.0,0.0,0.0,50.0,44.6
154,Terance Mann,LAC,58,0.4,5.3,0.96,0.4,0.2,0.3,57.9,57.9,8.0,20.0,4.0,4.0,48.0,24.3
155,Terry Rozier,CHA,49,0.6,2.8,0.77,0.5,0.2,0.6,40.7,42.6,3.2,13.0,3.2,3.2,35.0,9.8
156,De'Anthony Melton,PHI,52,0.3,3.0,1.35,0.4,0.2,0.2,72.7,81.8,17.6,18.0,17.6,0.0,65.0,85.5
157,David Roddy,MEM,46,0.4,6.1,1.15,0.5,0.2,0.3,64.3,64.3,25.0,10.0,25.0,5.0,60.0,54.2
158,Nicolas Batum,LAC,55,0.4,7.1,1.0,0.4,0.2,0.3,50.0,50.0,17.4,9.0,13.0,4.3,52.0,29.5
159,Shai Gilgeous-Alexander,OKC,51,0.5,1.6,1.0,0.5,0.2,0.4,50.0,55.0,4.3,13.0,4.3,4.3,43.0,29.5
160,Anthony Gill,WAS,39,0.3,12.0,1.83,0.6,0.3,0.3,90.9,90.9,16.7,0.0,8.3,8.3,92.0,99.3
161,Derrick White,BOS,56,0.3,2.4,1.57,0.4,0.1,0.2,72.7,72.7,35.7,0.0,35.7,14.3,79.0,98.2
162,Javonte Green,CHI,28,0.5,10.6,1.47,0.8,0.3,0.4,81.8,81.8,20.0,7.0,20.0,0.0,80.0,94.2
163,Kyrie Irving,BKN,40,0.5,1.8,1.22,0.6,0.2,0.4,52.9,55.9,11.1,0.0,5.6,5.6,56.0,68.8
164,Bismack Biyombo,PHX,45,0.4,9.5,1.16,0.5,0.2,0.3,60.0,60.0,15.8,5.0,15.8,0.0,63.0,55.4
165,Bruce Brown,DEN,56,0.4,3.2,1.1,0.4,0.2,0.3,55.6,55.6,10.0,0.0,15.0,5.0,55.0,46.3
166,Dario Saric,PHX,37,0.5,8.8,1.1,0.6,0.2,0.5,52.9,52.9,20.0,10.0,20.0,15.0,50.0,46.3
167,Kevin Porter Jr.,HOU,40,0.5,2.5,1.05,0.6,0.3,0.4,71.4,71.4,4.8,29.0,4.8,0.0,52.0,37.5
168,Chimezie Metu,SAC,43,0.5,10.9,1.05,0.5,0.3,0.5,55.0,55.0,0.0,5.0,0.0,0.0,52.0,37.5
169,Keegan Murray,SAC,54,0.4,3.7,1.0,0.4,0.2,0.3,50.0,50.0,9.1,9.0,9.1,0.0,50.0,29.5
170,Jordan Goodwin,WAS,40,0.6,8.5,0.96,0.6,0.3,0.5,50.0,50.0,4.3,9.0,4.3,0.0,48.0,23.9
171,Haywood Highsmith,MIA,41,0.6,11.3,0.88,0.5,0.2,0.5,45.5,47.7,4.0,8.0,4.0,0.0,44.0,15.9
172,Jeremiah Robinson-Earl,OKC,26,1.1,14.3,0.76,0.8,0.3,1.0,30.8,30.8,10.3,0.0,10.3,0.0,38.0,7.6
173,Malcolm Brogdon,BOS,48,0.3,2.2,1.5,0.4,0.1,0.2,77.8,77.8,28.6,14.0,28.6,7.1,71.0,97.1
174,Shake Milton,PHI,51,0.3,2.9,1.5,0.4,0.2,0.2,81.8,81.8,14.3,14.0,14.3,7.1,71.0,97.1
175,Ben Simmons,BKN,40,0.4,4.9,1.24,0.5,0.3,0.4,71.4,71.4,11.8,12.0,5.9,5.9,65.0,71.4
176,Bojan Bogdanovic,DET,54,0.4,2.0,1.0,0.4,0.1,0.3,38.9,44.4,14.3,0.0,9.5,0.0,48.0,29.5
177,Aaron Wiggins,OKC,44,0.6,9.5,0.81,0.5,0.2,0.5,42.9,42.9,7.7,12.0,7.7,0.0,42.0,11.2
178,Immanuel Quickley,NYK,57,0.2,1.4,2.0,0.4,0.1,0.2,88.9,94.4,20.0,0.0,20.0,10.0,90.0,100.0
179,Tyrese Haliburton,IND,46,0.3,1.6,1.43,0.4,0.2,0.3,58.3,70.8,7.1,7.0,7.1,0.0,57.0,92.0
180,Klay Thompson,GSW,44,0.4,1.7,1.25,0.5,0.2,0.3,64.3,71.4,0.0,6.0,6.3,0.0,56.0,73.7
181,Al Horford,BOS,43,0.4,5.4,1.05,0.5,0.2,0.4,52.9,52.9,5.3,0.0,10.5,0.0,53.0,38.4
182,Jaylen Nowell,MIN,59,0.3,3.0,1.0,0.3,0.2,0.3,47.4,47.4,5.0,0.0,5.0,0.0,50.0,29.5
183,Naji Marshall,NOP,52,0.5,4.8,0.77,0.4,0.2,0.5,40.0,40.0,0.0,4.0,0.0,0.0,38.0,8.7
184,Jalen Suggs,ORL,32,0.4,4.1,1.36,0.6,0.2,0.2,71.4,71.4,35.7,21.0,35.7,7.1,64.0,86.9
185,Stephen Curry,GSW,38,0.4,1.5,1.36,0.5,0.2,0.2,77.8,88.9,14.3,29.0,7.1,7.1,57.0,86.9
186,JT Thor,CHA,45,0.3,9.3,1.36,0.4,0.2,0.3,61.5,65.4,7.1,0.0,7.1,0.0,64.0,86.9
187,Josh Richardson,SAS,43,0.4,3.3,1.19,0.4,0.2,0.3,60.0,63.3,0.0,6.0,0.0,0.0,56.0,60.5
188,Herbert Jones,NOP,41,0.5,4.9,0.91,0.5,0.1,0.4,37.5,37.5,23.8,5.0,23.8,4.8,48.0,17.4
