,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
37,Kawhi Leonard,LAC,35,2.0,9.9,1.06,2.1,0.8,1.6,51.0,51.0,14.5,7.2,14.5,1.4,53.6,72.7
38,Marcus Morris Sr.,LAC,54,1.4,11.2,0.93,1.3,0.5,1.1,47.0,47.0,12.3,11.0,11.0,5.5,43.8,48.2
39,Mason Plumlee,CHA,56,1.1,10.1,1.08,1.2,0.4,0.7,59.0,59.0,30.0,10.0,25.0,5.0,58.3,78.4
40,Jakob Poeltl,SAS,46,1.5,13.0,0.89,1.3,0.6,1.2,52.0,52.0,8.6,17.1,8.6,2.9,42.9,37.7
41,Lauri Markkanen,UTA,56,1.3,6.1,0.86,1.1,0.4,0.9,48.0,48.0,14.1,16.9,12.7,2.8,43.7,31.7
42,Rudy Gobert,MIN,51,1.0,8.8,1.18,1.2,0.4,0.5,75.0,75.0,41.2,17.6,33.3,5.9,68.6,88.5
43,Montrezl Harrell,PHI,50,1.0,19.4,1.14,1.1,0.5,0.8,59.0,59.0,14.3,6.1,12.2,4.1,57.1,84.9
44,Russell Westbrook,LAL,52,0.9,4.5,1.11,1.0,0.4,0.8,52.0,52.0,13.0,4.3,13.0,4.3,54.3,81.3
45,P.J. Washington,CHA,60,0.9,6.0,0.87,0.8,0.4,0.8,47.0,47.0,10.9,9.1,9.1,5.5,43.6,36.0
46,Bojan Bogdanovic,DET,58,0.9,4.8,0.89,0.8,0.3,0.6,42.0,42.0,17.0,17.0,13.2,1.9,43.4,38.8
47,Jalen Brunson,NYK,58,0.9,4.2,0.87,0.8,0.3,0.8,43.0,43.0,7.4,7.4,7.4,0.0,44.4,35.3
48,Paul George,LAC,45,1.1,4.7,0.94,1.0,0.5,0.9,52.0,52.0,2.1,10.4,0.0,0.0,47.9,50.4
49,Andrew Wiggins,GSW,37,1.2,7.1,1.02,1.2,0.5,1.1,51.0,51.0,9.3,2.3,9.3,2.3,53.5,68.3
50,Saddiq Bey,DET,52,0.8,5.2,1.1,0.8,0.3,0.6,45.0,45.0,17.9,0.0,15.4,2.6,53.8,80.6
51,Jarrett Allen,CLE,56,0.9,7.2,0.86,0.8,0.3,0.6,47.0,47.0,12.0,18.0,8.0,2.0,44.0,33.1
52,Marvin Bagley III,DET,26,2.1,19.9,0.8,1.7,0.8,1.8,43.0,43.0,5.6,9.3,3.7,0.0,40.7,18.7
53,Harrison Barnes,SAC,59,0.6,4.3,1.27,0.7,0.2,0.3,60.0,60.0,42.4,6.1,30.3,9.1,69.7,95.7
54,Karl-Anthony Towns,MIN,21,2.1,10.9,0.93,2.0,0.7,1.3,50.0,50.0,17.8,20.0,13.3,0.0,48.9,48.9
55,RJ Barrett,NYK,55,1.0,4.8,0.74,0.7,0.3,0.8,39.0,39.0,10.9,9.1,10.9,0.0,40.0,14.4
56,Keldon Johnson,SAS,54,0.9,3.9,0.87,0.7,0.3,0.7,41.0,41.0,15.2,8.7,15.2,4.3,43.5,34.5
57,Devin Booker,PHX,34,0.9,3.5,1.3,1.1,0.5,0.7,64.0,64.0,13.3,6.7,3.3,3.3,63.3,97.1
58,Jrue Holiday,MIL,48,0.9,4.6,0.86,0.8,0.3,0.7,40.0,40.0,13.6,11.4,13.6,4.5,40.9,33.8
59,Onyeka Okongwu,ATL,58,0.5,6.2,1.24,0.6,0.2,0.4,57.0,57.0,20.7,6.9,10.3,6.9,58.6,92.1
60,Jeff Green,DEN,39,1.2,15.4,0.75,0.9,0.4,1.0,42.0,42.0,8.3,10.4,10.4,2.1,39.6,15.1
61,Wendell Carter Jr.,ORL,41,1.0,6.5,0.9,0.9,0.3,0.6,54.0,54.0,15.4,20.5,10.3,2.6,46.2,39.6
62,Jabari Smith Jr.,HOU,56,0.8,5.9,0.8,0.6,0.2,0.6,42.0,42.0,9.1,15.9,6.8,0.0,40.9,18.0
63,Spencer Dinwiddie,DAL,53,0.5,2.8,1.42,0.6,0.2,0.3,65.0,65.0,29.2,8.3,29.2,8.3,66.7,99.3
64,Steven Adams,MEM,42,0.9,9.2,0.92,0.8,0.3,0.5,63.0,63.0,35.1,21.6,32.4,8.1,51.4,46.8
65,Kevin Love,CLE,42,1.0,11.8,0.81,0.8,0.3,0.7,40.0,40.0,14.3,14.3,7.1,0.0,42.9,23.0
66,Kyle Kuzma,WAS,54,0.9,4.0,0.69,0.6,0.3,0.6,43.0,43.0,6.1,24.5,6.1,2.0,34.7,10.8
67,O.G. Anunoby,TOR,47,1.1,6.4,0.67,0.7,0.3,0.8,35.0,35.0,9.8,19.6,9.8,2.0,33.3,9.4
68,De'Andre Hunter,ATL,50,0.6,3.7,1.18,0.7,0.2,0.4,53.0,53.0,32.1,3.6,32.1,3.6,64.3,89.2
69,Brandon Ingram,NOP,26,1.4,5.9,0.92,1.3,0.5,1.2,45.0,45.0,11.1,5.6,11.1,2.8,44.4,46.0
70,Jamal Murray,DEN,47,0.8,4.2,0.85,0.7,0.3,0.7,42.0,42.0,12.8,7.7,10.3,0.0,46.2,29.2
71,Jonathan Kuminga,GSW,48,0.8,9.2,0.8,0.7,0.3,0.6,41.0,41.0,17.5,17.5,15.0,7.5,37.5,19.9
72,Thaddeus Young,TOR,48,0.7,14.8,0.89,0.6,0.3,0.6,54.0,54.0,2.9,17.1,2.9,0.0,45.7,37.7
73,Daniel Gafford,WAS,57,0.5,7.0,1.15,0.5,0.2,0.3,58.0,58.0,26.9,15.4,23.1,15.4,53.8,87.0
74,Marcus Smart,BOS,44,0.7,5.7,0.94,0.7,0.3,0.6,52.0,52.0,6.3,15.6,3.1,0.0,46.9,50.4
75,Jalen Duren,DET,52,0.6,8.2,0.91,0.6,0.2,0.5,46.0,46.0,27.3,6.1,21.2,6.1,51.5,43.2
76,Rui Hachimura,WAS,30,1.1,8.4,0.91,1.0,0.4,0.8,54.0,54.0,6.3,18.8,6.3,3.1,43.8,41.7
77,Rudy Gay,UTA,46,0.6,9.8,1.08,0.6,0.3,0.5,52.0,52.0,11.5,3.8,11.5,3.8,53.8,77.0
78,Thomas Bryant,LAL,41,0.7,7.2,1.04,0.7,0.2,0.5,50.0,50.0,25.9,7.4,25.9,7.4,55.6,70.5
79,Naz Reid,MIN,54,0.6,6.5,0.82,0.5,0.2,0.4,50.0,50.0,11.8,20.6,8.8,2.9,41.2,25.2
80,Khris Middleton,MIL,18,1.3,8.8,1.13,1.4,0.6,0.9,59.0,59.0,13.0,13.0,13.0,0.0,56.5,83.3
81,Mikal Bridges,PHX,56,0.4,2.5,1.13,0.5,0.2,0.4,55.0,55.0,4.3,0.0,4.3,0.0,56.5,83.3
82,Anthony Edwards,MIN,62,0.4,1.7,1.0,0.4,0.2,0.3,50.0,50.0,23.1,7.7,26.9,11.5,46.2,63.1
83,Jaylen Brown,BOS,50,0.6,2.2,0.86,0.5,0.2,0.5,50.0,50.0,0.0,14.3,0.0,0.0,42.9,30.9
84,Ben Simmons,BKN,42,0.7,8.2,0.83,0.6,0.3,0.6,48.0,48.0,3.4,10.3,3.4,0.0,41.4,26.8
85,Kelly Olynyk,UTA,50,0.6,5.0,0.83,0.5,0.2,0.4,50.0,50.0,17.2,20.7,13.8,0.0,44.8,26.8
86,Al Horford,BOS,47,0.6,7.8,0.8,0.5,0.3,0.5,50.0,50.0,3.3,20.0,3.3,3.3,40.0,19.9
87,Moritz Wagner,ORL,40,0.4,4.3,1.35,0.6,0.2,0.3,64.0,64.0,35.3,11.8,29.4,11.8,64.7,98.6
88,Jeremy Sochan,SAS,49,0.7,5.7,0.7,0.5,0.2,0.6,41.0,41.0,9.1,12.1,9.1,3.0,33.3,11.6
89,Isaiah Stewart,DET,50,0.7,5.7,0.7,0.5,0.2,0.5,39.0,39.0,12.1,21.2,12.1,3.0,36.4,11.6
90,Mark Williams,CHA,32,0.7,11.1,0.96,0.7,0.3,0.6,44.0,44.0,17.4,4.3,8.7,0.0,52.2,54.7
91,Markelle Fultz,ORL,40,0.7,4.5,0.85,0.6,0.3,0.6,50.0,50.0,0.0,15.4,0.0,0.0,42.3,29.2
92,Dario Saric,PHX,37,0.6,10.1,0.91,0.6,0.2,0.5,47.0,47.0,13.0,17.4,13.0,4.3,43.5,44.9
93,Rui Hachimura,LAL,12,1.5,13.8,1.11,1.7,0.6,1.1,54.0,54.0,22.2,11.1,16.7,5.6,55.6,82.0
94,Keita Bates-Diop,SAS,47,0.4,5.6,0.95,0.4,0.1,0.3,58.0,58.0,19.0,23.8,14.3,0.0,52.4,54.0
95,James Wiseman,GSW,21,1.2,19.8,0.8,1.0,0.3,0.8,44.0,44.0,16.0,20.0,12.0,0.0,40.0,19.9
96,Zeke Nnaji,DEN,44,0.3,6.1,1.58,0.4,0.2,0.2,78.0,78.0,41.7,0.0,33.3,16.7,83.3,100.0
97,Franz Wagner,ORL,60,0.3,1.7,1.06,0.3,0.1,0.2,40.0,40.0,33.3,11.1,22.2,0.0,55.6,71.9
98,Nick Richards,CHA,47,0.5,7.5,0.79,0.4,0.2,0.4,38.0,38.0,12.5,4.2,12.5,4.2,41.7,17.3
99,Isaiah Jackson,IND,45,0.4,5.8,1.06,0.4,0.1,0.2,60.0,60.0,23.5,23.5,23.5,5.9,52.9,73.4
100,Bismack Biyombo,PHX,46,0.8,18.6,0.47,0.4,0.2,0.5,35.0,35.0,15.8,26.3,7.9,2.6,26.3,0.7
101,Bradley Beal,WAS,37,0.6,2.9,0.74,0.5,0.2,0.5,39.0,39.0,8.7,17.4,8.7,4.3,34.8,13.7
102,Willy Hernangomez,NOP,31,0.9,12.9,0.61,0.5,0.2,0.5,29.0,29.0,21.4,17.9,21.4,0.0,35.7,6.5
103,Larry Nance Jr.,NOP,50,0.3,4.8,1.0,0.3,0.1,0.3,50.0,50.0,6.3,6.3,6.3,0.0,50.0,63.1
104,Klay Thompson,GSW,48,0.4,1.7,0.94,0.3,0.1,0.2,45.0,45.0,17.6,17.6,11.8,0.0,47.1,51.8
105,Jalen Smith,IND,52,0.5,5.4,0.61,0.3,0.1,0.4,37.0,37.0,7.7,19.2,7.7,0.0,34.6,7.2
106,Chimezie Metu,SAC,46,0.3,5.9,1.25,0.3,0.1,0.2,67.0,67.0,16.7,16.7,16.7,8.3,58.3,93.5
107,Gordon Hayward,CHA,36,0.4,2.5,1.15,0.4,0.1,0.2,62.0,62.0,23.1,15.4,7.7,0.0,61.5,87.0
108,Patrick Williams,CHI,60,0.3,2.4,1.0,0.3,0.1,0.2,46.0,46.0,13.3,0.0,13.3,0.0,53.3,63.1
109,Precious Achiuwa,TOR,37,0.4,4.1,0.94,0.4,0.2,0.3,50.0,50.0,18.8,6.3,6.3,0.0,50.0,50.4
110,Andre Drummond,CHI,47,0.4,5.9,0.83,0.3,0.1,0.3,54.0,54.0,22.2,16.7,22.2,11.1,44.4,28.1
111,Mo Bamba,ORL,40,0.5,7.4,0.79,0.4,0.2,0.4,43.0,43.0,10.5,15.8,10.5,0.0,42.1,16.5
112,Vlatko Cancar,DEN,46,0.3,6.7,0.88,0.3,0.1,0.3,50.0,50.0,12.5,18.8,12.5,6.3,43.8,36.7
113,Jae'Sean Tate,HOU,21,0.8,8.1,0.81,0.6,0.2,0.5,50.0,50.0,12.5,25.0,6.3,0.0,43.8,23.9
114,Santi Aldama,MEM,56,0.3,3.3,0.81,0.2,0.1,0.2,33.0,33.0,18.8,0.0,12.5,0.0,43.8,23.9
115,John Wall,LAC,34,0.3,2.1,1.2,0.4,0.1,0.2,50.0,50.0,20.0,0.0,20.0,0.0,60.0,91.4
116,Taj Gibson,WAS,32,0.4,10.3,0.83,0.3,0.2,0.3,45.5,45.5,8.3,0.0,8.3,0.0,41.7,27.9
117,Blake Griffin,BOS,26,0.4,9.6,1.09,0.5,0.2,0.3,50.0,50.0,36.4,9.1,27.3,18.2,54.5,79.9
118,Kyrie Irving,BKN,40,0.3,1.2,1.0,0.3,0.1,0.3,50.0,50.0,8.3,8.3,8.3,0.0,50.0,63.1
119,Alec Burks,DET,48,0.3,2.4,0.92,0.3,0.1,0.3,46.0,46.0,0.0,0.0,0.0,0.0,46.2,47.5
120,Charles Bassey,SAS,28,0.4,7.7,1.0,0.4,0.1,0.2,67.0,67.0,18.2,27.3,9.1,0.0,54.5,63.1
121,Jordan Clarkson,UTA,60,0.3,1.2,0.69,0.2,0.1,0.2,40.0,40.0,12.5,25.0,12.5,0.0,37.5,10.1
122,Brandon Clarke,MEM,53,0.2,2.2,1.0,0.2,0.1,0.1,57.0,57.0,10.0,20.0,10.0,0.0,50.0,63.1
123,Dillon Brooks,MEM,54,0.3,1.8,0.63,0.2,0.1,0.3,29.0,29.0,6.3,6.3,0.0,0.0,31.3,8.6
124,Grant Williams,BOS,60,0.2,2.1,0.9,0.2,0.1,0.1,43.0,43.0,30.0,10.0,20.0,10.0,50.0,40.6
125,T.J. Warren,BKN,27,0.4,4.3,0.9,0.3,0.1,0.3,50.0,50.0,10.0,20.0,10.0,10.0,40.0,40.6
126,Clint Capela,ATL,44,0.4,3.5,0.56,0.2,0.1,0.3,29.0,29.0,12.5,0.0,12.5,0.0,31.3,4.3
127,Trendon Watford,POR,43,0.2,4.4,0.8,0.2,0.1,0.2,57.0,57.0,10.0,20.0,10.0,0.0,40.0,19.9
128,Josh Giddey,OKC,54,0.2,1.1,0.73,0.1,0.1,0.2,40.0,40.0,0.0,9.1,0.0,0.0,36.4,12.9
129,Nic Claxton,BKN,55,0.2,2.3,0.61,0.1,0.1,0.2,30.0,30.0,15.4,7.7,15.4,0.0,38.5,7.2
130,Dewayne Dedmon,MIA,30,0.5,8.4,0.57,0.3,0.1,0.4,25.0,25.0,7.1,7.1,7.1,0.0,28.6,5.0
131,Keegan Murray,SAC,57,0.3,2.4,0.53,0.1,0.1,0.2,31.0,31.0,6.7,0.0,0.0,0.0,26.7,2.2
132,Kenrich Williams,OKC,51,0.2,2.7,0.6,0.1,0.1,0.2,38.0,38.0,0.0,20.0,0.0,0.0,30.0,5.8
133,Mitchell Robinson,NYK,40,0.3,4.5,0.55,0.2,0.1,0.2,29.0,29.0,36.4,9.1,36.4,9.1,27.3,2.9
134,Draymond Green,GSW,53,0.2,2.2,0.55,0.1,0.0,0.1,33.0,33.0,9.1,36.4,0.0,0.0,27.3,2.9
135,Day'Ron Sharpe,BKN,33,0.3,7.7,0.27,0.1,0.0,0.2,12.0,12.0,18.2,9.1,9.1,0.0,18.2,0.0
