,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
26,Onyeka Okongwu,ATL,58,1.7,21.5,1.24,2.1,0.5,1.0,63.9,63.9,14.0,8.0,13.0,5.0,62.0,68.7
27,Jakob Poeltl,SAS,46,2.4,20.2,1.12,2.7,1.2,2.0,61.1,61.1,12.8,9.2,12.8,4.6,56.0,46.5
28,Isaiah Stewart,DET,50,2.0,17.7,1.18,2.4,0.4,1.0,55.6,61.8,23.5,7.8,21.6,2.9,57.8,56.1
29,Wendell Carter Jr.,ORL,41,2.6,18.0,1.09,2.9,1.0,2.0,54.9,59.9,6.5,10.2,6.5,1.9,50.9,41.9
30,Daniel Gafford,WAS,57,1.5,23.0,1.33,2.0,0.7,1.0,72.3,72.3,20.0,8.2,20.0,4.7,65.9,81.1
31,Jusuf Nurkic,POR,45,2.1,15.2,1.15,2.4,1.3,2.0,56.3,59.2,24.5,12.8,24.5,12.8,54.3,52.1
32,Julius Randle,NYK,62,1.4,6.0,1.18,1.7,0.4,1.0,48.0,59.3,11.2,5.6,9.0,1.1,50.6,57.1
33,Bobby Portis,MIL,48,1.8,13.1,1.2,2.2,1.3,2.0,52.6,63.8,4.6,8.0,4.6,1.1,49.4,62.7
34,John Collins,ATL,50,1.7,13.8,1.17,2.0,1.3,2.0,54.7,58.0,10.5,4.7,10.5,2.3,55.8,54.8
35,Moritz Wagner,ORL,40,2.0,20.4,1.21,2.5,1.3,2.0,53.8,59.2,18.5,7.4,18.5,6.2,55.6,64.1
36,Zach Collins,SAS,50,1.8,17.5,1.08,1.9,1.2,2.0,51.2,56.7,7.8,5.6,7.8,4.4,50.0,39.6
37,Jayson Tatum,BOS,57,1.6,5.7,1.07,1.7,0.3,1.0,45.9,56.1,9.9,9.9,9.9,1.1,46.2,36.9
38,Giannis Antetokounmpo,MIL,48,1.8,6.1,1.08,2.0,0.3,1.0,51.5,56.1,21.6,4.5,21.6,3.4,52.3,40.1
39,Andre Drummond,CHI,47,1.8,27.4,1.13,2.0,0.6,1.0,69.5,69.5,15.7,16.9,15.7,3.6,57.8,47.9
40,Isaiah Jackson,IND,45,1.9,28.8,1.11,2.1,1.2,2.0,50.7,50.7,23.8,2.4,22.6,8.3,57.1,44.0
41,Jalen Duren,DET,52,1.3,17.2,1.27,1.7,0.7,1.0,67.9,67.9,17.4,7.2,15.9,5.8,65.2,72.8
42,Jalen Smith,IND,52,1.7,17.8,1.0,1.7,0.3,1.0,44.3,51.4,12.8,7.0,14.0,2.3,45.3,27.3
43,Walker Kessler,UTA,59,1.1,15.9,1.33,1.4,0.7,1.0,69.6,69.6,11.1,1.6,11.1,1.6,68.3,83.9
44,Mike Muscala,OKC,43,1.5,27.0,1.33,2.0,0.3,1.0,50.8,66.1,6.3,0.0,6.3,0.0,54.0,83.9
45,Nick Richards,CHA,47,1.4,19.9,1.3,1.8,0.6,1.0,65.3,65.3,25.0,7.8,25.0,9.4,65.6,77.0
46,Kenyon Martin Jr.,HOU,59,1.2,11.6,1.14,1.4,0.6,1.0,59.3,60.2,18.1,12.5,16.7,5.6,54.2,50.0
47,LeBron James,LAL,46,1.4,5.1,1.23,1.8,0.5,1.0,58.3,63.3,9.1,4.5,7.6,4.5,57.6,66.2
48,Jock Landale,PHX,52,1.5,22.7,1.03,1.5,0.3,1.0,41.8,47.0,13.2,2.6,13.2,3.9,46.1,32.3
49,Mo Bamba,ORL,40,1.5,23.3,1.28,1.9,0.4,1.0,53.1,65.3,16.7,8.3,16.7,6.7,51.7,73.7
50,Wenyen Gabriel,LAL,47,1.1,21.3,1.41,1.6,0.7,1.0,70.2,71.3,14.8,5.6,13.0,7.4,68.5,89.9
51,Drew Eubanks,POR,57,1.1,21.0,1.25,1.3,0.7,1.0,70.0,70.0,9.8,9.8,9.8,1.6,63.9,69.1
52,Draymond Green,GSW,53,1.2,12.9,1.12,1.4,0.6,1.0,59.3,60.2,10.8,9.2,10.8,3.1,56.9,47.0
53,Montrezl Harrell,PHI,50,1.2,23.4,1.12,1.3,0.6,1.0,60.0,60.0,18.6,10.2,18.6,5.1,57.6,46.1
54,DeAndre Jordan,DEN,34,1.3,27.4,1.51,1.9,0.8,1.0,82.4,83.8,23.3,4.7,20.9,7.0,79.1,95.4
55,Willy Hernangomez,NOP,31,1.7,24.9,1.2,2.1,0.5,1.0,57.9,59.2,24.1,7.4,22.2,1.9,61.1,63.6
56,Steven Adams,MEM,42,1.0,11.0,1.46,1.5,0.8,1.0,76.9,76.9,15.9,2.3,13.6,6.8,72.7,92.6
57,Scottie Barnes,TOR,58,0.8,4.7,1.39,1.1,0.8,1.0,71.8,74.4,10.9,6.5,10.9,2.2,69.6,87.6
58,Derrick Jones Jr.,CHI,47,0.9,18.1,1.57,1.3,0.8,1.0,68.8,68.8,37.5,5.0,37.5,22.5,70.0,96.8
59,Pascal Siakam,TOR,51,1.2,5.0,1.0,1.2,0.4,1.0,44.6,50.0,7.9,6.3,7.9,3.2,44.4,27.3
60,Isaiah Hartenstein,NYK,62,0.9,16.5,1.11,1.0,0.7,1.0,56.3,56.3,12.7,5.5,10.9,5.5,56.4,44.7
61,JaVale McGee,DAL,12,1.4,26.6,1.12,1.6,0.7,1.1,62.0,62.0,17.6,5.9,17.6,0.0,64.7,39.1
62,Kelly Olynyk,UTA,50,0.9,8.0,1.28,1.2,0.7,1.0,62.2,68.9,14.9,12.8,14.9,6.4,57.4,73.3
63,Larry Nance Jr.,NOP,50,0.9,13.9,1.26,1.2,0.7,1.0,60.5,61.8,15.2,2.2,15.2,0.0,65.2,70.0
64,Mitchell Robinson,NYK,40,0.9,14.0,1.65,1.4,1.0,1.0,93.1,93.1,14.7,0.0,14.7,0.0,85.3,98.6
65,Bismack Biyombo,PHX,46,1.1,25.0,1.1,1.2,0.7,1.0,63.4,63.4,13.7,11.8,13.7,5.9,56.9,42.9
66,Marvin Bagley III,DET,26,1.8,17.3,1.17,2.1,1.3,2.0,57.1,59.5,8.5,6.4,6.4,4.3,55.3,54.4
67,Mark Williams,CHA,32,1.3,19.7,1.32,1.7,0.7,1.0,69.7,69.7,22.0,2.4,22.0,4.9,68.3,80.2
68,Bruno Fernando,HOU,31,1.4,32.8,1.23,1.7,0.6,1.0,63.6,63.6,22.7,6.8,22.7,4.5,65.9,66.2
69,Georges Niang,PHI,57,0.7,9.2,1.32,0.9,0.7,1.0,54.3,72.9,2.5,10.0,2.5,0.0,50.0,80.6
70,Dewayne Dedmon,MIA,30,1.5,27.5,1.15,1.8,0.4,1.0,53.8,57.7,17.4,6.5,17.4,8.7,54.3,53.0
71,Kevon Looney,GSW,60,0.6,11.0,1.41,0.9,-0.1,0.0,72.4,72.4,21.6,2.7,21.6,2.7,70.3,89.4
72,Aleksej Pokusevski,OKC,31,2.0,20.9,0.84,1.7,0.9,2.0,38.9,44.4,4.8,9.7,4.8,1.6,37.1,12.4
73,Precious Achiuwa,TOR,37,1.0,9.8,1.34,1.4,0.6,1.0,58.8,61.8,15.8,2.6,15.8,7.9,60.5,84.8
74,Kevin Love,CLE,42,1.1,13.4,1.06,1.2,0.4,1.0,38.6,53.4,6.3,4.2,4.2,2.1,39.6,35.8
75,Karl-Anthony Towns,MIN,21,2.0,9.9,1.2,2.3,1.2,2.0,50.0,57.8,19.5,9.8,17.1,7.3,51.2,62.2
76,Al Horford,BOS,47,0.9,11.5,1.11,1.0,0.5,1.0,44.2,55.8,2.3,2.3,2.3,2.3,43.2,45.6
77,Isaiah Joe,OKC,51,0.6,9.3,1.5,0.9,0.7,1.0,50.0,75.0,0.0,0.0,0.0,0.0,50.0,94.4
78,Chimezie Metu,SAC,46,1.0,23.3,1.02,1.0,0.6,1.0,50.0,55.0,6.4,8.5,6.4,0.0,48.9,31.8
79,Luke Kornet,BOS,52,0.5,16.8,1.81,0.9,0.0,0.0,91.7,91.7,11.5,0.0,11.5,3.8,88.5,100.0
80,Jaren Jackson Jr.,MEM,42,1.0,6.5,1.07,1.1,0.6,1.0,45.2,54.8,21.4,7.1,21.4,2.4,52.4,38.2
81,Zeke Nnaji,DEN,44,0.6,14.2,1.57,1.0,0.8,1.0,72.0,80.0,7.1,3.6,7.1,0.0,71.4,96.3
82,Jarred Vanderbilt,UTA,52,0.7,8.7,1.19,0.8,0.8,1.0,61.3,61.3,8.1,8.1,8.1,0.0,59.5,60.8
83,Usman Garuba,HOU,52,0.8,23.1,1.1,0.8,0.7,1.0,51.6,59.7,15.0,10.0,15.0,2.5,52.5,43.3
84,Jabari Smith Jr.,HOU,56,0.9,6.9,0.85,0.8,0.5,1.0,37.0,46.7,1.9,9.6,1.9,0.0,34.6,13.0
85,Charles Bassey,SAS,28,1.0,20.4,1.41,1.5,0.8,1.0,73.9,78.3,13.8,6.9,13.8,0.0,69.0,90.8
86,Tim Hardaway Jr.,DAL,55,0.7,4.7,1.14,0.7,0.6,1.0,41.7,56.9,0.0,0.0,0.0,0.0,41.7,50.0
87,Paul Reed,PHI,34,0.8,24.1,1.11,0.9,0.4,0.6,60.0,60.0,11.1,14.8,11.1,0.0,55.6,40.2
88,James Wiseman,GSW,21,1.2,19.8,1.6,1.9,0.8,1.0,78.3,78.3,8.0,0.0,8.0,0.0,80.0,97.2
89,Aaron Gordon,DEN,49,0.6,3.9,1.38,0.8,-0.1,0.0,68.4,76.3,31.0,3.4,31.0,0.0,72.4,87.1
90,Christian Koloko,TOR,45,0.8,19.9,1.18,0.9,0.8,1.0,56.0,56.0,23.5,2.9,20.6,0.0,64.7,56.1
91,Dorian Finney-Smith,DAL,40,1.0,11.2,0.98,1.0,0.4,1.0,36.8,47.4,7.3,2.4,7.3,2.4,39.0,25.3
92,Paolo Banchero,ORL,54,0.8,3.8,0.91,0.7,0.6,1.0,32.3,35.5,22.7,6.8,22.7,0.0,45.5,17.7
93,Jerami Grant,POR,54,0.7,3.7,1.05,0.7,0.7,1.0,50.0,53.6,16.2,10.8,13.5,2.7,51.4,34.6
94,Day'Ron Sharpe,BKN,33,1.0,22.4,1.19,1.2,0.7,1.0,62.5,66.7,9.4,15.6,9.4,0.0,56.3,59.7
95,Robin Lopez,CLE,17,0.8,25.9,0.93,0.8,0.4,0.6,54.5,54.5,7.1,21.4,7.1,7.1,42.9,21.7
96,Orlando Robinson,MIA,29,1.1,27.4,1.19,1.3,0.6,1.0,59.3,59.3,16.1,3.2,16.1,6.5,58.1,61.6
97,Xavier Tillman,MEM,40,0.8,15.7,1.19,0.9,0.8,1.0,65.4,65.4,16.1,6.5,16.1,6.5,61.3,61.6
98,Deni Avdija,WAS,57,0.5,5.0,1.29,0.6,-0.2,0.0,54.5,63.6,17.9,7.1,17.9,3.6,57.1,75.0
99,Pat Connaughton,MIL,41,0.7,7.7,1.3,0.9,0.7,1.0,51.9,64.8,0.0,0.0,0.0,0.0,51.9,76.5
100,Buddy Hield,IND,62,0.6,3.8,0.95,0.6,-0.3,0.0,38.7,53.2,2.7,13.5,2.7,0.0,35.1,24.0
101,Bojan Bogdanovic,DET,58,0.4,2.3,1.31,0.6,-0.2,0.0,58.3,66.7,3.8,3.8,3.8,0.0,57.7,79.3
102,Patrick Williams,CHI,60,0.6,5.8,0.94,0.6,0.7,1.0,48.4,53.2,2.8,11.1,2.8,0.0,44.4,23.1
103,Kyle Kuzma,WAS,54,0.4,2.0,1.33,0.6,-0.1,0.0,62.5,75.0,25.0,16.7,25.0,8.3,58.3,83.9
104,Bol Bol,ORL,56,0.5,4.9,1.19,0.6,-0.2,0.0,60.9,63.0,7.4,11.1,7.4,3.7,55.6,59.0
105,De'Andre Hunter,ATL,50,0.6,4.2,1.0,0.6,0.7,1.0,43.3,51.7,6.3,3.1,6.3,3.1,43.8,27.3
106,Taj Gibson,WAS,32,1.0,28.2,0.82,0.8,0.4,0.9,46.4,48.2,6.1,9.1,6.0,0.0,39.4,9.7
107,Jeff Green,DEN,39,0.9,11.9,0.84,0.8,0.5,1.0,40.0,41.7,10.8,8.1,10.8,0.0,43.2,12.0
108,Franz Wagner,ORL,60,0.4,2.1,1.3,0.5,-0.2,0.0,52.6,57.9,26.1,4.3,21.7,13.0,56.5,78.8
109,Jericho Sims,NYK,48,0.4,13.2,1.61,0.6,-0.1,0.0,82.4,82.4,5.6,5.6,5.6,5.6,77.8,97.7
110,Grant Williams,BOS,60,0.5,6.0,1.0,0.5,-0.2,0.0,45.0,50.0,20.7,13.8,20.7,3.4,48.3,27.3
111,Kentavious Caldwell-Pope,DEN,59,0.3,3.3,1.4,0.5,-0.1,0.0,57.9,71.1,5.0,5.0,5.0,5.0,55.0,88.8
112,Dario Saric,PHX,37,0.6,10.5,1.17,0.8,0.7,1.0,52.4,61.9,12.5,12.5,12.5,12.5,45.8,53.7
113,Jaylin Williams,OKC,28,1.1,21.6,0.88,1.0,0.4,1.0,37.9,43.1,12.5,3.1,12.5,6.3,40.6,15.7
114,Reggie Bullock,DAL,59,0.3,4.7,1.5,0.5,-0.1,0.0,52.9,79.4,0.0,5.6,0.0,0.0,50.0,94.4
115,Goga Bitadze,IND,14,1.1,27.6,0.69,0.8,0.4,0.9,38.5,38.5,6.3,12.5,6.3,0.0,37.5,4.1
116,Vlatko Cancar,DEN,46,0.4,7.9,1.42,0.6,-0.2,0.0,55.6,63.9,15.8,0.0,10.5,10.5,57.9,91.7
117,Chris Boucher,TOR,55,0.5,5.9,0.93,0.5,-0.3,0.0,40.0,48.0,13.8,6.9,10.3,6.9,37.9,21.2
118,Thaddeus Young,TOR,48,0.7,14.0,0.82,0.6,0.7,1.0,46.4,46.4,6.1,15.2,6.1,6.1,39.4,10.2
119,Trendon Watford,POR,43,0.6,11.5,0.96,0.6,-0.2,0.0,55.6,61.1,11.5,19.2,15.4,3.8,46.2,24.9
120,Fred VanVleet,TOR,50,0.6,2.8,0.89,0.5,0.7,1.0,37.0,46.3,0.0,3.6,0.0,0.0,35.7,16.1
121,Jeremiah Robinson-Earl,OKC,30,1.1,14.9,0.76,0.8,0.3,1.0,35.5,40.3,0.0,6.1,0.0,0.0,33.3,7.8
122,Torrey Craig,PHX,58,0.3,3.5,1.5,0.4,-0.1,0.0,61.5,76.9,12.5,6.3,12.5,0.0,62.5,94.4
123,Kenrich Williams,OKC,51,0.3,4.6,1.41,0.5,-0.1,0.0,68.8,75.0,5.9,0.0,5.9,0.0,64.7,90.3
124,Corey Kispert,WAS,51,0.4,5.4,1.09,0.5,-0.2,0.0,47.1,55.9,13.6,9.1,13.6,0.0,50.0,41.5
125,Darius Bazley,OKC,36,0.6,11.0,1.04,0.7,-0.2,0.0,56.3,65.6,13.0,17.4,13.0,0.0,47.8,32.9
126,Terance Mann,LAC,61,0.2,2.6,1.77,0.4,0.0,0.0,81.8,95.5,7.7,7.7,7.7,0.0,76.9,99.5
127,Gordon Hayward,CHA,36,0.5,3.2,1.35,0.6,-0.1,0.0,61.5,61.5,23.5,0.0,23.5,0.0,70.6,86.2
128,Sam Hauser,BOS,59,0.4,6.8,1.09,0.4,-0.2,0.0,38.1,54.8,0.0,0.0,0.0,0.0,38.1,42.4
129,Jalen Williams,OKC,55,0.3,2.1,1.57,0.4,-0.1,0.0,69.2,80.8,7.1,0.0,7.1,0.0,71.4,96.3
130,Jakob Poeltl,TOR,5,2.6,22.8,1.61,4.2,2.0,2.0,100.0,100.0,38.5,0.0,38.5,7.7,92.3,98.2
131,Blake Griffin,BOS,26,0.6,13.2,1.4,0.8,-0.1,0.0,72.7,81.8,20.0,6.7,20.0,0.0,73.3,88.8
132,P.J. Tucker,PHI,57,0.3,7.4,1.31,0.4,-0.1,0.0,62.5,65.6,0.0,0.0,0.0,0.0,62.5,79.7
133,Klay Thompson,GSW,48,0.4,1.7,1.24,0.4,-0.2,0.0,50.0,65.6,0.0,5.9,0.0,0.0,47.1,67.7
134,Nicolas Batum,LAC,58,0.3,5.8,1.05,0.4,-0.1,0.0,50.0,67.9,10.0,20.0,5.0,0.0,45.0,34.1
135,Ben Simmons,BKN,42,0.5,6.2,0.95,0.5,-0.2,0.0,52.6,52.6,4.5,9.1,4.5,0.0,50.0,24.4
136,Max Strus,MIA,59,0.4,3.6,0.81,0.4,-0.3,0.0,29.2,39.6,3.8,3.8,3.8,0.0,30.8,9.7
137,Austin Reaves,LAL,42,0.3,3.1,1.67,0.5,-0.1,0.0,72.7,81.8,8.3,0.0,8.3,0.0,75.0,99.1
138,Alex Caruso,CHI,50,0.3,5.0,1.33,0.4,-0.1,0.0,61.5,69.2,6.7,6.7,6.7,0.0,60.0,83.9
139,Jalen McDaniels,CHA,56,0.3,2.8,1.18,0.4,-0.1,0.0,53.3,56.7,11.8,5.9,11.8,5.9,52.9,56.1
140,Kevin Durant,BKN,39,0.6,2.3,0.87,0.5,0.7,1.0,42.9,45.2,4.3,8.7,4.3,4.3,39.1,15.2
141,Jordan Clarkson,UTA,60,0.4,1.9,0.83,0.3,-0.3,0.0,30.4,39.1,4.2,0.0,4.2,0.0,33.3,11.1
142,De'Anthony Melton,PHI,56,0.3,2.4,1.36,0.3,-0.1,0.0,58.3,70.8,7.1,7.1,7.1,0.0,57.1,86.6
143,Jonathan Kuminga,GSW,48,0.3,3.4,1.27,0.4,-0.1,0.0,60.0,60.0,26.7,6.7,20.0,0.0,66.7,70.5
144,Rudy Gay,UTA,46,0.3,6.0,1.19,0.4,-0.1,0.0,53.8,57.7,12.5,6.3,12.5,0.0,56.3,59.7
145,Admiral Schofield,ORL,29,0.5,13.3,1.29,0.6,-0.2,0.0,53.8,65.4,7.1,0.0,7.1,0.0,57.1,75.0
146,Norman Powell,LAC,51,0.3,1.9,1.2,0.4,-0.1,0.0,53.3,56.7,6.7,0.0,6.7,6.7,53.3,63.1
147,Maxi Kleber,DAL,22,0.8,13.7,1.06,0.8,0.7,1.0,50.0,60.7,5.9,11.8,0.0,0.0,47.1,35.0
148,JaMychal Green,GSW,40,0.7,11.6,0.62,0.5,0.6,1.0,25.0,27.1,13.8,6.9,13.8,3.4,31.0,4.6
149,Saddiq Bey,DET,52,0.3,2.0,1.13,0.3,-0.2,0.0,33.3,41.7,26.7,0.0,26.7,6.7,46.7,48.8
150,Robert Williams III,BOS,25,0.6,9.8,1.06,0.7,0.7,1.0,53.3,53.3,6.3,6.3,6.3,6.3,50.0,35.8
151,Santi Aldama,MEM,56,0.3,3.3,1.06,0.3,-0.1,0.0,53.8,65.4,0.0,12.5,6.3,0.0,43.8,35.8
152,Desmond Bane,MEM,37,0.5,2.3,1.0,0.5,-0.2,0.0,38.5,46.2,17.6,5.9,11.8,0.0,47.1,27.3
153,Robert Covington,LAC,36,0.5,8.2,1.0,0.5,-0.2,0.0,42.9,53.6,5.9,11.8,5.9,0.0,41.2,27.3
154,Doug McDermott,SAS,53,0.3,3.7,0.94,0.3,-0.1,0.0,41.7,58.3,11.1,22.2,11.1,0.0,38.9,23.1
155,Jaxson Hayes,NOP,34,0.4,7.5,1.33,0.5,-0.1,0.0,66.7,66.7,41.7,0.0,41.7,16.7,75.0,83.9
156,Andrew Wiggins,GSW,37,0.3,2.0,1.33,0.4,-0.1,0.0,66.7,83.3,16.7,8.3,16.7,0.0,58.3,83.9
157,Naji Marshall,NOP,56,0.2,2.3,1.23,0.3,-0.1,0.0,50.0,60.0,15.4,7.7,15.4,0.0,53.8,67.1
158,Javonte Green,CHI,28,0.5,9.2,1.23,0.6,-0.2,0.0,58.3,62.5,7.7,7.7,7.7,7.7,53.8,67.1
159,Patrick Beverley,LAL,45,0.3,4.9,1.07,0.4,-0.2,0.0,38.5,53.8,6.7,6.7,6.7,0.0,40.0,37.5
160,Mikal Bridges,PHX,56,0.3,1.6,1.07,0.3,-0.1,0.0,58.3,58.3,6.7,13.3,6.7,0.0,53.3,37.5
161,Marcus Smart,BOS,44,0.3,2.7,1.0,0.3,-0.2,0.0,41.7,58.3,6.7,13.3,6.7,0.0,40.0,27.3
162,Jaylen Brown,BOS,50,0.3,1.3,0.94,0.3,-0.2,0.0,37.5,46.9,0.0,0.0,0.0,0.0,37.5,22.6
163,Bradley Beal,WAS,37,0.3,1.4,1.27,0.4,-0.1,0.0,70.0,70.0,0.0,9.1,0.0,0.0,63.6,71.3
164,Reggie Jackson,LAC,52,0.2,1.9,1.17,0.3,-0.1,0.0,44.4,55.6,16.7,8.3,16.7,0.0,50.0,53.7
165,Kevin Knox II,DET,42,0.3,5.8,1.08,0.3,-0.1,0.0,45.5,63.6,0.0,15.4,0.0,0.0,38.5,38.9
166,Gary Trent Jr.,TOR,52,0.3,1.4,1.08,0.3,-0.1,0.0,45.5,54.5,15.4,7.7,15.4,7.7,46.2,38.9
167,Jimmy Butler,MIA,46,0.3,1.7,0.93,0.3,-0.1,0.0,37.5,37.5,26.7,20.0,26.7,0.0,46.7,21.8
168,Terry Rozier,CHA,52,0.3,1.3,0.93,0.3,-0.2,0.0,42.9,50.0,0.0,6.7,0.0,0.0,40.0,21.8
169,Marcus Morris Sr.,LAC,54,0.3,2.8,0.78,0.3,-0.2,0.0,33.3,40.0,11.1,5.6,11.1,0.0,33.3,8.3
170,Zach LaVine,CHI,56,0.2,0.8,1.3,0.2,-0.1,0.0,44.4,61.1,10.0,0.0,10.0,0.0,50.0,77.8
171,Paul George,LAC,45,0.2,1.0,1.3,0.3,-0.1,0.0,55.6,72.2,0.0,10.0,0.0,0.0,50.0,77.8
172,Ja Morant,MEM,50,0.2,0.8,1.18,0.3,-0.1,0.0,40.0,50.0,45.5,9.1,45.5,0.0,63.6,57.6
173,Jalen Johnson,ATL,56,0.2,4.1,1.08,0.2,-0.1,0.0,50.0,60.0,8.3,8.3,8.3,0.0,50.0,40.7
174,Oshae Brissett,IND,49,0.2,4.3,1.08,0.3,-0.1,0.0,50.0,58.3,33.3,16.7,25.0,0.0,58.3,40.7
175,Haywood Highsmith,MIA,44,0.3,6.4,0.87,0.3,-0.2,0.0,33.3,40.0,6.7,0.0,6.7,6.7,33.3,14.4
176,Nerlens Noel,DET,14,1.1,35.7,0.87,0.9,0.4,1.0,38.5,42.3,6.7,6.7,6.7,0.0,40.0,14.4
177,Donovan Mitchell,CLE,52,0.2,0.9,1.0,0.2,-0.1,0.0,36.4,45.5,8.3,0.0,8.3,0.0,41.7,27.3
178,Troy Brown Jr.,LAL,54,0.2,3.2,1.0,0.2,-0.1,0.0,41.7,50.0,0.0,0.0,0.0,0.0,41.7,27.3
179,Damion Lee,PHX,61,0.2,2.3,1.0,0.2,-0.1,0.0,45.5,54.5,0.0,8.3,0.0,0.0,41.7,27.3
180,Isaiah Roby,SAS,42,0.3,6.4,0.92,0.3,-0.1,0.0,40.0,50.0,15.4,7.7,15.4,0.0,46.2,20.0
181,Cedi Osman,CLE,60,0.2,2.5,0.92,0.2,-0.1,0.0,30.0,40.0,15.4,7.7,7.7,0.0,38.5,20.0
182,Trey Lyles,SAC,53,0.2,3.7,0.92,0.2,-0.1,0.0,41.7,50.0,0.0,7.7,0.0,0.0,38.5,20.0
183,Royce O'Neale,BKN,56,0.3,2.7,0.8,0.2,-0.1,0.0,33.3,45.8,6.7,20.0,6.7,6.7,26.7,8.8
184,Daniel Theis,IND,7,2.1,28.8,0.8,1.7,1.1,2.0,45.5,45.5,26.7,6.7,26.7,6.7,46.7,8.8
185,Aaron Nesmith,IND,55,0.3,3.2,0.71,0.2,-0.2,0.0,30.8,30.8,11.8,11.8,5.9,0.0,35.3,6.0
186,Rui Hachimura,WAS,30,0.4,2.9,1.0,0.4,-0.1,0.0,50.0,56.3,9.1,18.2,9.1,0.0,45.5,27.3
187,Davis Bertans,DAL,34,0.4,9.8,0.92,0.3,-0.2,0.0,33.3,50.0,8.3,16.7,8.3,0.0,33.3,19.0
