,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
17,Jordan Clarkson,UTA,58,1.5,6.8,0.94,1.4,0.4,1.2,37.7,44.9,9.4,10.6,9.4,1.2,38.8,53.9
18,Jalen Brunson,NYK,56,1.3,5.8,1.11,1.4,0.5,1.1,48.4,51.6,14.1,4.2,12.7,5.6,50.7,77.5
19,Kelly Oubre Jr.,CHA,35,1.9,9.0,1.2,2.2,0.8,1.5,52.9,62.7,15.4,9.2,13.8,3.1,52.3,87.8
20,Harrison Barnes,SAC,57,1.2,9.6,1.06,1.3,0.4,0.9,41.5,51.9,18.3,8.5,19.7,2.8,45.1,68.8
21,Donovan Mitchell,CLE,49,1.6,6.5,0.94,1.5,0.5,1.3,35.4,40.8,11.5,6.4,7.7,1.3,39.7,51.5
22,Doug McDermott,SAS,51,1.6,16.9,0.91,1.4,0.5,1.4,37.7,49.3,2.5,11.3,2.5,0.0,35.0,47.2
23,RJ Barrett,NYK,53,1.2,5.6,1.15,1.3,0.5,0.9,52.0,57.0,16.1,8.1,16.1,4.8,53.2,80.1
24,Josh Richardson,SAS,43,1.8,15.4,0.93,1.7,0.7,1.6,40.0,47.9,3.9,6.6,3.9,2.6,38.2,51.1
25,Max Strus,MIA,57,1.7,13.5,0.74,1.2,0.4,1.5,27.4,36.3,4.2,8.3,4.2,0.0,28.1,20.3
26,Darius Garland,CLE,50,1.3,6.1,1.09,1.4,0.5,1.0,48.0,57.0,10.9,12.5,10.9,1.6,46.9,73.2
27,Klay Thompson,GSW,46,2.1,10.3,0.71,1.5,0.6,1.9,30.3,38.2,2.0,8.2,2.0,1.0,28.6,17.0
28,Norman Powell,LAC,50,1.1,6.9,1.28,1.4,0.5,0.8,57.5,67.5,17.0,7.5,17.0,0.0,60.4,92.6
29,Desmond Bane,MEM,35,2.0,10.0,0.99,1.9,0.7,1.7,41.0,48.4,8.7,4.3,7.2,1.4,43.5,59.7
30,Grayson Allen,MIL,53,1.5,15.6,0.88,1.3,0.4,1.1,39.7,48.3,10.4,16.9,10.4,2.6,37.7,42.0
31,Lauri Markkanen,UTA,54,1.0,4.8,1.26,1.2,0.4,0.8,53.7,63.4,17.0,11.3,17.0,5.7,52.8,91.8
32,Bradley Beal,WAS,35,1.7,8.3,1.08,1.9,0.8,1.5,54.9,58.8,9.8,8.2,9.8,1.6,52.5,71.9
33,Seth Curry,BKN,40,1.4,13.9,1.2,1.6,0.7,1.2,55.1,64.3,3.7,9.3,3.7,3.7,50.0,88.3
34,Dillon Brooks,MEM,52,1.4,8.6,0.88,1.3,0.5,1.3,37.7,43.5,4.1,4.1,4.1,1.4,37.8,41.1
35,Bennedict Mathurin,IND,60,1.1,6.2,1.02,1.1,0.4,0.9,43.1,47.1,17.5,6.3,19.0,6.3,46.0,64.5
36,Kyrie Irving,BKN,40,1.9,7.9,0.83,1.6,0.6,1.6,35.5,42.7,9.1,11.7,9.1,1.3,36.4,31.2
37,Kevin Durant,BKN,39,1.4,5.4,1.19,1.6,0.7,1.1,61.4,64.8,9.4,13.2,9.4,5.7,54.7,84.4
38,D'Angelo Russell,MIN,54,1.4,7.7,0.86,1.2,0.4,1.0,41.8,46.4,11.0,13.7,12.3,1.4,39.7,36.8
39,Mikal Bridges,PHX,56,1.2,7.4,0.93,1.1,0.4,1.1,38.3,41.7,10.4,1.5,7.5,1.5,43.3,48.9
40,Jaylen Brown,BOS,48,1.2,4.8,1.03,1.3,0.4,0.8,50.0,55.0,18.6,18.6,16.9,5.1,47.5,65.4
41,Luka Doncic,DAL,50,1.3,4.3,0.94,1.2,0.5,0.9,53.5,59.3,13.8,21.5,12.3,1.5,46.2,52.8
42,LaMelo Ball,CHA,33,1.5,6.0,1.18,1.8,0.7,1.3,52.3,65.9,2.0,12.0,2.0,2.0,46.0,83.1
43,Jerami Grant,POR,54,1.2,6.2,0.94,1.1,0.3,0.9,34.7,41.8,20.6,6.3,20.6,4.8,42.9,51.9
44,Anthony Edwards,MIN,60,1.1,4.6,0.87,1.0,0.4,0.9,40.4,46.2,10.3,14.7,10.3,1.5,39.7,37.2
45,Kyle Kuzma,WAS,52,1.4,6.5,0.79,1.1,0.4,1.1,35.6,38.1,12.0,9.3,12.0,1.3,38.7,25.1
46,Devin Vassell,SAS,30,1.9,10.3,0.98,1.8,0.8,1.7,46.0,53.0,5.4,7.1,5.4,1.8,44.6,59.3
47,Gabe Vincent,MIA,45,1.3,12.1,0.93,1.2,0.4,1.1,35.3,43.1,10.3,6.9,10.3,5.2,36.2,50.2
48,Eric Gordon,HOU,47,1.4,10.7,0.83,1.1,0.4,1.1,35.8,42.5,12.3,10.8,12.3,4.6,36.9,30.7
49,Kentavious Caldwell-Pope,DEN,57,1.2,11.6,0.81,0.9,0.4,1.0,40.4,42.1,7.5,10.4,7.5,3.0,38.8,27.3
50,Jayson Tatum,BOS,55,0.7,2.4,1.43,1.0,0.3,0.5,63.3,76.7,13.5,8.1,10.8,2.7,62.2,98.7
51,Ja Morant,MEM,48,1.0,3.5,1.11,1.1,0.4,0.7,55.9,60.3,14.9,14.9,14.9,2.1,53.2,75.3
52,Collin Sexton,UTA,47,0.9,7.1,1.16,1.1,0.3,0.5,64.0,72.0,20.5,22.7,20.5,2.3,54.5,81.4
53,Julius Randle,NYK,60,0.9,3.9,0.89,0.8,0.3,0.8,35.6,48.9,12.5,8.9,10.7,1.8,37.5,43.7
54,Immanuel Quickley,NYK,59,1.0,7.9,0.88,0.8,0.3,0.9,37.3,49.0,0.0,10.5,0.0,0.0,33.3,40.7
55,Duncan Robinson,MIA,29,1.5,20.7,1.14,1.7,0.6,1.2,44.4,62.5,4.7,14.0,4.7,2.3,39.5,79.7
56,Tyrese Haliburton,IND,48,0.9,4.6,1.12,1.0,0.4,0.7,52.9,61.8,7.3,14.6,4.9,4.9,46.3,78.8
57,Bojan Bogdanovic,DET,56,0.8,4.3,0.98,0.8,0.3,0.5,50.0,53.3,19.1,19.1,17.0,2.1,48.9,58.9
58,Malik Beasley,UTA,55,1.1,8.1,0.77,0.8,0.3,1.0,30.9,40.9,1.7,8.3,1.7,1.7,28.3,23.4
59,Gordon Hayward,CHA,34,1.3,9.2,1.0,1.3,0.6,1.2,47.5,53.8,6.7,6.7,6.7,2.2,44.4,62.3
60,De'Andre Hunter,ATL,49,1.0,6.4,0.94,0.9,0.4,0.8,46.3,50.0,4.2,8.3,6.3,0.0,43.8,52.4
61,Fred VanVleet,TOR,50,1.0,5.2,0.85,0.9,0.3,0.9,37.0,41.3,7.7,7.7,5.8,3.8,36.5,34.8
62,Damion Lee,PHX,59,0.9,10.8,0.81,0.7,0.3,0.6,47.2,52.8,7.4,27.8,5.6,1.9,37.0,28.1
63,Garrison Mathews,HOU,45,0.9,19.4,1.08,0.9,0.3,0.8,36.1,54.2,2.6,5.1,2.6,0.0,35.9,70.9
64,Devin Booker,PHX,32,1.2,4.9,1.08,1.3,0.6,1.1,52.9,58.8,2.6,10.3,2.6,0.0,48.7,70.9
65,Brandon Ingram,NOP,24,1.9,8.2,0.93,1.8,0.8,1.5,54.3,55.7,4.4,17.8,4.4,0.0,46.7,50.6
66,Tre Jones,SAS,52,0.9,6.4,0.89,0.8,0.3,0.7,39.5,43.4,10.6,8.5,10.6,0.0,42.6,44.2
67,Terrence Ross,ORL,42,1.5,18.4,0.67,1.0,0.5,1.3,37.0,37.0,1.6,12.7,1.6,0.0,33.3,10.1
68,Caris LeVert,CLE,55,0.9,6.5,0.85,0.7,0.2,0.6,34.4,37.5,21.3,12.8,17.0,2.1,40.4,35.5
69,Dejounte Murray,ATL,54,0.7,3.2,1.05,0.7,0.3,0.6,47.1,57.4,0.0,8.1,0.0,0.0,43.2,68.0
70,Zion Williamson,NOP,29,1.8,7.9,0.74,1.3,0.5,1.3,40.5,40.5,13.2,20.8,13.2,3.8,37.7,19.9
71,Kyle Lowry,MIA,44,1.3,10.0,0.7,0.9,0.3,1.0,28.3,38.0,3.6,14.3,3.6,0.0,26.8,15.2
72,Michael Porter Jr.,DEN,42,1.3,8.9,0.7,0.9,0.4,1.2,30.0,35.0,3.6,7.1,3.6,0.0,30.4,15.2
73,Derrick White,BOS,59,0.4,3.9,1.52,0.6,0.3,0.4,68.2,77.3,12.0,8.0,12.0,8.0,64.0,99.1
74,Cam Thomas,BKN,41,0.7,6.5,1.41,0.9,0.3,0.5,65.0,72.5,22.2,11.1,22.2,7.4,63.0,97.4
75,Donte DiVincenzo,GSW,48,0.9,9.9,0.88,0.8,0.3,0.8,35.1,48.6,2.3,11.6,2.3,0.0,32.6,42.4
76,Jordan Nwora,MIL,38,0.9,13.7,1.09,1.0,0.3,0.8,34.5,48.3,14.7,0.0,11.8,0.0,44.1,72.3
77,Mike Conley,UTA,43,0.9,7.8,0.97,0.9,0.3,0.7,43.3,55.0,7.9,13.2,2.6,0.0,39.5,58.4
78,Jose Alvarado,NOP,58,0.7,7.0,0.9,0.6,0.2,0.6,36.4,40.9,14.6,7.3,14.6,2.4,41.5,45.9
79,Naji Marshall,NOP,54,0.7,6.7,0.97,0.7,0.3,0.6,43.8,43.8,18.9,5.4,18.9,10.8,45.9,58.0
80,Joe Harris,BKN,51,0.8,10.4,0.9,0.7,0.3,0.7,37.1,51.4,2.5,10.0,2.5,0.0,32.5,45.2
81,Kevin Porter Jr.,HOU,40,1.0,4.8,0.9,0.9,0.3,0.7,40.7,50.0,20.0,20.0,17.5,7.5,40.0,45.2
82,Pat Connaughton,MIL,41,1.0,12.3,0.84,0.9,0.3,0.9,34.3,44.3,11.6,7.0,11.6,0.0,37.2,34.2
83,Andrew Wiggins,GSW,37,0.9,5.6,1.03,0.9,0.4,0.8,41.9,53.2,2.9,5.9,2.9,0.0,41.2,64.9
84,Tyus Jones,MEM,57,0.7,6.9,0.9,0.6,0.2,0.6,39.4,43.9,7.7,7.7,7.7,0.0,41.0,44.6
85,Trey Murphy III,NOP,56,0.5,4.4,1.31,0.6,0.2,0.4,56.5,73.9,0.0,11.5,0.0,0.0,50.0,93.5
86,Shai Gilgeous-Alexander,OKC,53,0.5,1.9,1.21,0.6,0.2,0.4,57.1,59.5,17.9,10.7,14.3,3.6,57.1,89.2
87,T.J. McConnell,IND,57,0.7,8.1,0.87,0.6,0.3,0.5,48.4,53.2,2.6,20.5,2.6,2.6,38.5,38.5
88,Quentin Grimes,NYK,49,0.5,5.0,1.38,0.7,0.2,0.4,52.4,71.4,8.3,4.2,8.3,0.0,54.2,95.7
89,O.G. Anunoby,TOR,45,0.8,4.5,0.94,0.7,0.2,0.6,39.3,46.4,14.3,11.4,14.3,5.7,40.0,54.5
90,Paolo Banchero,ORL,52,0.7,3.3,0.89,0.6,0.2,0.5,42.3,48.1,16.2,13.5,16.2,0.0,45.9,43.3
91,P.J. Washington,CHA,59,0.6,4.2,0.87,0.6,0.2,0.6,38.2,47.1,2.6,7.9,2.6,0.0,36.8,37.7
92,Pascal Siakam,TOR,49,0.8,3.4,0.81,0.7,0.3,0.7,40.0,42.9,7.3,7.3,7.3,0.0,41.5,26.8
93,Jaylen Nowell,MIN,60,0.6,4.8,0.97,0.5,0.2,0.5,46.7,53.3,0.0,9.1,0.0,0.0,42.4,57.6
94,Malaki Branham,SAS,45,0.9,9.1,0.82,0.7,0.3,0.8,35.3,41.2,7.7,5.1,7.7,0.0,35.9,29.9
95,Ty Jerome,GSW,36,0.6,9.5,1.41,0.9,0.3,0.5,57.9,68.4,13.6,4.5,13.6,4.5,59.1,97.8
96,Kelly Olynyk,UTA,48,0.5,4.6,1.19,0.6,0.2,0.5,45.5,59.1,15.4,3.8,15.4,3.8,50.0,85.3
97,Aaron Nesmith,IND,53,0.5,5.3,1.15,0.6,0.2,0.4,50.0,65.9,3.7,14.8,3.7,0.0,44.4,80.5
98,Malcolm Brogdon,BOS,50,0.6,4.2,1.11,0.6,0.3,0.5,56.5,60.9,7.1,14.3,3.6,3.6,50.0,76.4
99,Patty Mills,BKN,36,0.8,13.6,1.11,0.9,0.3,0.7,46.2,59.6,0.0,7.1,0.0,0.0,42.9,76.4
100,Davion Mitchell,SAC,56,0.5,8.3,1.11,0.6,0.2,0.4,50.0,58.3,7.1,10.7,7.1,3.6,46.4,76.4
101,Cole Anthony,ORL,39,0.8,7.0,0.94,0.8,0.3,0.8,36.7,41.7,12.1,3.0,9.1,6.1,39.4,53.2
102,Deni Avdija,WAS,55,0.7,6.6,0.86,0.6,0.2,0.5,40.0,48.0,13.9,19.4,13.9,2.8,38.9,35.9
103,LeBron James,LAL,45,0.8,3.0,0.82,0.7,0.3,0.8,34.3,44.3,0.0,7.9,0.0,0.0,31.6,28.6
104,James Harden,PHI,40,0.6,2.9,1.25,0.8,0.3,0.6,50.0,60.4,4.2,0.0,4.2,4.2,50.0,90.9
105,Giannis Antetokounmpo,MIL,46,0.6,2.0,1.03,0.7,0.2,0.5,52.4,57.1,17.2,13.8,13.8,3.4,51.7,66.1
106,Jevon Carter,MIL,57,0.5,6.7,1.03,0.5,0.2,0.4,52.0,60.0,3.4,13.8,3.4,3.4,44.8,66.1
107,Jrue Holiday,MIL,46,0.9,4.4,0.73,0.7,0.2,0.8,30.6,34.7,7.3,4.9,7.3,0.0,34.1,19.0
108,Santi Aldama,MEM,54,0.3,3.2,1.93,0.5,0.2,0.2,69.2,96.2,20.0,0.0,20.0,6.7,73.3,100.0
109,Jalen Williams,OKC,53,0.5,3.8,1.21,0.5,0.2,0.4,63.2,68.4,8.3,16.7,8.3,4.2,54.2,88.7
110,Jalen Suggs,ORL,34,0.8,7.7,1.04,0.9,0.3,0.7,44.0,56.0,3.6,10.7,3.6,3.6,39.3,66.7
111,Tobias Harris,PHI,52,0.4,2.7,1.4,0.5,0.2,0.3,66.7,75.0,5.0,10.0,5.0,5.0,60.0,96.9
112,Theo Maledon,CHA,36,0.5,7.9,1.59,0.8,0.2,0.4,53.8,76.9,23.5,0.0,17.6,0.0,64.7,99.6
113,Trendon Watford,POR,42,0.5,8.8,1.42,0.6,0.2,0.3,75.0,83.3,21.1,15.8,15.8,0.0,68.4,98.3
114,Zach LaVine,CHI,54,0.4,1.9,1.17,0.5,0.2,0.4,50.0,65.0,4.3,13.0,4.3,4.3,43.5,82.7
115,Saddiq Bey,DET,52,0.6,4.1,0.87,0.5,0.2,0.5,38.5,46.2,6.5,12.9,6.5,3.2,35.5,38.1
116,Tyrese Maxey,PHI,37,0.9,4.9,0.79,0.7,0.3,0.9,35.3,39.7,0.0,0.0,0.0,0.0,35.3,25.7
117,Tim Hardaway Jr.,DAL,54,0.6,4.5,0.79,0.5,0.1,0.5,22.2,31.5,14.7,5.9,14.7,0.0,32.4,25.7
118,Jabari Smith Jr.,HOU,55,0.6,4.8,0.77,0.5,0.2,0.5,33.3,36.7,8.6,8.6,5.7,2.9,34.3,23.9
119,Josh Giddey,OKC,52,0.7,3.7,0.77,0.5,0.2,0.5,40.7,44.4,5.7,20.0,5.7,2.9,34.3,23.9
120,AJ Griffin,ATL,55,0.4,4.7,1.18,0.5,0.2,0.4,55.0,65.0,0.0,9.1,0.0,0.0,50.0,83.5
121,Gary Harris,ORL,30,0.9,12.0,1.0,0.9,0.3,0.7,45.0,52.5,7.7,15.4,7.7,0.0,42.3,62.3
122,Tre Mann,OKC,51,0.5,6.1,0.93,0.5,0.2,0.5,39.1,52.2,7.1,14.3,7.1,3.6,35.7,49.8
123,Landry Shamet,PHX,30,1.1,11.8,0.77,0.9,0.3,0.9,28.6,39.3,5.9,11.8,2.9,0.0,29.4,22.9
124,Trae Young,ATL,52,0.7,2.5,0.72,0.5,0.1,0.5,16.0,18.0,25.0,5.6,16.7,0.0,36.1,18.6
125,Bogdan Bogdanovic,ATL,34,0.6,3.9,1.32,0.7,0.3,0.6,52.6,65.8,0.0,0.0,0.0,0.0,52.6,94.4
126,Kendrick Nunn,LAL,39,0.5,7.3,1.19,0.6,0.2,0.5,42.9,59.5,0.0,0.0,0.0,0.0,42.9,84.8
127,De'Anthony Melton,PHI,53,0.5,4.3,1.0,0.5,0.2,0.4,42.9,54.8,4.0,12.0,0.0,0.0,40.0,62.3
128,Romeo Langford,SAS,32,0.8,11.1,0.93,0.8,0.3,0.6,45.0,47.5,18.5,14.8,18.5,7.4,44.4,49.4
129,Terence Davis,SAC,44,0.7,9.4,0.86,0.6,0.2,0.6,36.0,46.0,3.4,10.3,3.4,0.0,34.5,36.4
130,Bones Hyland,DEN,43,0.8,6.2,0.76,0.6,0.2,0.6,29.6,38.9,6.1,12.1,6.1,0.0,30.3,22.1
131,Bruce Brown,DEN,58,0.6,5.4,0.71,0.4,0.2,0.5,41.4,41.4,5.7,14.3,5.7,2.9,37.1,17.0
132,Shaedon Sharpe,POR,57,0.7,9.0,0.64,0.4,0.2,0.6,27.0,33.8,0.0,5.1,0.0,0.0,25.6,9.5
133,Devonte' Graham,NOP,53,0.4,6.7,1.26,0.5,0.2,0.3,47.1,58.8,15.8,0.0,10.5,5.3,52.6,91.3
134,Lonnie Walker IV,LAL,42,0.5,3.9,1.2,0.6,0.2,0.3,57.1,64.3,15.0,15.0,15.0,0.0,55.0,87.8
135,Corey Kispert,WAS,49,0.4,5.5,1.09,0.5,0.2,0.4,44.4,58.3,9.1,13.6,9.1,4.5,40.9,72.7
136,Isaiah Joe,OKC,49,0.5,7.2,1.04,0.5,0.2,0.4,38.1,50.0,4.3,4.3,4.3,0.0,39.1,67.5
137,Keita Bates-Diop,SAS,45,0.6,8.3,0.83,0.5,0.2,0.5,41.7,41.7,6.9,10.3,6.9,0.0,41.4,30.3
138,Monte Morris,WAS,49,0.4,4.4,1.09,0.5,0.2,0.4,47.4,57.9,4.8,9.5,4.8,4.8,42.9,73.6
139,Andrew Nembhard,IND,53,0.5,5.0,0.92,0.4,0.2,0.3,47.1,58.8,8.0,24.0,0.0,0.0,40.0,48.1
140,Royce O'Neale,BKN,55,0.5,4.7,0.89,0.4,0.1,0.4,34.8,50.0,0.0,11.5,0.0,0.0,30.8,42.9
141,Paul George,LAC,43,0.7,3.3,0.72,0.5,0.2,0.6,41.7,45.8,3.1,21.9,3.1,0.0,34.4,17.8
142,Marcus Morris Sr.,LAC,52,0.6,5.0,0.72,0.4,0.2,0.6,29.0,37.1,0.0,3.1,0.0,0.0,28.1,17.8
143,Luguentz Dort,OKC,50,0.5,3.2,0.96,0.4,0.2,0.4,42.9,52.4,0.0,8.7,0.0,0.0,39.1,56.7
144,Goran Dragic,CHI,51,0.5,7.0,0.85,0.4,0.2,0.5,39.1,43.5,3.8,7.7,3.8,0.0,38.5,34.8
145,Duane Washington Jr.,PHX,31,1.0,10.0,0.73,0.7,0.3,0.8,38.5,42.3,0.0,13.3,0.0,0.0,33.3,19.5
146,Nassir Little,POR,37,0.4,7.7,1.31,0.6,0.2,0.4,57.1,75.0,0.0,12.5,0.0,0.0,50.0,93.9
147,Cameron Payne,PHX,28,0.8,6.0,0.91,0.8,0.3,0.6,41.2,47.1,17.4,8.7,13.0,0.0,43.5,47.6
148,Alec Burks,DET,46,0.5,4.5,0.88,0.5,0.1,0.4,27.8,33.3,20.8,4.2,20.8,0.0,41.7,39.5
149,DeMar DeRozan,CHI,53,0.5,2.1,0.81,0.4,0.2,0.4,34.8,34.8,11.5,3.8,11.5,3.8,38.5,27.7
150,Aaron Gordon,DEN,49,0.4,2.4,1.11,0.4,0.1,0.3,46.7,56.7,16.7,0.0,16.7,0.0,55.6,77.1
151,Chris Paul,PHX,38,0.8,5.4,0.67,0.5,0.3,0.6,45.5,45.5,0.0,26.7,0.0,0.0,33.3,10.1
152,Malachi Flynn,TOR,42,0.3,6.3,1.36,0.5,0.2,0.3,72.7,86.4,0.0,21.4,0.0,0.0,57.1,95.2
153,Georges Niang,PHI,54,0.3,4.0,1.12,0.4,0.1,0.3,42.9,60.7,5.9,11.8,5.9,0.0,41.2,77.9
154,Kawhi Leonard,LAC,33,0.5,2.8,1.06,0.6,0.2,0.5,41.2,50.0,11.1,5.6,11.1,11.1,38.9,68.4
155,Chris Duarte,IND,36,0.7,7.8,0.76,0.5,0.2,0.6,28.6,33.3,12.0,8.0,12.0,4.0,32.0,22.5
156,Myles Turner,IND,50,0.3,1.8,1.29,0.4,0.1,0.3,46.2,61.5,7.1,0.0,7.1,0.0,50.0,93.1
157,Nickeil Alexander-Walker,UTA,36,0.5,7.8,1.0,0.5,0.2,0.4,43.8,50.0,11.1,0.0,11.1,0.0,50.0,62.3
158,Payton Pritchard,BOS,42,0.5,8.3,0.95,0.4,0.2,0.4,43.8,56.3,0.0,15.8,0.0,0.0,36.8,55.8
159,Jeremy Sochan,SAS,48,0.5,4.0,0.82,0.4,0.2,0.4,38.1,38.1,9.1,0.0,9.1,4.5,40.9,29.1
160,Bol Bol,ORL,54,0.5,4.8,0.69,0.3,0.1,0.3,41.2,44.1,15.4,19.2,15.4,0.0,38.5,13.5
161,Talen Horton-Tucker,UTA,46,0.6,6.4,0.69,0.4,0.1,0.5,28.6,31.0,15.4,7.7,15.4,3.8,34.6,13.5
162,Cedi Osman,CLE,58,0.5,5.9,0.62,0.3,0.1,0.4,28.6,38.1,13.8,17.2,10.3,3.4,27.6,8.2
163,Markelle Fultz,ORL,38,0.4,3.0,1.06,0.4,0.2,0.4,50.0,50.0,12.5,6.3,12.5,6.3,50.0,69.3
164,Josh Hart,POR,51,0.4,3.7,0.94,0.3,0.1,0.3,46.2,53.8,11.1,22.2,11.1,5.6,38.9,55.4
165,Shake Milton,PHI,52,0.5,5.0,0.71,0.3,0.2,0.4,36.4,36.4,4.2,8.3,4.2,4.2,33.3,16.1
166,Jalen McDaniels,CHA,56,0.4,3.9,0.71,0.3,0.1,0.4,35.0,35.0,8.3,12.5,8.3,4.2,33.3,16.1
167,Jaden Ivey,DET,55,0.5,2.8,0.63,0.3,0.1,0.3,31.6,36.8,7.4,22.2,7.4,0.0,29.6,8.7
168,Nikola Vucevic,CHI,58,0.2,1.3,1.23,0.3,0.1,0.2,45.5,68.2,7.7,7.7,7.7,0.0,46.2,89.6
169,Wesley Matthews,MIL,38,0.4,10.9,1.07,0.4,0.1,0.3,40.0,50.0,20.0,13.3,20.0,0.0,46.7,70.1
170,Moses Moody,GSW,44,0.4,7.5,1.0,0.4,0.1,0.3,42.9,57.1,0.0,12.5,0.0,0.0,37.5,62.3
171,Russell Westbrook,LAL,52,0.3,1.7,0.94,0.3,0.1,0.2,33.3,44.4,29.4,17.6,29.4,0.0,47.1,53.9
172,Dennis Schroder,LAL,45,0.5,4.0,0.7,0.4,0.1,0.4,31.3,37.5,13.0,21.7,13.0,4.3,30.4,14.7
173,Jaden McDaniels,MIN,57,0.2,2.0,1.25,0.3,0.1,0.2,60.0,70.0,8.3,8.3,8.3,0.0,58.3,90.9
174,Josh Green,DAL,40,0.3,4.1,1.15,0.4,0.1,0.1,80.0,80.0,30.8,30.8,23.1,0.0,61.5,81.0
175,Spencer Dinwiddie,DAL,53,0.3,1.7,1.0,0.3,0.1,0.3,35.7,46.4,6.7,0.0,0.0,0.0,40.0,62.3
176,Trey Lyles,SAC,51,0.3,4.4,1.0,0.3,0.1,0.3,38.5,50.0,13.3,6.7,13.3,6.7,40.0,62.3
177,Taurean Prince,MIN,36,0.5,6.3,0.83,0.4,0.2,0.4,42.9,53.6,0.0,22.2,0.0,0.0,33.3,32.3
178,Kendrick Nunn,WAS,10,1.0,11.1,1.4,1.4,0.5,0.9,55.6,77.8,0.0,10.0,0.0,0.0,50.0,96.9
179,Raul Neto,CLE,38,0.3,9.5,1.4,0.4,0.1,0.2,62.5,68.8,20.0,10.0,20.0,10.0,60.0,96.9
180,James Bouknight,CHA,26,0.4,7.2,1.27,0.5,0.2,0.3,55.6,72.2,9.1,9.1,9.1,0.0,54.5,92.2
181,Jimmy Butler,MIA,44,0.3,1.4,1.17,0.3,0.1,0.2,60.0,65.0,8.3,8.3,8.3,0.0,58.3,82.3
182,Rui Hachimura,WAS,30,0.5,4.2,0.88,0.5,0.2,0.4,46.2,46.2,6.3,12.5,6.3,0.0,43.8,39.5
183,Oshae Brissett,IND,49,0.3,5.7,0.88,0.3,0.1,0.2,33.3,45.8,12.5,12.5,12.5,0.0,37.5,39.5
184,Luke Kennard,LAC,35,0.5,6.5,0.88,0.4,0.1,0.4,35.7,42.9,6.3,6.3,6.3,0.0,37.5,39.5
185,Christian Braun,DEN,54,0.4,9.0,0.67,0.3,0.1,0.2,38.5,38.5,14.3,23.8,14.3,0.0,33.3,10.1
186,Kyle Anderson,MIN,47,0.2,2.5,1.2,0.3,0.1,0.1,66.7,66.7,30.0,10.0,30.0,0.0,60.0,87.8
187,Jaren Jackson Jr.,MEM,40,0.3,2.1,0.92,0.3,0.1,0.2,44.4,50.0,15.4,15.4,15.4,0.0,46.2,48.5
188,Hamidou Diallo,DET,50,0.3,3.6,0.8,0.2,0.1,0.2,50.0,50.0,6.7,26.7,6.7,0.0,40.0,26.4
189,John Konchar,MEM,49,0.3,5.6,0.75,0.2,0.1,0.3,25.0,37.5,0.0,0.0,0.0,0.0,25.0,21.0
